epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6248719692230225;0.6745667457580566;0.6750001907348633;0.7455999851226807;0.6267473697662354;0.6310563683509827
1;0.6749039888381958;0.6537870168685913;0.6554097533226013;0.753600001335144;0.6008896231651306;0.6039199233055115
2;0.7007440328598022;0.64205002784729;0.6408564448356628;0.7871999740600586;0.5748429894447327;0.5806463360786438
3;0.7055599689483643;0.6311250925064087;0.6326395273208618;0.8032000064849854;0.5602535009384155;0.5668477416038513
4;0.7191359996795654;0.6253435015678406;0.6235947012901306;0.8080000281333923;0.5478714108467102;0.5553500652313232
5;0.7212320566177368;0.6174613237380981;0.6177734732627869;0.8223999738693237;0.5290610790252686;0.5406633019447327
6;0.7259039282798767;0.6182279586791992;0.6149882078170776;0.8335999846458435;0.5204892754554749;0.5331760048866272
7;0.7297279834747314;0.6136040091514587;0.611588716506958;0.8143999576568604;0.5376049280166626;0.5429524779319763
8;0.7396799921989441;0.5973666906356812;0.6034772396087646;0.8312000036239624;0.5113140344619751;0.5254153609275818
9;0.7422480583190918;0.604178249835968;0.6022917032241821;0.8272000551223755;0.4992443919181824;0.5163483023643494
10;0.7457280158996582;0.6036563515663147;0.6006815433502197;0.8176000118255615;0.5246837139129639;0.5330051183700562
11;0.7642719745635986;0.5831639766693115;0.5852179527282715;0.8415999412536621;0.48970186710357666;0.5116071701049805
12;0.782304048538208;0.5650787949562073;0.5700371861457825;0.8352000117301941;0.4721657335758209;0.5021950006484985
13;0.784280002117157;0.5666014552116394;0.5687553882598877;0.832800030708313;0.46922069787979126;0.4961392879486084
14;0.7953360080718994;0.5580180883407593;0.5582829117774963;0.8375999927520752;0.46456703543663025;0.5015684962272644
15;0.7797840237617493;0.5732571482658386;0.5746391415596008;0.8312000036239624;0.4987160563468933;0.510983407497406
16;0.8070880174636841;0.5488688945770264;0.5469446778297424;0.8399999737739563;0.45769402384757996;0.4941776990890503
17;0.8054319620132446;0.5437811017036438;0.5419798493385315;0.8447999954223633;0.4641449451446533;0.49497902393341064
18;0.8058080077171326;0.5448664426803589;0.5455231070518494;0.8431999683380127;0.46102553606033325;0.485259473323822
19;0.8086719512939453;0.5466039180755615;0.5387100577354431;0.8367999792098999;0.45929279923439026;0.4865110516548157
20;0.816215991973877;0.5287423133850098;0.5341845750808716;0.8592000007629395;0.4556042551994324;0.4768936038017273
21;0.8130080103874207;0.5369005799293518;0.5315127968788147;0.8544000387191772;0.4624953866004944;0.488598108291626
22;0.8213599920272827;0.5256268382072449;0.5238943099975586;0.8672000169754028;0.43069785833358765;0.4656113386154175
23;0.822208046913147;0.5225287675857544;0.5223144292831421;0.8664000630378723;0.43982845544815063;0.4625729024410248
24;0.8209440112113953;0.5269893407821655;0.5228359699249268;0.8560000061988831;0.4435126781463623;0.4679912328720093
25;0.8228319883346558;0.5220203995704651;0.5192385315895081;0.8528000116348267;0.44093576073646545;0.46830490231513977
26;0.8219040632247925;0.5168135762214661;0.5176756978034973;0.8576000332832336;0.43858230113983154;0.46407708525657654
27;0.8290719985961914;0.5138859152793884;0.5125421285629272;0.8799999952316284;0.4218519926071167;0.4477947950363159
28;0.8285280466079712;0.5194159746170044;0.5148863196372986;0.8511999845504761;0.457043319940567;0.4823952615261078
29;0.8314399719238281;0.5091800689697266;0.510576069355011;0.8783999681472778;0.4394713044166565;0.4576812982559204
