epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.631873607635498;0.6708065271377563;0.670970618724823;0.7274305820465088;0.6548489928245544;0.6518519520759583
1;0.688523530960083;0.6553186774253845;0.6556676626205444;0.7083333730697632;0.6412265300750732;0.6401475667953491
2;0.7160493731498718;0.64085853099823;0.6421695351600647;0.7222222089767456;0.6283764243125916;0.6286249756813049
3;0.7228127717971802;0.631239116191864;0.6320375204086304;0.7465277314186096;0.6197106242179871;0.6208198070526123
4;0.7321192026138306;0.623801589012146;0.6235297322273254;0.743055522441864;0.617522120475769;0.6212090253829956
5;0.7352371215820312;0.6146019101142883;0.6146641373634338;0.7430554628372192;0.6168425679206848;0.6220853924751282
6;0.7461420297622681;0.6078959703445435;0.6067919135093689;0.75;0.6246638894081116;0.6348658204078674
7;0.7577081918716431;0.5991164445877075;0.5984806418418884;0.7404513359069824;0.6257023215293884;0.6384642720222473
8;0.7704002857208252;0.5912317037582397;0.590368926525116;0.75;0.6200226545333862;0.6382800936698914
9;0.7749276161193848;0.5825453996658325;0.5816732048988342;0.7447916269302368;0.6142160892486572;0.6374472975730896
10;0.8000912666320801;0.5656313300132751;0.5666317343711853;0.763888955116272;0.601275622844696;0.6409693360328674
11;0.8233261108398438;0.538598358631134;0.5395697355270386;0.8125;0.5220068693161011;0.5703417658805847
12;0.8203814029693604;0.5315696001052856;0.5303114652633667;0.7552083134651184;0.577862024307251;0.6212727427482605
13;0.8376795053482056;0.5219677090644836;0.5234941840171814;0.7760416865348816;0.569428563117981;0.6087837815284729
14;0.8315460085868835;0.5159028172492981;0.5150297284126282;0.7916666269302368;0.5214614868164062;0.5626816153526306
15;0.8319711685180664;0.5073789358139038;0.5101781487464905;0.7829861044883728;0.5494621992111206;0.5891585946083069
16;0.8426949977874756;0.5023855566978455;0.5014612078666687;0.7881944179534912;0.5439260005950928;0.589180052280426
17;0.8524817228317261;0.48962464928627014;0.4887847602367401;0.7864583134651184;0.5207134485244751;0.5603955388069153
18;0.8465293645858765;0.4914446771144867;0.4887044429779053;0.8107638955116272;0.5061104893684387;0.5479397773742676
19;0.8515763282775879;0.4834339916706085;0.4831729531288147;0.7361111044883728;0.5554262399673462;0.5962396860122681
20;0.8536076545715332;0.4808228015899658;0.480699360370636;0.7934027910232544;0.5218162536621094;0.5659770369529724
21;0.8391991257667542;0.49754148721694946;0.4971481263637543;0.7369791865348816;0.5626928806304932;0.5971240997314453
22;0.8542138338088989;0.4783620536327362;0.47798845171928406;0.7708332538604736;0.5385454893112183;0.5806322693824768
23;0.8623236417770386;0.46756812930107117;0.46785828471183777;0.7881944179534912;0.509063184261322;0.5485307574272156
24;0.8616149425506592;0.46541672945022583;0.46853363513946533;0.7916666269302368;0.525514543056488;0.5675004124641418
25;0.8613945841789246;0.4656952917575836;0.4646998345851898;0.7690972089767456;0.5257624387741089;0.5686145424842834
26;0.8527966737747192;0.47284823656082153;0.47528818249702454;0.7309027910232544;0.5461165904998779;0.5852077007293701
27;0.8662052154541016;0.46249526739120483;0.46200665831565857;0.7664930820465088;0.5228902697563171;0.5618557929992676
28;0.8661501407623291;0.4596644639968872;0.45932337641716003;0.7578125;0.5256141424179077;0.5664802193641663
29;0.8569066524505615;0.47382718324661255;0.46896737813949585;0.7361111044883728;0.5441122055053711;0.581235945224762
