epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6611199975013733;0.6552670001983643;0.6573424935340881;0.543999969959259;0.6810985207557678;0.69173264503479
1;0.6974560022354126;0.6314561367034912;0.6319521069526672;0.6159999966621399;0.6615651845932007;0.6784182786941528
2;0.7292240262031555;0.6189968585968018;0.6153411269187927;0.6431999802589417;0.6482865810394287;0.6674615740776062
3;0.7483199834823608;0.6006844639778137;0.6023150682449341;0.6464000344276428;0.6408932209014893;0.6588965654373169
4;0.7536159753799438;0.5915021896362305;0.5928254723548889;0.6480000019073486;0.6409400701522827;0.6613621711730957
5;0.7582000494003296;0.5831655859947205;0.5867409706115723;0.6480000019073486;0.6399511098861694;0.6586048603057861
6;0.7649279832839966;0.5796200037002563;0.5823128819465637;0.6479999423027039;0.6477253437042236;0.6633199453353882
7;0.7721519470214844;0.5730626583099365;0.5732973217964172;0.6656000018119812;0.642562210559845;0.6553522348403931
8;0.7833759784698486;0.56368088722229;0.5669596195220947;0.6496000289916992;0.6637015342712402;0.6759679913520813
9;0.7968800067901611;0.5538411140441895;0.5516942143440247;0.6591999530792236;0.6699449419975281;0.6835166811943054
10;0.8084080219268799;0.5416507720947266;0.5410764813423157;0.6256000399589539;0.707076370716095;0.725562334060669
11;0.8167360424995422;0.5275275111198425;0.5316104888916016;0.6624000072479248;0.6957623958587646;0.6923226714134216
12;0.8236479759216309;0.5307286381721497;0.5307523012161255;0.6624000072479248;0.7267543077468872;0.732119619846344
13;0.8340001106262207;0.5085474252700806;0.5112804770469666;0.6736000180244446;0.6811786890029907;0.6906536817550659
14;0.834775984287262;0.5041426420211792;0.5052987337112427;0.6784000396728516;0.7148455381393433;0.7221256494522095
15;0.8378320932388306;0.5043426752090454;0.5071462988853455;0.656000018119812;0.7087464928627014;0.7153639197349548
16;0.8385119438171387;0.505420982837677;0.5002903342247009;0.6832000017166138;0.7201352119445801;0.7266833782196045
17;0.8462480306625366;0.4940848648548126;0.4938700795173645;0.6704000234603882;0.7067610025405884;0.7155061364173889
18;0.8473999500274658;0.4876212477684021;0.4912213385105133;0.6783999800682068;0.7252256870269775;0.7351663112640381
19;0.8455840349197388;0.4943119287490845;0.488754540681839;0.6640000343322754;0.7137597799301147;0.7263170480728149
20;0.8512960076332092;0.4889605939388275;0.48439261317253113;0.665600061416626;0.7118719816207886;0.7183699607849121
21;0.844871997833252;0.49909985065460205;0.49293988943099976;0.6640000343322754;0.718349814414978;0.7354201674461365
22;0.8519600033760071;0.478541761636734;0.4825447201728821;0.6607999801635742;0.697044312953949;0.7009429335594177
23;0.8489999771118164;0.4784579575061798;0.4833047389984131;0.6655999422073364;0.7353619337081909;0.7496038675308228
24;0.8512959480285645;0.4784633219242096;0.4805593490600586;0.6592000126838684;0.7152228355407715;0.7186447978019714
25;0.8616158962249756;0.4663243293762207;0.4698430597782135;0.656000018119812;0.7431172132492065;0.7529554963111877
26;0.8582639694213867;0.46836861968040466;0.4696238934993744;0.6480000019073486;0.7257392406463623;0.7471498847007751
27;0.8648560047149658;0.45779064297676086;0.46168971061706543;0.6527999639511108;0.7474058270454407;0.7538884878158569
28;0.8625759482383728;0.4639476537704468;0.4643690586090088;0.6496000289916992;0.7381054162979126;0.7579184770584106
29;0.8636000156402588;0.4629243314266205;0.46510380506515503;0.6528000831604004;0.7320261001586914;0.7451733350753784
