epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.613152027130127;0.6776555180549622;0.6780402660369873;0.753600001335144;0.6316652297973633;0.6360869407653809
1;0.6721839904785156;0.658722460269928;0.6603677868843079;0.7631999254226685;0.6081017851829529;0.6110062003135681
2;0.6921520233154297;0.6485134959220886;0.6468981504440308;0.7936000227928162;0.5836983919143677;0.588621199131012
3;0.6966320276260376;0.6373419761657715;0.6384727358818054;0.7968000173568726;0.5704107284545898;0.5757783651351929
4;0.7094720005989075;0.6316459774971008;0.6291149854660034;0.8079999685287476;0.5582638382911682;0.5642275214195251
5;0.7124960422515869;0.622468113899231;0.6228062510490417;0.8191999793052673;0.5405685305595398;0.5500504374504089
6;0.7189440131187439;0.6222587823867798;0.6189765334129333;0.8256000280380249;0.5318347811698914;0.5423916578292847
7;0.7221519947052002;0.6171655654907227;0.6149672269821167;0.8080000281333923;0.5468162894248962;0.5506747961044312
8;0.7348960041999817;0.6011596322059631;0.6067758202552795;0.8303999900817871;0.5193468332290649;0.5318601131439209
9;0.73853600025177;0.60469651222229;0.6045600175857544;0.8208000063896179;0.5080838203430176;0.5227243304252625
10;0.7438399791717529;0.6077572703361511;0.6045489311218262;0.8143999576568604;0.5278316140174866;0.5363916158676147
11;0.760591983795166;0.5883656740188599;0.5907326936721802;0.8384000062942505;0.5027055144309998;0.5212519764900208
12;0.7768239974975586;0.5727827548980713;0.5788955688476562;0.8447999954223633;0.48572438955307007;0.5082841515541077
13;0.7749840021133423;0.5769520998001099;0.5781077742576599;0.8335999250411987;0.46458977460861206;0.4958173334598541
14;0.7815999984741211;0.5725275278091431;0.5721473097801208;0.832800030708313;0.4908828139305115;0.5137410163879395
15;0.7794079780578613;0.5714292526245117;0.5713580846786499;0.8495999574661255;0.48131394386291504;0.5035917162895203
16;0.8012239933013916;0.5549427270889282;0.552043616771698;0.8255999684333801;0.47485822439193726;0.5073838829994202
17;0.797976016998291;0.5514113903045654;0.5506467223167419;0.8495999574661255;0.4612056612968445;0.4943411946296692
18;0.8054559230804443;0.5485104918479919;0.5489587783813477;0.8431999683380127;0.46802860498428345;0.4908658564090729
19;0.8034079670906067;0.5532050132751465;0.5459704399108887;0.8368000388145447;0.4692063331604004;0.4951969087123871
20;0.8148640394210815;0.5362721085548401;0.5401902198791504;0.8680000305175781;0.4642369747161865;0.4837488532066345
21;0.8127360343933105;0.5414959788322449;0.53582364320755;0.8447999954223633;0.4633021354675293;0.4888673424720764
22;0.8206559419631958;0.5307789444923401;0.5286564230918884;0.8623999357223511;0.44053390622138977;0.47217002511024475
23;0.8200399875640869;0.5265772342681885;0.5265082716941833;0.8704000115394592;0.44121938943862915;0.46357491612434387
24;0.8246800303459167;0.5295052528381348;0.5252659916877747;0.8560000061988831;0.4495398998260498;0.4703601598739624
25;0.8211439847946167;0.5250051617622375;0.5224056243896484;0.871999979019165;0.44038844108581543;0.46718451380729675
26;0.8240560293197632;0.521284818649292;0.5219274163246155;0.8664000034332275;0.44461703300476074;0.4653952121734619
27;0.8304240107536316;0.5146802663803101;0.5142344236373901;0.8799999952316284;0.42307743430137634;0.4476340115070343
28;0.8270399570465088;0.5207217335700989;0.5167360305786133;0.8544000387191772;0.45576006174087524;0.4754430651664734
29;0.832647979259491;0.5148380398750305;0.5169615745544434;0.8872000575065613;0.44585269689559937;0.4600987732410431
