epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6720080375671387;0.6621415615081787;0.6626929044723511;0.5039999485015869;0.7137191295623779;0.7063843011856079
1;0.7017199993133545;0.638694703578949;0.6410315036773682;0.5040000677108765;0.7214603424072266;0.7173903584480286
2;0.7325999736785889;0.6245980262756348;0.6236923336982727;0.5392000079154968;0.7304401397705078;0.727191150188446
3;0.7364959716796875;0.6180585622787476;0.6156740188598633;0.532800018787384;0.7315065860748291;0.7315249443054199
4;0.741968035697937;0.608168363571167;0.6064239740371704;0.5600000023841858;0.7318018674850464;0.7320594191551208
5;0.7461599707603455;0.6053047180175781;0.5995201468467712;0.5440000295639038;0.7342532277107239;0.7373183369636536
6;0.7536799907684326;0.5922059416770935;0.5949934720993042;0.5615999698638916;0.7227373719215393;0.7264562845230103
7;0.7616479992866516;0.584244430065155;0.58868008852005;0.5663999915122986;0.7243804931640625;0.7309911251068115
8;0.764896035194397;0.5804983377456665;0.5824332237243652;0.5496000051498413;0.7317115068435669;0.7406848669052124
9;0.7747679948806763;0.5703851580619812;0.5727843642234802;0.5871999263763428;0.7289238572120667;0.7397172451019287
10;0.7915199995040894;0.5609773993492126;0.5596336126327515;0.5759999752044678;0.7462900280952454;0.7617615461349487
11;0.8094080686569214;0.5400529503822327;0.5389961004257202;0.6111999750137329;0.7103550434112549;0.728324294090271
12;0.813264012336731;0.5418558120727539;0.539776623249054;0.618399977684021;0.7229567766189575;0.7490081191062927
13;0.8259999752044678;0.526335597038269;0.5221214890480042;0.6240000128746033;0.6890096664428711;0.7111797332763672
14;0.8249039649963379;0.5288488864898682;0.5245422124862671;0.6047999858856201;0.7188097238540649;0.7437323927879333
15;0.8193680047988892;0.5196353197097778;0.5212544202804565;0.6031999588012695;0.7102187275886536;0.7331970930099487
16;0.8370159864425659;0.508565366268158;0.5079250931739807;0.6111999750137329;0.7199572920799255;0.7439868450164795
17;0.8383439779281616;0.49944430589675903;0.49902626872062683;0.6207999587059021;0.7247554063796997;0.7578083276748657
18;0.8463839888572693;0.49293723702430725;0.4900091290473938;0.6144000291824341;0.7199616432189941;0.7539258003234863
19;0.8497200012207031;0.4937725365161896;0.4836040735244751;0.5944000482559204;0.7348939776420593;0.7693001627922058
20;0.8547679781913757;0.47926414012908936;0.47933995723724365;0.6223999857902527;0.7226957082748413;0.758685290813446
21;0.8556720018386841;0.48248735070228577;0.47627365589141846;0.6383999586105347;0.7347738146781921;0.7762050628662109
22;0.859279990196228;0.47094854712486267;0.46843838691711426;0.6095999479293823;0.7486724853515625;0.7844783067703247
23;0.8595759868621826;0.4632832109928131;0.47126510739326477;0.6144000291824341;0.7548896074295044;0.7956795692443848
24;0.8632799983024597;0.4583326280117035;0.4610724151134491;0.61680006980896;0.7849466800689697;0.830922544002533
25;0.8649119734764099;0.4593878388404846;0.45846566557884216;0.6111999750137329;0.7857434749603271;0.8259918093681335
26;0.8656799793243408;0.4537416696548462;0.45547351241111755;0.6416000127792358;0.7946741580963135;0.8487489819526672
27;0.8630160093307495;0.4565750062465668;0.4577997028827667;0.6304000616073608;0.7720524072647095;0.8104089498519897
28;0.8686720132827759;0.4541938006877899;0.4528290331363678;0.6151999831199646;0.8105823993682861;0.8611190915107727
29;0.8689759969711304;0.44781801104545593;0.4495370090007782;0.6272000074386597;0.8183966875076294;0.8686789870262146
