epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6173200011253357;0.6746700406074524;0.6743777990341187;0.7280000448226929;0.6451963186264038;0.6404582262039185
1;0.6936559677124023;0.6489139795303345;0.6483511924743652;0.8079999685287476;0.617874264717102;0.6093891859054565
2;0.7235360145568848;0.6305853128433228;0.6308637857437134;0.8143999576568604;0.6007072329521179;0.5896495580673218
3;0.730351984500885;0.6201686859130859;0.6199125051498413;0.800000011920929;0.5901807546615601;0.5800345540046692
4;0.7323439717292786;0.6137694120407104;0.6128774285316467;0.7968000173568726;0.5779245495796204;0.5667364597320557
5;0.7427040338516235;0.6119842529296875;0.6028778553009033;0.795199990272522;0.5726348757743835;0.5642037391662598
6;0.7460639476776123;0.5952357649803162;0.5989843606948853;0.8048000335693359;0.5741891860961914;0.5679094791412354
7;0.7561359405517578;0.5869275331497192;0.5917906165122986;0.8048000335693359;0.564484715461731;0.559583842754364
8;0.7583440542221069;0.5870435833930969;0.5884923934936523;0.8048000335693359;0.5590113401412964;0.5543873310089111
9;0.7657760381698608;0.5804140567779541;0.5829427242279053;0.8295999765396118;0.5456241369247437;0.5427870154380798
10;0.7749600410461426;0.5764411687850952;0.5757953524589539;0.8416000604629517;0.5264520645141602;0.524174690246582
11;0.7818479537963867;0.5667087435722351;0.5685771107673645;0.8567999601364136;0.5230166912078857;0.5174181461334229
12;0.7917200326919556;0.564010739326477;0.5627439618110657;0.8399999737739563;0.5163494348526001;0.4985896348953247
13;0.8019120097160339;0.5509214401245117;0.5470446944236755;0.8544000387191772;0.5058286786079407;0.49381911754608154
14;0.8067599534988403;0.5448968410491943;0.546137809753418;0.8544000387191772;0.5156136751174927;0.500630259513855
15;0.8024560213088989;0.5500420928001404;0.5474827885627747;0.8544000387191772;0.5099483728408813;0.4966024160385132
16;0.8069199323654175;0.5372554659843445;0.5407289862632751;0.8352000117301941;0.5233639478683472;0.49646714329719543
17;0.8096879720687866;0.5370276570320129;0.5347279906272888;0.8480000495910645;0.5020745992660522;0.47944003343582153
18;0.8088239431381226;0.54393470287323;0.5398945212364197;0.8512000441551208;0.5053983926773071;0.48603111505508423
19;0.8132479786872864;0.5279938578605652;0.528795599937439;0.8367999792098999;0.5195448398590088;0.48915672302246094
20;0.8207359313964844;0.5273540019989014;0.5241707563400269;0.8383999466896057;0.5185284614562988;0.4873708486557007
21;0.8222240209579468;0.5232418775558472;0.5211414098739624;0.8368000388145447;0.5211184620857239;0.4875521957874298
22;0.8196640014648438;0.5237584710121155;0.5255259871482849;0.8343999981880188;0.5426853895187378;0.5068013668060303
23;0.827064037322998;0.5094735026359558;0.5164689421653748;0.8400000333786011;0.5143958330154419;0.47897735238075256
24;0.8223040103912354;0.517231285572052;0.5193018317222595;0.8400000333786011;0.5276955366134644;0.48931029438972473
25;0.8230479955673218;0.5178351402282715;0.5190680027008057;0.8400000333786011;0.5288605690002441;0.4910116493701935
26;0.8312399387359619;0.5114193558692932;0.5116834044456482;0.8368000388145447;0.5212823152542114;0.4872470796108246
27;0.8283600211143494;0.5162009596824646;0.513315737247467;0.8256000280380249;0.5319523811340332;0.49033570289611816
28;0.8268640041351318;0.5146264433860779;0.5146424770355225;0.828000009059906;0.5514765381813049;0.5004551410675049
29;0.8282639384269714;0.5118193626403809;0.5133775472640991;0.8320000171661377;0.5359859466552734;0.49010413885116577
