epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6299200057983398;0.6658616065979004;0.6664680242538452;0.8383999466896057;0.6133668422698975;0.6075746417045593
1;0.6892399787902832;0.6432033181190491;0.6451048851013184;0.8655999898910522;0.5738372802734375;0.5687486529350281
2;0.7081600427627563;0.6344997882843018;0.6297951936721802;0.8783999681472778;0.5413307547569275;0.5379464626312256
3;0.7270079851150513;0.6160321831703186;0.6178813576698303;0.8831999897956848;0.5257229804992676;0.5239213705062866
4;0.7364799976348877;0.6103405356407166;0.6097063422203064;0.8983999490737915;0.5012548565864563;0.5002233982086182
5;0.7378720045089722;0.6014614701271057;0.6031494736671448;0.8863999843597412;0.48874133825302124;0.48795533180236816
6;0.750432014465332;0.5910277366638184;0.5935545563697815;0.8911999464035034;0.4823083281517029;0.48205405473709106
7;0.7560319900512695;0.5875777006149292;0.5898895859718323;0.8871999979019165;0.470781147480011;0.4712705910205841
8;0.7632880210876465;0.582456111907959;0.5819379687309265;0.8848000168800354;0.46360138058662415;0.46336743235588074
9;0.7771999835968018;0.5706550478935242;0.5718292593955994;0.9007999897003174;0.46555083990097046;0.4682430922985077
10;0.7906799912452698;0.5630242824554443;0.5606538653373718;0.9056000709533691;0.42745882272720337;0.4313415586948395
11;0.7971840500831604;0.5494931936264038;0.5504505634307861;0.887999951839447;0.4435214400291443;0.45438751578330994
12;0.8129520416259766;0.5367628335952759;0.5394765138626099;0.8896000385284424;0.4344245195388794;0.4491490125656128
13;0.8080880045890808;0.5385539531707764;0.538661777973175;0.8896000385284424;0.4322788715362549;0.4484865069389343
14;0.812279999256134;0.5418602228164673;0.540346622467041;0.870400071144104;0.4593998193740845;0.47556015849113464
15;0.8134479522705078;0.5356640219688416;0.5308762788772583;0.8759999871253967;0.45268523693084717;0.4683321416378021
16;0.8161439895629883;0.5401545166969299;0.5331984758377075;0.8656001091003418;0.453369140625;0.46947991847991943
17;0.8249599933624268;0.5135354399681091;0.5173056125640869;0.8655999898910522;0.45653361082077026;0.475670725107193
18;0.8291200399398804;0.5188671350479126;0.5130127668380737;0.8607999682426453;0.45732614398002625;0.4746880829334259
19;0.8300080299377441;0.5052711367607117;0.5107384324073792;0.86080002784729;0.4590945839881897;0.47972166538238525
20;0.8311919569969177;0.507365882396698;0.5070843696594238;0.8672000169754028;0.4541957676410675;0.4747983515262604
21;0.8301999568939209;0.5054029226303101;0.5064622759819031;0.8576000928878784;0.46906644105911255;0.4919916093349457
22;0.8341359496116638;0.5053688883781433;0.5035992860794067;0.853600025177002;0.46906548738479614;0.4881020486354828
23;0.8357920050621033;0.49623680114746094;0.501514732837677;0.8400000333786011;0.4798242151737213;0.5041674971580505
24;0.8399199843406677;0.4950762391090393;0.49411335587501526;0.8336000442504883;0.48171383142471313;0.5039966702461243
25;0.8391439914703369;0.4981955885887146;0.4949631989002228;0.8431999683380127;0.48332536220550537;0.5044060349464417
26;0.8428639769554138;0.49304524064064026;0.4901377856731415;0.8288000226020813;0.489513099193573;0.5129627585411072
27;0.8443519473075867;0.4906618297100067;0.49037519097328186;0.8159999847412109;0.4972352385520935;0.5228337049484253
28;0.844864010810852;0.48811423778533936;0.4882352650165558;0.8079999685287476;0.5095474123954773;0.5340589284896851
29;0.8444960117340088;0.48950332403182983;0.4912554621696472;0.8032000064849854;0.5205196142196655;0.5424918532371521
