epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6185120344161987;0.6752522587776184;0.6757184863090515;0.7408000230789185;0.6271758079528809;0.6311612129211426
1;0.6715119481086731;0.6534056663513184;0.6550602316856384;0.7567999958992004;0.6017342805862427;0.6043238639831543
2;0.7006959915161133;0.6404470801353455;0.6391862630844116;0.7839999794960022;0.5748881697654724;0.5804216861724854
3;0.7105680108070374;0.6280655860900879;0.62959885597229;0.7968000173568726;0.558990478515625;0.5655103325843811
4;0.7249680161476135;0.6213636994361877;0.6194210052490234;0.8112000226974487;0.5452885627746582;0.55294269323349
5;0.7273920178413391;0.612830638885498;0.6129515171051025;0.8240000009536743;0.5250935554504395;0.5371910929679871
6;0.7331039905548096;0.6132204532623291;0.6096087098121643;0.8320000171661377;0.5167974233627319;0.5297666788101196
7;0.7368240356445312;0.6077390313148499;0.6055275797843933;0.8144000172615051;0.534071147441864;0.5394564867019653
8;0.748863935470581;0.5901138186454773;0.5963901877403259;0.832800030708313;0.5052453875541687;0.5203536748886108
9;0.7541279792785645;0.5967442989349365;0.5944900512695312;0.8303999900817871;0.49245545268058777;0.510578453540802
10;0.7562640309333801;0.59559166431427;0.5924389362335205;0.8207999467849731;0.514094889163971;0.5239967107772827
11;0.775272011756897;0.572694718837738;0.5753840804100037;0.8472000360488892;0.47562092542648315;0.5003073215484619
12;0.7941759824752808;0.5522011518478394;0.5596354603767395;0.8519999980926514;0.4577658772468567;0.48891282081604004
13;0.7938079833984375;0.5575342178344727;0.5602572560310364;0.8575999736785889;0.46049779653549194;0.4840937852859497
14;0.8030639886856079;0.5511735081672668;0.5515531301498413;0.8543999791145325;0.4534085690975189;0.48416534066200256
15;0.7879440188407898;0.5648652911186218;0.5660831332206726;0.8424000144004822;0.48497796058654785;0.4973859488964081
16;0.8094799518585205;0.5452233552932739;0.5415372848510742;0.8495999574661255;0.44763845205307007;0.4794106185436249
17;0.8110239505767822;0.5355560779571533;0.5358709692955017;0.8655999898910522;0.4414598345756531;0.470653772354126
18;0.8135120272636414;0.5351747274398804;0.5361345410346985;0.8576000332832336;0.4449336528778076;0.4681718349456787
19;0.8155039548873901;0.5400489568710327;0.5315904021263123;0.8544000387191772;0.443725049495697;0.4679664373397827
20;0.8210959434509277;0.5225198864936829;0.5279754996299744;0.8792000412940979;0.44089531898498535;0.46064797043800354
21;0.8196319937705994;0.5299434065818787;0.5250102877616882;0.853600025177002;0.45083463191986084;0.473145067691803
22;0.8263279795646667;0.5197375416755676;0.5180568695068359;0.881600022315979;0.41754916310310364;0.4490829408168793
23;0.8262159824371338;0.5184435844421387;0.5177980661392212;0.8832000494003296;0.4325527548789978;0.45170262455940247
24;0.8211280107498169;0.5259848833084106;0.5213984847068787;0.871999979019165;0.43986308574676514;0.4588020443916321
25;0.8260719776153564;0.5174608826637268;0.5146713256835938;0.8784000277519226;0.4233638346195221;0.4510136842727661
26;0.8282159566879272;0.5115636587142944;0.5120830535888672;0.8752000331878662;0.4287990927696228;0.4519067704677582
27;0.8325999975204468;0.5094407200813293;0.5088252425193787;0.8944000005722046;0.41246986389160156;0.43542423844337463
28;0.8313040137290955;0.5155532956123352;0.511529803276062;0.8752000331878662;0.4469185173511505;0.4679536819458008
29;0.8320079445838928;0.5076161623001099;0.5089715719223022;0.8768000602722168;0.43296074867248535;0.4488702416419983
