epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6416239738464355;0.6682905554771423;0.6698967814445496;0.5952000617980957;0.6974583864212036;0.6850981116294861
1;0.716871976852417;0.6423400640487671;0.6412541270256042;0.5776000022888184;0.7125362157821655;0.6978639364242554
2;0.7376880645751953;0.6195360422134399;0.622043788433075;0.5631999969482422;0.7238466739654541;0.7083468437194824
3;0.7451519966125488;0.6065463423728943;0.6073375940322876;0.5727999806404114;0.7360658645629883;0.7214241027832031
4;0.7533679604530334;0.5964856147766113;0.5963149666786194;0.5959999561309814;0.7387754917144775;0.7268955111503601
5;0.7552480101585388;0.5905811786651611;0.5908826589584351;0.5815999507904053;0.7440481185913086;0.737028956413269
6;0.7597200274467468;0.5826665163040161;0.5856480598449707;0.6064000129699707;0.7401271462440491;0.735886812210083
7;0.7643920183181763;0.5806443095207214;0.5821511745452881;0.6128000020980835;0.7369457483291626;0.7365166544914246
8;0.771183967590332;0.5745002031326294;0.5758465528488159;0.6136000156402588;0.7367244958877563;0.7381892204284668
9;0.7753440141677856;0.5715740323066711;0.5740158557891846;0.6208000183105469;0.7319800853729248;0.7362550497055054
10;0.7850720286369324;0.5742921233177185;0.5659394264221191;0.676800012588501;0.7218215465545654;0.729848325252533
11;0.7936559915542603;0.5538530349731445;0.5567415356636047;0.6928000450134277;0.7076789736747742;0.7161666750907898
12;0.796239972114563;0.5497243404388428;0.5534025430679321;0.7007999420166016;0.7062718868255615;0.7189868092536926
13;0.7993599772453308;0.5584388375282288;0.5523394346237183;0.7088000178337097;0.6924241781234741;0.7038587927818298
14;0.8100079894065857;0.538048505783081;0.5379711389541626;0.7111999988555908;0.6850168704986572;0.6947764754295349
15;0.8275840282440186;0.521914541721344;0.5230277180671692;0.681600034236908;0.7055883407592773;0.716133713722229
16;0.829039990901947;0.5256507396697998;0.5185218453407288;0.667199969291687;0.7227978706359863;0.7324559092521667
17;0.8282400369644165;0.5154714584350586;0.516936182975769;0.7184000015258789;0.6882952451705933;0.7002549767494202
18;0.8350720405578613;0.5098761916160583;0.5088526010513306;0.6743999719619751;0.6984403729438782;0.7091633677482605
19;0.8376480340957642;0.5087302923202515;0.5035712122917175;0.6920000314712524;0.7058707475662231;0.7185113430023193
20;0.8366880416870117;0.5027639269828796;0.5053675174713135;0.7023999691009521;0.6818102598190308;0.6896607875823975
21;0.8433759808540344;0.4972035586833954;0.4972240626811981;0.6743999719619751;0.7139376401901245;0.7223429679870605
22;0.8450800180435181;0.5059434771537781;0.4953884184360504;0.6895999908447266;0.7021498084068298;0.7121450901031494
23;0.8481520414352417;0.48544323444366455;0.4904252588748932;0.6864000558853149;0.6952012777328491;0.7029333710670471
24;0.847864031791687;0.4883538484573364;0.4904373288154602;0.6848000288009644;0.7017009258270264;0.7099624872207642
25;0.8498400449752808;0.48564720153808594;0.48723024129867554;0.7039999961853027;0.6913487911224365;0.6989586353302002
26;0.8540560007095337;0.4863452911376953;0.4816057085990906;0.7215999364852905;0.6912997364997864;0.7004146575927734
27;0.8499840497970581;0.48213401436805725;0.48533958196640015;0.7263999581336975;0.6883841156959534;0.6943939924240112
28;0.8471599817276001;0.499027281999588;0.4913666248321533;0.7120000123977661;0.6962052583694458;0.7057046294212341
29;0.8586959838867188;0.4765874147415161;0.4774220585823059;0.7336000204086304;0.6729952692985535;0.6822307109832764
