epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6247440576553345;0.6723662614822388;0.6729202270507812;0.763200044631958;0.6183307766914368;0.6176320910453796
1;0.6592880487442017;0.6561222672462463;0.657523512840271;0.7824000120162964;0.5934891700744629;0.589726984500885
2;0.6877439618110657;0.6495722532272339;0.6479812264442444;0.8256000280380249;0.5663456916809082;0.5638216733932495
3;0.7022719979286194;0.6423935890197754;0.6398158073425293;0.8544000387191772;0.5539454221725464;0.5484452843666077
4;0.7067679762840271;0.6367745399475098;0.6349812150001526;0.8624000549316406;0.5420504808425903;0.5350334048271179
5;0.7107759714126587;0.6289763450622559;0.6289908289909363;0.86080002784729;0.5335381031036377;0.5251015424728394
6;0.7157759666442871;0.6229812502861023;0.6235347390174866;0.8528000712394714;0.5309916734695435;0.521803617477417
7;0.7176799774169922;0.6219059824943542;0.6196042895317078;0.8447999954223633;0.5262331962585449;0.5153592824935913
8;0.7270559668540955;0.6116578578948975;0.6135949492454529;0.8447999954223633;0.5308806300163269;0.518639862537384
9;0.7367279529571533;0.6053140759468079;0.6070661544799805;0.8080000281333923;0.5392224788665771;0.5211791396141052
10;0.7581279873847961;0.6017570495605469;0.5979229807853699;0.7847999334335327;0.5566467046737671;0.5320888161659241
11;0.7767279148101807;0.5848592519760132;0.5817950963973999;0.7824000120162964;0.5655445456504822;0.5386574268341064
12;0.7810319662094116;0.5710338950157166;0.5697317719459534;0.7911999821662903;0.5668890476226807;0.5433722138404846
13;0.7672480344772339;0.5874613523483276;0.5845068097114563;0.8272000551223755;0.5373641848564148;0.5190930366516113
14;0.78301602602005;0.5713415145874023;0.5723223090171814;0.8071999549865723;0.5630642771720886;0.5370039939880371
15;0.790224015712738;0.5632711052894592;0.5638733506202698;0.8367999792098999;0.5307635068893433;0.5117494463920593
16;0.7947839498519897;0.5570797920227051;0.555356502532959;0.8048000335693359;0.5735836625099182;0.5427187085151672
17;0.8051919937133789;0.541092574596405;0.5411981344223022;0.8400000333786011;0.5291653871536255;0.5077486634254456
18;0.8173200488090515;0.5317939519882202;0.5330731868743896;0.8159999847412109;0.5623525381088257;0.535149097442627
19;0.8163520097732544;0.5298931002616882;0.5278987288475037;0.8407999873161316;0.5467938184738159;0.5203095078468323
20;0.8194960355758667;0.5244020223617554;0.5262933969497681;0.8416000604629517;0.5357142686843872;0.5108453631401062
21;0.8151519894599915;0.527199923992157;0.525990903377533;0.8384000062942505;0.5422466993331909;0.515312910079956
22;0.8246880173683167;0.519709587097168;0.5211288332939148;0.8671999573707581;0.48898693919181824;0.46821129322052
23;0.8288800120353699;0.5081392526626587;0.5131205320358276;0.8447999954223633;0.49956807494163513;0.4786350727081299
24;0.8264479637145996;0.5160901546478271;0.5126290917396545;0.8367999792098999;0.5235357284545898;0.4967595636844635
25;0.8336480259895325;0.5049675107002258;0.509540855884552;0.8799999952316284;0.4466606378555298;0.4330628216266632
26;0.8395839929580688;0.4973681569099426;0.4990479648113251;0.8400000333786011;0.5352790355682373;0.5053726434707642
27;0.8269840478897095;0.5126357078552246;0.5116425156593323;0.871999979019165;0.4599720537662506;0.44179829955101013
28;0.8401520252227783;0.49980682134628296;0.49655523896217346;0.8352000117301941;0.5035843253135681;0.4779384732246399
29;0.8453919887542725;0.48836445808410645;0.49024152755737305;0.865600049495697;0.4696863293647766;0.4504854679107666
