epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6166880130767822;0.6779681444168091;0.6757632493972778;0.735200047492981;0.6449508666992188;0.6432421207427979
1;0.6695280075073242;0.6560695767402649;0.6556714773178101;0.7152000069618225;0.6368099451065063;0.632882833480835
2;0.7021119594573975;0.6449428200721741;0.6447959542274475;0.7824000120162964;0.6156246662139893;0.6096547842025757
3;0.7102880477905273;0.6378158330917358;0.6366448998451233;0.8032000064849854;0.6007281541824341;0.5917611122131348
4;0.7173359394073486;0.6281300783157349;0.6295225024223328;0.806399941444397;0.584928035736084;0.5747786164283752
5;0.716223955154419;0.6268734335899353;0.6254467368125916;0.8144000172615051;0.5729247331619263;0.5617078542709351
6;0.7258960008621216;0.6205137968063354;0.6187163591384888;0.8256000280380249;0.5655495524406433;0.551893413066864
7;0.7309439778327942;0.615031361579895;0.6136251091957092;0.8399999737739563;0.5592536926269531;0.545937716960907
8;0.7353039979934692;0.6074033379554749;0.6098147630691528;0.8496000170707703;0.5483720302581787;0.5347156524658203
9;0.7381439805030823;0.6018041968345642;0.6073470115661621;0.8672000169754028;0.538964033126831;0.5250285267829895
10;0.7473919987678528;0.6114885807037354;0.6055529117584229;0.8672000169754028;0.5044967532157898;0.4962816536426544
11;0.7642399668693542;0.5895389914512634;0.5886092782020569;0.8808000087738037;0.48799824714660645;0.4797949194908142
12;0.7717759609222412;0.5822945833206177;0.5813688635826111;0.8944000005722046;0.4698653221130371;0.4629685580730438
13;0.7715199589729309;0.5841895341873169;0.5798137784004211;0.9071999788284302;0.44028139114379883;0.4365587532520294
14;0.7903439998626709;0.5662371516227722;0.5686133503913879;0.8960000276565552;0.48722362518310547;0.47772255539894104
15;0.7824079990386963;0.5737944841384888;0.5709707736968994;0.9055999517440796;0.4448848366737366;0.438241183757782
16;0.7850320339202881;0.5676641464233398;0.5677698850631714;0.9008000493049622;0.4257717728614807;0.423298180103302
17;0.7626239657402039;0.586361289024353;0.585045337677002;0.9168000221252441;0.4713958501815796;0.45808830857276917
18;0.8074560165405273;0.5500013828277588;0.5497663021087646;0.8896000385284424;0.4721830189228058;0.46367764472961426
19;0.8065600395202637;0.5432252883911133;0.5429447293281555;0.9112000465393066;0.43018195033073425;0.4201188385486603
20;0.8136399984359741;0.533093273639679;0.53195720911026;0.907200038433075;0.4284732937812805;0.4184550344944
21;0.8120719790458679;0.533417820930481;0.5315920114517212;0.9016000032424927;0.4403967261314392;0.42878419160842896
22;0.8197920322418213;0.5273337960243225;0.5269603729248047;0.9088000059127808;0.41857242584228516;0.40672293305397034
23;0.8202400207519531;0.5250265002250671;0.5219584107398987;0.907200038433075;0.4207007884979248;0.4034339189529419
24;0.8244320154190063;0.5240787267684937;0.521579921245575;0.9056000113487244;0.4417319893836975;0.4249957203865051
25;0.8186799883842468;0.5242792963981628;0.5219345688819885;0.8952000141143799;0.4334847927093506;0.41721755266189575
26;0.8142240047454834;0.5313158631324768;0.5314854383468628;0.8912000060081482;0.454598605632782;0.4364270269870758
27;0.8237839937210083;0.520161509513855;0.5169689655303955;0.8976000547409058;0.43997031450271606;0.41984230279922485
28;0.8314239978790283;0.5070855617523193;0.5077621340751648;0.8960000276565552;0.4486503303050995;0.42935439944267273
29;0.8345999717712402;0.5047562718391418;0.5048424601554871;0.891200065612793;0.4346625804901123;0.4146582782268524
