epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6213039755821228;0.6723589897155762;0.6729456782341003;0.774399995803833;0.6142241954803467;0.6128964424133301
1;0.663864016532898;0.6513329148292542;0.6527311205863953;0.8064000010490417;0.5859598517417908;0.5816361904144287
2;0.6970160603523254;0.642498791217804;0.6401599645614624;0.8223999738693237;0.5532960891723633;0.5503917932510376
3;0.7161999940872192;0.6311672925949097;0.6290981769561768;0.8592000007629395;0.5378824472427368;0.5320349335670471
4;0.7220320105552673;0.6224732995033264;0.6222778558731079;0.8592000603675842;0.5215004682540894;0.5146955847740173
5;0.7298240661621094;0.6129825711250305;0.6141893267631531;0.8528000712394714;0.5141145586967468;0.5059557557106018
6;0.7347439527511597;0.607509434223175;0.607513427734375;0.8447999954223633;0.5145652294158936;0.504891037940979
7;0.7434079647064209;0.6049054861068726;0.6011693477630615;0.8464000225067139;0.5167171955108643;0.504210889339447
8;0.7565760016441345;0.5907180309295654;0.5920678377151489;0.8320000171661377;0.5281487703323364;0.5127830505371094
9;0.7663760185241699;0.5846537947654724;0.5858500599861145;0.7791999578475952;0.5676215887069702;0.5433042049407959
10;0.7821999788284302;0.5787404775619507;0.5737371444702148;0.7904000282287598;0.5572507381439209;0.5336728096008301
11;0.7866079807281494;0.5704349875450134;0.5674340724945068;0.7871999740600586;0.5663935542106628;0.5395920276641846
12;0.7861759662628174;0.5614529848098755;0.5617333650588989;0.8127999901771545;0.5309227705001831;0.5132471323013306
13;0.7840560078620911;0.5684213042259216;0.5647059082984924;0.7968000173568726;0.5551013946533203;0.530656099319458
14;0.7844160199165344;0.5659416317939758;0.566590428352356;0.8095999956130981;0.5575196146965027;0.5307020545005798
15;0.7888000011444092;0.5599038600921631;0.5593424439430237;0.8367999792098999;0.5224870443344116;0.5044795274734497
16;0.7952799797058105;0.557024359703064;0.5534271001815796;0.8007999658584595;0.5789617300033569;0.5455707311630249
17;0.8073599934577942;0.5363724827766418;0.539672315120697;0.8416000604629517;0.5222610235214233;0.501433253288269
18;0.8116639852523804;0.5346451997756958;0.5362898111343384;0.8479999899864197;0.525901198387146;0.5030664801597595
19;0.8134080171585083;0.532418966293335;0.5302901864051819;0.8351999521255493;0.5427501201629639;0.5158228278160095
20;0.8151839971542358;0.5265998244285583;0.5293782353401184;0.8560000061988831;0.5207533836364746;0.4979058504104614
21;0.8143599629402161;0.5288310647010803;0.5277941226959229;0.8456000089645386;0.523809552192688;0.498860239982605
22;0.8205359578132629;0.5234032273292542;0.5247360467910767;0.865600049495697;0.49239403009414673;0.4710926115512848
23;0.8200480341911316;0.5174508094787598;0.5216997861862183;0.86080002784729;0.49946141242980957;0.47902703285217285
24;0.820639967918396;0.5245505571365356;0.5206863284111023;0.8607999682426453;0.5139986276626587;0.48831576108932495
25;0.8247039318084717;0.5138663649559021;0.5189612507820129;0.8800000548362732;0.4473098814487457;0.4338861107826233
26;0.8327360153198242;0.5070910453796387;0.5088019967079163;0.8671999573707581;0.5080609321594238;0.48209989070892334
27;0.8259279727935791;0.5136812329292297;0.5140237212181091;0.8655999898910522;0.4811355769634247;0.45990607142448425
28;0.8341599702835083;0.5077442526817322;0.5044987797737122;0.8560000061988831;0.49024122953414917;0.46722716093063354
29;0.8371840119361877;0.5002104043960571;0.50142502784729;0.871999979019165;0.4743412137031555;0.4546951651573181
