epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6185439825057983;0.6755595207214355;0.6759805083274841;0.7488000392913818;0.6280533075332642;0.6322882771492004
1;0.6659599542617798;0.6557750701904297;0.6574079990386963;0.7407999634742737;0.6019121408462524;0.6049734354019165
2;0.6950240135192871;0.6437729001045227;0.642554759979248;0.7791999578475952;0.5768537521362305;0.5826271772384644
3;0.703495979309082;0.6327193975448608;0.6342315673828125;0.7968000173568726;0.5611329078674316;0.5677649974822998
4;0.7201439738273621;0.6260095834732056;0.6243562698364258;0.8080000281333923;0.5471234917640686;0.5548498034477234
5;0.7222560048103333;0.6175177097320557;0.617864727973938;0.8271999955177307;0.526671290397644;0.5387207269668579
6;0.7273679971694946;0.6170865297317505;0.6138792037963867;0.8367999792098999;0.516789972782135;0.5298789739608765
7;0.7351760268211365;0.6103511452674866;0.6083544492721558;0.8159999847412109;0.5308159589767456;0.5370509624481201
8;0.7462719678878784;0.5929499268531799;0.5992760062217712;0.8384000062942505;0.49973398447036743;0.516252338886261
9;0.7533600330352783;0.5955663919448853;0.5942110419273376;0.8303999900817871;0.487687349319458;0.506801426410675
10;0.7626479864120483;0.5934659242630005;0.5904039144515991;0.8303999900817871;0.49790722131729126;0.5122048854827881
11;0.7786399722099304;0.569460928440094;0.5719695687294006;0.8464000225067139;0.465747594833374;0.492384672164917
12;0.7995920181274414;0.5483300685882568;0.5558486580848694;0.8464000225067139;0.4445186257362366;0.47959768772125244
13;0.7969280481338501;0.5528002977371216;0.5552181005477905;0.8623999953269958;0.4522554874420166;0.47797974944114685
14;0.8078320026397705;0.5473441481590271;0.5478549599647522;0.8560000658035278;0.44497865438461304;0.477317214012146
15;0.7927039861679077;0.5592185258865356;0.5601423978805542;0.8552000522613525;0.4674517512321472;0.4844737946987152
16;0.8149759769439697;0.5398199558258057;0.53565514087677;0.8511999845504761;0.43457353115081787;0.4715183973312378
17;0.8149679899215698;0.531703770160675;0.5322611927986145;0.8704000115394592;0.42819851636886597;0.4580839276313782
18;0.8179759979248047;0.5309411287307739;0.5319325923919678;0.86080002784729;0.4312014579772949;0.45754745602607727
19;0.8185039758682251;0.5368118286132812;0.5277105569839478;0.8696000576019287;0.433157354593277;0.459860235452652
20;0.8246400356292725;0.5191068649291992;0.5244854688644409;0.8752000331878662;0.42953914403915405;0.4517097473144531
21;0.8220959901809692;0.5275918245315552;0.522430419921875;0.8592000007629395;0.44123440980911255;0.46635696291923523
22;0.8292319774627686;0.5168284177780151;0.5147758722305298;0.8863999843597412;0.4087176024913788;0.44252532720565796
23;0.8289999961853027;0.5145010948181152;0.5134562253952026;0.8799999952316284;0.4233173727989197;0.4455123841762543
24;0.8225679993629456;0.5233601331710815;0.518473207950592;0.8751999735832214;0.43013837933540344;0.4520266056060791
25;0.8291360139846802;0.5137596130371094;0.510886549949646;0.8736000061035156;0.4137724041938782;0.4455460011959076
26;0.8322000503540039;0.507030189037323;0.5075094699859619;0.8783999681472778;0.4209979474544525;0.44688406586647034
27;0.8357999920845032;0.5057507753372192;0.5049442052841187;0.8871999979019165;0.40254274010658264;0.4294600784778595
28;0.834496021270752;0.5115237236022949;0.5072376132011414;0.865600049495697;0.4321818947792053;0.4582821726799011
29;0.8342080116271973;0.5034818053245544;0.5061535239219666;0.881600022315979;0.4267846941947937;0.44511356949806213
