epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6425840258598328;0.6663588285446167;0.6677159667015076;0.5343999862670898;0.6834627985954285;0.6928278207778931
1;0.6806719899177551;0.6456440687179565;0.6463629007339478;0.6111999750137329;0.66490638256073;0.6798611283302307
2;0.7130399942398071;0.6353611946105957;0.6326057314872742;0.6399999856948853;0.6539413332939148;0.6703407764434814
3;0.7295519709587097;0.6193477511405945;0.6211798787117004;0.6448000073432922;0.6474294662475586;0.6621562838554382
4;0.7376960515975952;0.6106773614883423;0.6123183369636536;0.6496000289916992;0.6474896669387817;0.6638346910476685
5;0.7380959987640381;0.6076441407203674;0.6065973043441772;0.6432000398635864;0.6479995250701904;0.6632346510887146
6;0.7479360103607178;0.5984293818473816;0.6010580658912659;0.6432000398635864;0.6610616445541382;0.6726915240287781
7;0.7597360014915466;0.5891736149787903;0.5905368328094482;0.646399974822998;0.6559475660324097;0.6630344986915588
8;0.7748960256576538;0.576362669467926;0.5796761512756348;0.6416000127792358;0.6898399591445923;0.6970511674880981
9;0.8010159730911255;0.5558960437774658;0.5537430644035339;0.6432000398635864;0.7161863446235657;0.7227543592453003
10;0.8165600299835205;0.5358336567878723;0.535364031791687;0.635200023651123;0.7304296493530273;0.7354698181152344
11;0.8235679864883423;0.5251951217651367;0.528944730758667;0.6304000616073608;0.7420521974563599;0.7387600541114807
12;0.8240560293197632;0.5314968824386597;0.52679044008255;0.6527999639511108;0.7489055395126343;0.7517929077148438
13;0.8317440152168274;0.5163861513137817;0.519648015499115;0.6448000073432922;0.7011626362800598;0.7035467624664307
14;0.839199960231781;0.5098555684089661;0.5103397965431213;0.6528000235557556;0.7314614057540894;0.7370518445968628
15;0.8410800099372864;0.498556524515152;0.502208948135376;0.6384000182151794;0.7415024042129517;0.7513894438743591
16;0.8390320539474487;0.5035609006881714;0.49942126870155334;0.6527999639511108;0.7407090663909912;0.7441945672035217
17;0.8523280024528503;0.49180078506469727;0.4916572868824005;0.646399974822998;0.725325345993042;0.7359335422515869
18;0.8502960205078125;0.4850184917449951;0.4879821538925171;0.6527999639511108;0.7364640235900879;0.7474255561828613
19;0.847216010093689;0.49216774106025696;0.48743024468421936;0.6431999802589417;0.7318863868713379;0.7445371747016907
20;0.8540560007095337;0.4873545467853546;0.48240306973457336;0.651199996471405;0.7239155769348145;0.7322909832000732
21;0.8467919826507568;0.49619829654693604;0.4892981946468353;0.6399999856948853;0.7251157760620117;0.7396883964538574
22;0.8514080047607422;0.4813724160194397;0.4828350245952606;0.6543999910354614;0.7022258639335632;0.7114291191101074
23;0.8559119701385498;0.4719873368740082;0.47900140285491943;0.6416000127792358;0.7268776893615723;0.7437776923179626
24;0.8554480075836182;0.47323185205459595;0.4744386672973633;0.635200023651123;0.7435683608055115;0.748129665851593
25;0.8594800233840942;0.4666447043418884;0.4695780277252197;0.6416000127792358;0.7274596691131592;0.7463473677635193
26;0.863968014717102;0.4607654809951782;0.46310216188430786;0.6431999206542969;0.7384521961212158;0.7577639818191528
27;0.8653359413146973;0.4592798948287964;0.46094128489494324;0.6448000073432922;0.7532854676246643;0.7644235491752625
28;0.8667439818382263;0.45777034759521484;0.4590626060962677;0.6335999965667725;0.7502097487449646;0.7702295184135437
29;0.867688000202179;0.45375850796699524;0.457093209028244;0.6399999856948853;0.7367107272148132;0.7552358508110046
