epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6268320083618164;0.6749298572540283;0.675184965133667;0.7504000067710876;0.6295387148857117;0.6348680853843689
1;0.6631680130958557;0.6597661375999451;0.6612400412559509;0.7231999635696411;0.6061058044433594;0.6103695034980774
2;0.6790800094604492;0.6548698544502258;0.6517350673675537;0.7648000121116638;0.5826339721679688;0.5895013809204102
3;0.6923439502716064;0.6444516181945801;0.645882785320282;0.7871999740600586;0.5740234851837158;0.5811421871185303
4;0.7067279815673828;0.6423645615577698;0.6391090154647827;0.7968000173568726;0.563628077507019;0.571359395980835
5;0.7101199626922607;0.6323182582855225;0.6333234906196594;0.8095999956130981;0.5474573969841003;0.5586423277854919
6;0.7074559926986694;0.6313478350639343;0.6297681331634521;0.8303999900817871;0.5383417010307312;0.5510654449462891
7;0.7176640033721924;0.6259261965751648;0.6249778270721436;0.8064000010490417;0.5466780662536621;0.5538747906684875
8;0.7274240255355835;0.6121679544448853;0.6176823377609253;0.8320000171661377;0.5235753059387207;0.5377631187438965
9;0.7245680093765259;0.6168597340583801;0.6158875823020935;0.8160000443458557;0.5107924938201904;0.5274755358695984
10;0.731719970703125;0.6158875823020935;0.6130024790763855;0.8023999929428101;0.5294068455696106;0.5397166609764099
11;0.7552319765090942;0.5971224308013916;0.5988910794258118;0.8383999466896057;0.5001949071884155;0.5208451747894287
12;0.7726000547409058;0.579571008682251;0.5842289328575134;0.8511999845504761;0.4760298728942871;0.5012973546981812
13;0.7739599347114563;0.5774944424629211;0.5796027779579163;0.8479999899864197;0.4542762041091919;0.48876702785491943
14;0.7892559766769409;0.5684049725532532;0.5682515501976013;0.8447999954223633;0.4646744132041931;0.4970538318157196
15;0.7780239582061768;0.5720452666282654;0.5727477073669434;0.8479999899864197;0.4793298542499542;0.5007145404815674
16;0.8117760419845581;0.5470739006996155;0.5440583229064941;0.83760005235672;0.4512408673763275;0.4903542399406433
17;0.8088160157203674;0.5398937463760376;0.5394718050956726;0.8624000549316406;0.4421749711036682;0.4772045910358429
18;0.8128319978713989;0.5373044610023499;0.5377590656280518;0.8639999628067017;0.43848827481269836;0.4712168872356415
19;0.8117599487304688;0.5408420562744141;0.5331740379333496;0.8560000061988831;0.4531921148300171;0.48071107268333435
20;0.8239200115203857;0.5217909812927246;0.5269795656204224;0.871999979019165;0.437448114156723;0.46428194642066956
21;0.8222479820251465;0.5277963876724243;0.5223115086555481;0.8592000007629395;0.44263747334480286;0.47250282764434814
22;0.8304880857467651;0.515206515789032;0.5125824213027954;0.8720000386238098;0.4189658463001251;0.45446261763572693
23;0.8347599506378174;0.5079953670501709;0.5076907277107239;0.8720000982284546;0.421486496925354;0.4476466476917267
24;0.8342959880828857;0.5103099346160889;0.5061943531036377;0.8783999681472778;0.4161619544029236;0.4483329653739929
25;0.8361120223999023;0.5048943161964417;0.5025719404220581;0.8688000440597534;0.42286747694015503;0.45418304204940796
26;0.8396079540252686;0.49658769369125366;0.4982248842716217;0.8815999627113342;0.4115344285964966;0.44514521956443787
27;0.8451039791107178;0.4932340681552887;0.4924525320529938;0.8751999735832214;0.40606921911239624;0.433970183134079
28;0.839792013168335;0.5002217292785645;0.4974595308303833;0.8623999357223511;0.4242793917655945;0.4560711681842804
29;0.8470960259437561;0.4868069887161255;0.4901405870914459;0.881600022315979;0.4116128981113434;0.43999922275543213
