epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6173548698425293;0.6744029521942139;0.6746698021888733;0.7552083730697632;0.6478807926177979;0.645046055316925
1;0.6741071343421936;0.6565542817115784;0.6567659974098206;0.7135416865348816;0.6274186372756958;0.6266513466835022
2;0.7128527164459229;0.6398707628250122;0.6412451863288879;0.7413194179534912;0.6093243956565857;0.6098203063011169
3;0.7172461748123169;0.6299060583114624;0.630825936794281;0.756944477558136;0.5966393351554871;0.5981088876724243
4;0.722592294216156;0.6227210164070129;0.6224197745323181;0.7621527910232544;0.5932682156562805;0.5975335240364075
5;0.723781168460846;0.615797758102417;0.6155960559844971;0.7604166865348816;0.5937162637710571;0.599862813949585
6;0.732394814491272;0.6112368106842041;0.6091263294219971;0.772569477558136;0.597418487071991;0.6090009212493896
7;0.7396777868270874;0.6062823534011841;0.6042026281356812;0.7569444179534912;0.5964624285697937;0.6100730895996094
8;0.7461025714874268;0.601172149181366;0.5994601845741272;0.7864583730697632;0.5922479033470154;0.6109307408332825
9;0.7515116930007935;0.5965545773506165;0.595240592956543;0.7725694179534912;0.5869021415710449;0.609045684337616
10;0.7675028443336487;0.5853801369667053;0.5870582461357117;0.8107638955116272;0.5789624452590942;0.6116792559623718
11;0.7854781150817871;0.5729804039001465;0.5734910368919373;0.8333333134651184;0.5342481732368469;0.5757021307945251
12;0.7888243198394775;0.5669183731079102;0.564792275428772;0.8003472089767456;0.5493581295013428;0.5972676873207092
13;0.8067680597305298;0.554793655872345;0.5574419498443604;0.8055555820465088;0.5590953826904297;0.6016993522644043
14;0.800500750541687;0.5542986392974854;0.5521727204322815;0.8333332538604736;0.5159619450569153;0.5605339407920837
15;0.807106614112854;0.5432124733924866;0.5449371933937073;0.8229166865348816;0.5364571213722229;0.5755096673965454
16;0.8137676119804382;0.5376238226890564;0.5364539623260498;0.8159722089767456;0.5135565400123596;0.5643266439437866
17;0.8227591514587402;0.529116153717041;0.5289264917373657;0.8168402910232544;0.5150761008262634;0.5536605715751648
18;0.8145313262939453;0.5296964645385742;0.5274259448051453;0.8411458730697632;0.4981735348701477;0.5395596623420715
19;0.820995569229126;0.5246987342834473;0.5259948372840881;0.8038194179534912;0.539069414138794;0.5796329975128174
20;0.8265463709831238;0.5169894099235535;0.5172266364097595;0.8472222089767456;0.48929619789123535;0.5313180088996887
21;0.8147990703582764;0.529253363609314;0.5302160978317261;0.8003472089767456;0.5177227258682251;0.551308810710907
22;0.8283100128173828;0.513487696647644;0.5120424628257751;0.8315972089767456;0.5092914700508118;0.550804853439331
23;0.837238609790802;0.5051367878913879;0.5054556131362915;0.8151041269302368;0.5109497308731079;0.5478624701499939
24;0.8306878209114075;0.5060287117958069;0.5095875263214111;0.8420138955116272;0.49971604347229004;0.5373061299324036
25;0.8377739787101746;0.4998599886894226;0.49991899728775024;0.8125;0.5172955989837646;0.5542672276496887
26;0.8316011428833008;0.5068803429603577;0.5082184076309204;0.8055555820465088;0.5336644649505615;0.5672670602798462
27;0.8447184562683105;0.4990394115447998;0.4986474812030792;0.8246527910232544;0.5094535946846008;0.5412644147872925
28;0.8422067165374756;0.49472931027412415;0.4943222999572754;0.8229166269302368;0.5035033226013184;0.5401325225830078
29;0.8341048955917358;0.5068655014038086;0.5022704005241394;0.7795138359069824;0.5497259497642517;0.5745357871055603
