epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6272560358047485;0.673019289970398;0.6727570295333862;0.7423999905586243;0.6463037133216858;0.6416036486625671
1;0.6962400078773499;0.6471381187438965;0.6467092633247375;0.8127999901771545;0.6194040775299072;0.6110542416572571
2;0.7235039472579956;0.6288886070251465;0.6290374994277954;0.8144000172615051;0.6032922863960266;0.5927917957305908
3;0.732151985168457;0.6180351376533508;0.6178419589996338;0.7975999712944031;0.5934590101242065;0.584316074848175
4;0.7333360314369202;0.6123319864273071;0.611502468585968;0.7968000173568726;0.5805292129516602;0.5708686113357544
5;0.7428799867630005;0.6106114983558655;0.6013992428779602;0.8032000064849854;0.5760558843612671;0.5694423317909241
6;0.746783971786499;0.593776524066925;0.5976419448852539;0.8047999739646912;0.5787651538848877;0.574295699596405
7;0.7552480101585388;0.5865568518638611;0.5909793376922607;0.8064000010490417;0.5702309012413025;0.5674094557762146
8;0.7580480575561523;0.5867215991020203;0.5882411003112793;0.807200014591217;0.5650434494018555;0.5628253817558289
9;0.7641040086746216;0.5811402201652527;0.5838106870651245;0.8208000063896179;0.5522720217704773;0.5518300533294678
10;0.7717919945716858;0.5806982517242432;0.5782678723335266;0.8303999900817871;0.5364657640457153;0.5378021597862244
11;0.776423990726471;0.5721114873886108;0.5733859539031982;0.8560000658035278;0.5378692746162415;0.5354911684989929
12;0.7846560478210449;0.5706460475921631;0.5696086883544922;0.8543999791145325;0.5205270051956177;0.5101484060287476
13;0.7965439558029175;0.5567856431007385;0.5525540113449097;0.8575999736785889;0.5088064670562744;0.5000256896018982
14;0.8011679649353027;0.5505768060684204;0.5516383647918701;0.8576000332832336;0.5193098783493042;0.5095852017402649
15;0.7960879802703857;0.554826021194458;0.552182137966156;0.8592000007629395;0.516055703163147;0.5057983994483948
16;0.8043680191040039;0.5418782830238342;0.5451937913894653;0.8400000333786011;0.5281025767326355;0.5054509043693542
17;0.8080000281333923;0.5397591590881348;0.5381534695625305;0.8544000387191772;0.5063844919204712;0.48781800270080566
18;0.8075439929962158;0.546109676361084;0.5419963002204895;0.8575999736785889;0.5057973265647888;0.4881930947303772
19;0.8110880255699158;0.533104419708252;0.5334394574165344;0.8479999899864197;0.5175752639770508;0.492594450712204
20;0.8199920058250427;0.5292662978172302;0.5268197059631348;0.8352000117301941;0.5235119462013245;0.4960407018661499
21;0.8189759850502014;0.5273410081863403;0.5253023505210876;0.8384000062942505;0.5206106901168823;0.4935365319252014
22;0.8182719945907593;0.526568591594696;0.528092622756958;0.8271999955177307;0.5459344983100891;0.5146442651748657
23;0.8266880512237549;0.5119529366493225;0.5185057520866394;0.8432000279426575;0.5163764953613281;0.4844045341014862
24;0.8226639628410339;0.5176559686660767;0.5195496082305908;0.8255999684333801;0.5212244987487793;0.48743438720703125
25;0.8186080455780029;0.5222786068916321;0.5231959819793701;0.8287999629974365;0.5319485664367676;0.49631476402282715
26;0.8301600217819214;0.514245331287384;0.5141341686248779;0.8320000171661377;0.5225532650947571;0.4956863522529602
27;0.8263599872589111;0.5191720724105835;0.5159925818443298;0.8208000063896179;0.5332194566726685;0.496236115694046
28;0.8249759674072266;0.517723023891449;0.5160169005393982;0.8271999955177307;0.5466946363449097;0.4999392628669739
29;0.8270559906959534;0.5135929584503174;0.5151582956314087;0.8240000009536743;0.5325888395309448;0.4945870339870453
