epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6147600412368774;0.6779991388320923;0.6757038831710815;0.7303999662399292;0.6441797018051147;0.6428886651992798
1;0.6676880121231079;0.6565759778022766;0.6562087535858154;0.7184000015258789;0.6358448266983032;0.6322983503341675
2;0.7024239897727966;0.6449175477027893;0.6458516120910645;0.774399995803833;0.6160875558853149;0.6107006669044495
3;0.7104880213737488;0.6381688714027405;0.6382924318313599;0.8048000335693359;0.6026666164398193;0.5945246815681458
4;0.7178879976272583;0.6297196745872498;0.6311731934547424;0.7999999523162842;0.5846325159072876;0.5755179524421692
5;0.7130880355834961;0.628773033618927;0.6281285881996155;0.8079999685287476;0.5725204348564148;0.5628671050071716
6;0.7258960008621216;0.620959460735321;0.6197482347488403;0.8176000118255615;0.5636038780212402;0.5517776608467102
7;0.7324240207672119;0.6158337593078613;0.6135549545288086;0.8208000659942627;0.5571927428245544;0.5458587408065796
8;0.7387839555740356;0.6049935817718506;0.6082522869110107;0.8448000550270081;0.5463707447052002;0.5347177982330322
9;0.7454719543457031;0.5977042317390442;0.6035903096199036;0.8624000549316406;0.5274398326873779;0.5167873501777649
10;0.7561200261116028;0.6088134050369263;0.5997170209884644;0.870400071144104;0.47919124364852905;0.4778122007846832
11;0.7729439735412598;0.5808660984039307;0.5795869827270508;0.8848000168800354;0.4805193543434143;0.47591736912727356
12;0.78330397605896;0.5738048553466797;0.5727229118347168;0.897599995136261;0.4699471592903137;0.46446558833122253
13;0.7801200151443481;0.5742619037628174;0.571222722530365;0.9007999897003174;0.4433865547180176;0.4413791596889496
14;0.7910240292549133;0.5609759092330933;0.5638557076454163;0.8880000114440918;0.4829568862915039;0.47472867369651794
15;0.7835040092468262;0.5706701278686523;0.5675533413887024;0.9056000113487244;0.4478031396865845;0.4421488642692566
16;0.7859599590301514;0.5661980509757996;0.5659089088439941;0.8928000926971436;0.4385831952095032;0.4350866675376892
17;0.7664960622787476;0.5797922015190125;0.5799923539161682;0.9055999517440796;0.4644509553909302;0.4512075185775757
18;0.8073920011520386;0.5444785356521606;0.5441537499427795;0.8848000168800354;0.4654111862182617;0.4591410458087921
19;0.8063679933547974;0.5414265990257263;0.5412959456443787;0.9040000438690186;0.434388130903244;0.42454397678375244
20;0.8139599561691284;0.5309711694717407;0.5315385460853577;0.907200038433075;0.43186497688293457;0.4226223826408386
21;0.8124159574508667;0.532914936542511;0.5311115384101868;0.902400016784668;0.4427343010902405;0.43208426237106323
22;0.8181920051574707;0.5292462706565857;0.5278928875923157;0.9040000438690186;0.4227781891822815;0.4119601547718048
23;0.8202080130577087;0.5254753828048706;0.523051917552948;0.9056000113487244;0.42390528321266174;0.4084879159927368
24;0.8214719891548157;0.5239444971084595;0.5217409133911133;0.9007999897003174;0.4397360384464264;0.4226313829421997
25;0.8157119750976562;0.5287105441093445;0.5257273316383362;0.9007999897003174;0.42734694480895996;0.41071510314941406
26;0.8178720474243164;0.5284059643745422;0.528512179851532;0.892799973487854;0.45181578397750854;0.434497594833374
27;0.8239760398864746;0.5220874547958374;0.5163043141365051;0.8959999680519104;0.4325038194656372;0.4154365658760071
28;0.8278160095214844;0.5092262029647827;0.5102078318595886;0.8896000385284424;0.4421614110469818;0.4256952404975891
29;0.8315279483795166;0.5086488127708435;0.50780189037323;0.8960000276565552;0.4222879707813263;0.40698161721229553
