epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6252959966659546;0.6742061376571655;0.6746396422386169;0.7455999851226807;0.6263267993927002;0.6306207776069641
1;0.6765120029449463;0.6522334218025208;0.6539064645767212;0.7504000663757324;0.6007319688796997;0.6036698222160339
2;0.7045279741287231;0.6392747759819031;0.6379573345184326;0.785599946975708;0.5744762420654297;0.5802035331726074
3;0.7128639817237854;0.6268377304077148;0.6283372044563293;0.7983999848365784;0.5586169362068176;0.5654042959213257
4;0.7275279760360718;0.6199486255645752;0.6181044578552246;0.806399941444397;0.5450329780578613;0.5529531836509705
5;0.729856014251709;0.6115961074829102;0.6116626262664795;0.8271999359130859;0.5252490043640137;0.5376195311546326
6;0.7345999479293823;0.6120646595954895;0.608400285243988;0.8320000171661377;0.5173266530036926;0.530501663684845
7;0.7387279868125916;0.6064859628677368;0.604278028011322;0.8143999576568604;0.5346215963363647;0.5401315093040466
8;0.74863201379776;0.5892058610916138;0.5952496528625488;0.8319999575614929;0.5065189599990845;0.5217335224151611
9;0.7538560032844543;0.5959011912345886;0.5937329530715942;0.8320000171661377;0.4943920075893402;0.5124689340591431
10;0.7567679286003113;0.5954201817512512;0.5922116637229919;0.8208000063896179;0.5168284177780151;0.5265023708343506
11;0.7747279405593872;0.5732751488685608;0.5756455659866333;0.8416000604629517;0.4803634583950043;0.5043531060218811
12;0.7935199737548828;0.5536217093467712;0.5609489679336548;0.8416000604629517;0.46430912613868713;0.49387437105178833
13;0.7916640043258667;0.5592418909072876;0.5613651275634766;0.8504000306129456;0.461007297039032;0.4861726462841034
14;0.8012880086898804;0.554083526134491;0.5542375445365906;0.8480000495910645;0.4629787802696228;0.4909707009792328
15;0.7892079949378967;0.5621098279953003;0.5631721615791321;0.8495999574661255;0.47900548577308655;0.49514099955558777
16;0.811631977558136;0.5442507266998291;0.5406689643859863;0.8431999683380127;0.45304322242736816;0.48581191897392273
17;0.8105760216712952;0.537455677986145;0.5374618172645569;0.8655999898910522;0.44536319375038147;0.4749840497970581
18;0.8139519691467285;0.5363034605979919;0.5373342633247375;0.8576000928878784;0.44885239005088806;0.47226089239120483
19;0.8143359422683716;0.5415637493133545;0.5334599018096924;0.8511999845504761;0.4482852816581726;0.47299981117248535
20;0.8205039501190186;0.5240895748138428;0.5296038389205933;0.8688000440597534;0.4462081789970398;0.4657590389251709
21;0.8197600245475769;0.5315032005310059;0.5262947678565979;0.8544000387191772;0.45149433612823486;0.4744113087654114
22;0.8255760073661804;0.5214246511459351;0.5197388529777527;0.8752000331878662;0.4210943579673767;0.4522053599357605
23;0.8265680074691772;0.5201665163040161;0.5192903876304626;0.8760000467300415;0.43108680844306946;0.45158082246780396
24;0.8220800161361694;0.5257374048233032;0.5214558243751526;0.8639999628067017;0.44228360056877136;0.4607357084751129
25;0.8257039785385132;0.5187469124794006;0.5160542726516724;0.8752000331878662;0.42128506302833557;0.44972220063209534
26;0.8284800052642822;0.5129337310791016;0.5136099457740784;0.876800000667572;0.431155800819397;0.4531673491001129
27;0.8312320113182068;0.510818600654602;0.510246217250824;0.8944000601768494;0.4116054177284241;0.4349997639656067
28;0.8317199349403381;0.5171693563461304;0.5129636526107788;0.86080002784729;0.4447065591812134;0.4665018320083618
29;0.831928014755249;0.5077962875366211;0.5092632174491882;0.8848000168800354;0.43448305130004883;0.44975394010543823
