epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6377359628677368;0.6664089560508728;0.6678826212882996;0.5216000080108643;0.682817816734314;0.6937064528465271
1;0.6826000213623047;0.6432279348373413;0.6438582539558411;0.6079999804496765;0.6634707450866699;0.6809385418891907
2;0.7175840139389038;0.6318457126617432;0.62874835729599;0.6495999693870544;0.6500455141067505;0.6700962781906128
3;0.7335039377212524;0.6145206093788147;0.6166777610778809;0.6496000289916992;0.6420896053314209;0.6609584093093872
4;0.7407839894294739;0.6064828038215637;0.6081075668334961;0.6527999639511108;0.641160249710083;0.6628565192222595
5;0.743831992149353;0.6026477217674255;0.6017279624938965;0.6496000289916992;0.6403931379318237;0.6603792309761047
6;0.7476160526275635;0.5954536199569702;0.5978901982307434;0.6495999693870544;0.6503044962882996;0.6676355600357056
7;0.7588639855384827;0.5876494646072388;0.5885270833969116;0.6575999855995178;0.6420267820358276;0.6564181447029114
8;0.7706319689750671;0.5791453719139099;0.5823600888252258;0.6368000507354736;0.6623858213424683;0.676563560962677
9;0.786512017250061;0.5632267594337463;0.5651326775550842;0.6640000343322754;0.6669116020202637;0.6824465990066528
10;0.7983999848365784;0.5579885244369507;0.5564022064208984;0.6320000290870667;0.704231858253479;0.7256110906600952
11;0.8109919428825378;0.5358877778053284;0.5397533774375916;0.656000018119812;0.6956827640533447;0.6957077980041504
12;0.818880021572113;0.5427974462509155;0.5419690012931824;0.656000018119812;0.7325181365013123;0.7412523031234741
13;0.8285519480705261;0.519917368888855;0.5229256749153137;0.6679999828338623;0.6808496713638306;0.6932346820831299
14;0.8305839896202087;0.5132320523262024;0.5146104693412781;0.6640000343322754;0.7158739566802979;0.7292543053627014
15;0.8329119682312012;0.5151711702346802;0.5181357860565186;0.651199996471405;0.7121285200119019;0.7246978878974915
16;0.8334079384803772;0.513549268245697;0.5085986256599426;0.6543999910354614;0.7232353091239929;0.7354065179824829
17;0.8423839807510376;0.5008496642112732;0.5010476112365723;0.6568000316619873;0.7094689011573792;0.7251034379005432
18;0.8426559567451477;0.4961576461791992;0.4997742772102356;0.6607999801635742;0.7247324585914612;0.7421475052833557
19;0.842240035533905;0.5007122159004211;0.4961252212524414;0.6480000019073486;0.7166738510131836;0.7369001507759094
20;0.8493679761886597;0.4978853464126587;0.4925837814807892;0.6543999910354614;0.7177870273590088;0.7296894192695618
21;0.840175986289978;0.5101966857910156;0.5030747652053833;0.6640000343322754;0.7193564176559448;0.7458561658859253
22;0.8482799530029297;0.48856955766677856;0.49029865860939026;0.6543999910354614;0.6970709562301636;0.7074806094169617
23;0.8444639444351196;0.4873995780944824;0.4922833740711212;0.6607999801635742;0.7284547090530396;0.7526140809059143
24;0.8476159572601318;0.48867693543434143;0.4907280206680298;0.6543999910354614;0.72037672996521;0.7306588888168335
25;0.8586879968643188;0.4739968478679657;0.47791051864624023;0.646399974822998;0.7425722479820251;0.7619081139564514
26;0.8554240465164185;0.4750652015209198;0.4769284725189209;0.6464000344276428;0.7331596612930298;0.7628909349441528
27;0.8595679998397827;0.4680454432964325;0.47103583812713623;0.656000018119812;0.7460213899612427;0.7641786932945251
28;0.8618720173835754;0.4692677855491638;0.46992066502571106;0.6464000344276428;0.7451972365379333;0.7742331027984619
29;0.8638800382614136;0.465353786945343;0.467884361743927;0.6399999856948853;0.7375127673149109;0.7623893618583679
