epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.630054771900177;0.6716141700744629;0.67183917760849;0.7361111044883728;0.650616466999054;0.6478280425071716
1;0.6779179573059082;0.6546878218650818;0.6549383401870728;0.7135416865348816;0.6344040632247925;0.633575439453125
2;0.7089947462081909;0.6390522122383118;0.6404106616973877;0.7291666269302368;0.620642900466919;0.6211389899253845
3;0.7182618379592896;0.6296113133430481;0.6303470730781555;0.7395833134651184;0.6111145615577698;0.6127052307128906
4;0.7256314754486084;0.6222072839736938;0.621980607509613;0.7430555820465088;0.6086692810058594;0.6132752299308777
5;0.7296311855316162;0.6135830283164978;0.6139715313911438;0.741319477558136;0.6110454797744751;0.6177400946617126
6;0.7434256076812744;0.6081380248069763;0.6065293550491333;0.7465277910232544;0.6163416504859924;0.6291701793670654
7;0.7516376972198486;0.6015017032623291;0.5993447303771973;0.7465277910232544;0.6119871139526367;0.6276895999908447
8;0.7618969082832336;0.5946891903877258;0.5931030511856079;0.7673611640930176;0.6038815975189209;0.6268014907836914
9;0.7700775265693665;0.5867874026298523;0.584803581237793;0.765625;0.5847663879394531;0.6142652630805969
10;0.7914776802062988;0.5702931880950928;0.5715729594230652;0.8125;0.5682564973831177;0.6113042235374451
11;0.8083585500717163;0.5512567162513733;0.5515955686569214;0.8194444179534912;0.5432026982307434;0.5877796411514282
12;0.8087128400802612;0.5489961504936218;0.5470241904258728;0.7586805820465088;0.5674549341201782;0.6068134307861328
13;0.820845901966095;0.535730242729187;0.5377358198165894;0.810763955116272;0.5511953830718994;0.5889751315116882
14;0.8145549297332764;0.5373346209526062;0.5358690023422241;0.7552083134651184;0.5761012434959412;0.6086705327033997
15;0.8172949552536011;0.5334640741348267;0.5351914167404175;0.7864583134651184;0.5535112619400024;0.5871737599372864
16;0.8300501108169556;0.5245056748390198;0.5232055187225342;0.8211805820465088;0.5043537616729736;0.5514009594917297
17;0.8290500640869141;0.5219296216964722;0.5216885209083557;0.8003472089767456;0.5403788089752197;0.5748458504676819
18;0.826294481754303;0.5187142491340637;0.5153199434280396;0.8072916865348816;0.5178629159927368;0.5538628697395325
19;0.831939697265625;0.5137427449226379;0.514707088470459;0.7934027910232544;0.5460411310195923;0.5821416974067688
20;0.8351678848266602;0.5072864890098572;0.5074734687805176;0.8446180820465088;0.4907476305961609;0.5307459235191345
21;0.8216332793235779;0.5217386484146118;0.5225387215614319;0.7777777910232544;0.5349324941635132;0.5644882321357727
22;0.8373488187789917;0.5055198669433594;0.5047393441200256;0.828125;0.5239176750183105;0.5616887807846069
23;0.8461829423904419;0.4957689642906189;0.49586158990859985;0.796875;0.5256821513175964;0.5597657561302185
24;0.8375378251075745;0.4999099671840668;0.5030639171600342;0.8263888359069824;0.5143259167671204;0.5478622913360596
25;0.8477182388305664;0.4908049404621124;0.49111923575401306;0.8055555820465088;0.5293598771095276;0.5632594227790833
26;0.8383408784866333;0.4964841604232788;0.49825558066368103;0.796875;0.533719539642334;0.5679329633712769
27;0.8506393432617188;0.4911704361438751;0.48942017555236816;0.8229166269302368;0.5191845297813416;0.5509814620018005
28;0.8490961790084839;0.48749491572380066;0.4875512421131134;0.8194444179534912;0.5107362270355225;0.5445092916488647
29;0.8415769338607788;0.5005955100059509;0.4964621365070343;0.7795138955116272;0.5424392223358154;0.5697261691093445
