epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6347600221633911;0.6722399592399597;0.6705799698829651;0.7264000177383423;0.6415688991546631;0.6401736736297607
1;0.68669593334198;0.6446866393089294;0.6442105174064636;0.7439999580383301;0.6274707317352295;0.6237549185752869
2;0.7224159836769104;0.6298084855079651;0.6294454336166382;0.77920001745224;0.6017590761184692;0.5961715579032898
3;0.7310239672660828;0.6181138753890991;0.619006335735321;0.8015999794006348;0.5843318700790405;0.575761616230011
4;0.7375279664993286;0.6089720726013184;0.6109748482704163;0.8047999739646912;0.564419150352478;0.5550522804260254
5;0.7360640168190002;0.6091338396072388;0.6077033281326294;0.8079999685287476;0.5529290437698364;0.5428057312965393
6;0.7468479871749878;0.6020565629005432;0.6001350283622742;0.8143999576568604;0.5459744930267334;0.5333921313285828
7;0.7498000264167786;0.5971828103065491;0.5960557460784912;0.8191999793052673;0.5428116321563721;0.5307777523994446
8;0.7557040452957153;0.5896974205970764;0.5924953818321228;0.8352000117301941;0.5308387875556946;0.5185019373893738
9;0.7580559849739075;0.583605945110321;0.5896372199058533;0.8504000306129456;0.5205789804458618;0.5083076357841492
10;0.7642959952354431;0.5946137309074402;0.5883740186691284;0.8655999898910522;0.4893941283226013;0.4837571382522583
11;0.779088020324707;0.5725959539413452;0.5714854001998901;0.881600022315979;0.4793829917907715;0.47202932834625244
12;0.781872034072876;0.5674512386322021;0.567240834236145;0.8871999979019165;0.4690803289413452;0.4612034261226654
13;0.788688063621521;0.564267098903656;0.5612207055091858;0.8944000601768494;0.44903022050857544;0.44696539640426636
14;0.7994400262832642;0.5498376488685608;0.5537346601486206;0.8880000114440918;0.47274520993232727;0.46338051557540894
15;0.7940720319747925;0.5600336194038391;0.5563169717788696;0.8991999626159668;0.45091551542282104;0.4445432424545288
16;0.7890399694442749;0.5637028217315674;0.5625193119049072;0.892799973487854;0.446259468793869;0.4420735836029053
17;0.7789520025253296;0.569709300994873;0.5697124004364014;0.9071999788284302;0.47278380393981934;0.4568825662136078
18;0.8082400560379028;0.5406327843666077;0.5412256717681885;0.8912000060081482;0.47011616826057434;0.4606989920139313
19;0.808247983455658;0.5371764898300171;0.5369123220443726;0.902400016784668;0.4416922926902771;0.4290088713169098
20;0.8164799809455872;0.527103841304779;0.5287059545516968;0.897599995136261;0.4400181770324707;0.42613938450813293
21;0.8139839768409729;0.5297881960868835;0.528237521648407;0.8976000547409058;0.4554539918899536;0.44003236293792725
22;0.8203279972076416;0.5263128876686096;0.5261661410331726;0.892799973487854;0.43951916694641113;0.4241023659706116
23;0.8188639879226685;0.5254824161529541;0.5221502184867859;0.9016000032424927;0.4368742108345032;0.41646191477775574
24;0.8247039914131165;0.5227575302124023;0.5199345350265503;0.8888000249862671;0.45773038268089294;0.4340439736843109
25;0.818384051322937;0.5262324213981628;0.5243896842002869;0.892799973487854;0.4434622824192047;0.42176011204719543
26;0.8147680759429932;0.5305039286613464;0.5300566554069519;0.8847999572753906;0.47134754061698914;0.45107606053352356
27;0.8248560428619385;0.520264744758606;0.5159508585929871;0.8896000385284424;0.44614821672439575;0.4219920337200165
28;0.828000009059906;0.510521411895752;0.5108702182769775;0.8880000114440918;0.4627935588359833;0.43876469135284424
29;0.828935980796814;0.5112056136131287;0.5099309682846069;0.8880000114440918;0.4463660418987274;0.4238646626472473
