epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6103760004043579;0.6773598790168762;0.6768985390663147;0.7616000175476074;0.6468242406845093;0.6422029137611389
1;0.6828000545501709;0.6554129719734192;0.6550934314727783;0.8127999901771545;0.6221230030059814;0.6142436861991882
2;0.704367995262146;0.6408013105392456;0.6411177515983582;0.8160000443458557;0.6073527336120605;0.5977214574813843
3;0.7134239673614502;0.6337037682533264;0.6320698261260986;0.7968000173568726;0.5960044860839844;0.5874999165534973
4;0.7202880382537842;0.6252686381340027;0.6246575117111206;0.7983999252319336;0.5836001038551331;0.5750603675842285
5;0.7265360355377197;0.6221233010292053;0.6145893931388855;0.8079999685287476;0.5765469074249268;0.5707468390464783
6;0.731768012046814;0.60637366771698;0.6098985075950623;0.8112000226974487;0.5778366923332214;0.5741060376167297
7;0.7456080317497253;0.5991373062133789;0.6015611290931702;0.8208000063896179;0.565518319606781;0.5637638568878174
8;0.7495759725570679;0.5944676399230957;0.596015453338623;0.8383999466896057;0.5574074983596802;0.5567936897277832
9;0.7583119869232178;0.589177131652832;0.5887435674667358;0.8575999736785889;0.5307130217552185;0.5310320258140564
10;0.7745919823646545;0.5798934698104858;0.5787011384963989;0.8680000305175781;0.5118809938430786;0.5116338729858398
11;0.7843359708786011;0.5673279762268066;0.5691600441932678;0.8672000169754028;0.5145207047462463;0.5085132122039795
12;0.7989519238471985;0.5566299557685852;0.5573390126228333;0.8519999980926514;0.518365740776062;0.5020534992218018
13;0.8021200299263;0.550002932548523;0.5488834381103516;0.8720000386238098;0.49943816661834717;0.4883729815483093
14;0.808303952217102;0.5449222326278687;0.5457689166069031;0.8575999736785889;0.5141576528549194;0.49770665168762207
15;0.8016640543937683;0.5508408546447754;0.5473408102989197;0.8687999844551086;0.5087727904319763;0.49440082907676697
16;0.8080559968948364;0.539122462272644;0.5421110391616821;0.8543999791145325;0.5149085521697998;0.4921116232872009
17;0.8072159886360168;0.5391792058944702;0.5369440317153931;0.8688000440597534;0.4903755784034729;0.46753647923469543
18;0.8096879720687866;0.5428280830383301;0.5385242700576782;0.871999979019165;0.4933990240097046;0.4745912253856659
19;0.8137760162353516;0.5299052596092224;0.5309200882911682;0.8544000387191772;0.50636887550354;0.48012611269950867
20;0.8206720352172852;0.5299915671348572;0.5248589515686035;0.86080002784729;0.4971246123313904;0.46983015537261963
21;0.8262320160865784;0.5222511291503906;0.5201703906059265;0.8575999736785889;0.5093588829040527;0.4791731536388397
22;0.8215759992599487;0.5208137631416321;0.5227773189544678;0.8543999791145325;0.5111114978790283;0.48030462861061096
23;0.8282399773597717;0.5083189606666565;0.5147687792778015;0.86080002784729;0.4952681362628937;0.46288323402404785
24;0.8259440064430237;0.5133040547370911;0.5151761770248413;0.8592000007629395;0.4937928318977356;0.46029263734817505
25;0.8233599662780762;0.5168309211730957;0.5173264145851135;0.8559999465942383;0.5056948661804199;0.47214776277542114
26;0.8359679579734802;0.5109831690788269;0.511140763759613;0.8592000007629395;0.4997997581958771;0.4713466167449951
27;0.8332879543304443;0.5104876160621643;0.5094999670982361;0.8528000116348267;0.5046725869178772;0.4669569432735443
28;0.8291919827461243;0.5122514367103577;0.5103371143341064;0.8400000333786011;0.5176445245742798;0.470781147480011
29;0.8305919766426086;0.5096822381019592;0.5115808248519897;0.8543999791145325;0.4996413588523865;0.46368616819381714
