epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6270719766616821;0.6705098152160645;0.6715407967567444;0.5152000188827515;0.6838597059249878;0.6937410831451416
1;0.6694400310516357;0.6512051224708557;0.6520106196403503;0.6079999804496765;0.6650828123092651;0.680111825466156
2;0.7058240175247192;0.6420754790306091;0.6396794319152832;0.6416000127792358;0.6537419557571411;0.6696579456329346
3;0.7189439535140991;0.6287358403205872;0.6298012137413025;0.656000018119812;0.6479964256286621;0.6619614958763123
4;0.7264159321784973;0.6216545701026917;0.6216986179351807;0.6543999910354614;0.646386981010437;0.661509096622467
5;0.7286720275878906;0.6164675951004028;0.6158337593078613;0.646399974822998;0.6467437148094177;0.661166250705719
6;0.7354159355163574;0.6102883815765381;0.6126662492752075;0.6367999911308289;0.6575472354888916;0.6686062812805176
7;0.7468560338020325;0.6009842753410339;0.6023131608963013;0.6535999774932861;0.6481215953826904;0.6563445925712585
8;0.7573199272155762;0.5929058194160461;0.5947845578193665;0.6439999938011169;0.6690776348114014;0.6761411428451538
9;0.7762320041656494;0.5779151916503906;0.5770050287246704;0.6496000289916992;0.6764745712280273;0.6846473813056946
10;0.7916160225868225;0.5615978837013245;0.5604979395866394;0.6288000345230103;0.7157312631607056;0.7283657789230347
11;0.803831934928894;0.5459376573562622;0.549706220626831;0.646399974822998;0.7105821967124939;0.7042497992515564
12;0.8134480714797974;0.5471457839012146;0.5459189414978027;0.656000018119812;0.716840386390686;0.7203565835952759
13;0.8181039690971375;0.5320026874542236;0.534648597240448;0.6648000478744507;0.6841729879379272;0.6922598481178284
14;0.8231520056724548;0.5233454704284668;0.523946225643158;0.665600061416626;0.7130997180938721;0.7174192070960999
15;0.8254799842834473;0.5257533192634583;0.5281886458396912;0.6384000182151794;0.7144027948379517;0.7188597321510315
16;0.8288800120353699;0.5185776948928833;0.5151662230491638;0.651199996471405;0.7226897478103638;0.7290174961090088
17;0.8362560272216797;0.5079804062843323;0.5084516406059265;0.6520000100135803;0.7151506543159485;0.7240800261497498
18;0.8401359915733337;0.5020142793655396;0.5051469206809998;0.6527999639511108;0.721432089805603;0.7313886880874634
19;0.8374639749526978;0.5054551959037781;0.5011392831802368;0.644800066947937;0.7187944650650024;0.7304326891899109
20;0.845911979675293;0.49960261583328247;0.49590837955474854;0.646399974822998;0.7176323533058167;0.7217649817466736
21;0.8404319882392883;0.5079337358474731;0.5014351010322571;0.6496000289916992;0.716954231262207;0.7326003909111023
22;0.8455519676208496;0.49316826462745667;0.4954576790332794;0.646399974822998;0.6965537071228027;0.7014346122741699
23;0.8510160446166992;0.48212483525276184;0.48920533061027527;0.6496000289916992;0.7259116172790527;0.7417092323303223
24;0.8464720249176025;0.4864785075187683;0.48775628209114075;0.6527999639511108;0.734426736831665;0.7361370921134949
25;0.8580960035324097;0.47249835729599;0.4768508970737457;0.6399999856948853;0.7329692840576172;0.7470616102218628
26;0.8575600385665894;0.4708080291748047;0.4729611277580261;0.6416000127792358;0.7409082651138306;0.7591556310653687
27;0.8606640100479126;0.46650776267051697;0.46874791383743286;0.6383999586105347;0.7483662366867065;0.7587175965309143
28;0.8614400029182434;0.46578776836395264;0.46648237109184265;0.6416000127792358;0.7550672888755798;0.7742881178855896
29;0.8679119944572449;0.459585964679718;0.461541086435318;0.6432000398635864;0.7460813522338867;0.758965015411377
