epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6435999870300293;0.6653673052787781;0.6667964458465576;0.5248000025749207;0.683555543422699;0.6940401196479797
1;0.6818720102310181;0.6441102027893066;0.6447870135307312;0.6015999913215637;0.6647120118141174;0.6814764142036438
2;0.712448000907898;0.6336416006088257;0.6304339170455933;0.6543999910354614;0.6531832218170166;0.6720073223114014
3;0.7289680242538452;0.6185482144355774;0.6197433471679688;0.651199996471405;0.6452310085296631;0.6626729369163513
4;0.7378959655761719;0.6104851961135864;0.611651599407196;0.6527999639511108;0.6446373462677002;0.66411954164505
5;0.7411679625511169;0.606878399848938;0.60599684715271;0.6487999558448792;0.6438257694244385;0.6614034175872803
6;0.7450960278511047;0.6005491018295288;0.6029313206672668;0.6416000127792358;0.652820348739624;0.6674978137016296
7;0.7550079822540283;0.5935043096542358;0.594575047492981;0.6607999801635742;0.6433854699134827;0.6548097133636475
8;0.7618240118026733;0.5871559381484985;0.590340256690979;0.651199996471405;0.6587093472480774;0.668893575668335
9;0.772752046585083;0.5802902579307556;0.5788236260414124;0.6576000452041626;0.6585928797721863;0.669755220413208
10;0.7841919660568237;0.5691723823547363;0.5677888989448547;0.6304000020027161;0.6976511478424072;0.7144578695297241
11;0.8007999658584595;0.5465267300605774;0.5503382086753845;0.6496000289916992;0.7110273241996765;0.7060950398445129
12;0.8139439821243286;0.5487433671951294;0.5471671223640442;0.6495999693870544;0.7223039865493774;0.720054030418396
13;0.8203999996185303;0.5294106006622314;0.532794177532196;0.656000018119812;0.6890647411346436;0.6951064467430115
14;0.8237519860267639;0.5228899121284485;0.5245299339294434;0.6607999801635742;0.7158344984054565;0.7197995781898499
15;0.8289999961853027;0.5176768898963928;0.5207815170288086;0.6399999856948853;0.7240107655525208;0.7319101691246033
16;0.8263440132141113;0.5210837125778198;0.5172412395477295;0.6576000452041626;0.7254132032394409;0.7281237840652466
17;0.8399039506912231;0.5057248473167419;0.5058394074440002;0.6528000235557556;0.7167752385139465;0.7268791794776917
18;0.8384159803390503;0.5032972097396851;0.5068888068199158;0.6607999801635742;0.7247852087020874;0.7336544990539551
19;0.8375439643859863;0.507895290851593;0.5021864771842957;0.6416000127792358;0.7261151075363159;0.7375197410583496
20;0.8454239964485168;0.5017473101615906;0.49735426902770996;0.6480000019073486;0.7265192270278931;0.7313652038574219
21;0.838271975517273;0.5107215642929077;0.5052760243415833;0.6399999856948853;0.7236965298652649;0.7363013625144958
22;0.84579998254776;0.4933125674724579;0.4943464696407318;0.6480000019073486;0.7099558115005493;0.715067446231842
23;0.8416799902915955;0.49078184366226196;0.49564144015312195;0.6383999586105347;0.7388088703155518;0.7513055205345154
24;0.8485679626464844;0.4876408278942108;0.48895663022994995;0.6432000398635864;0.7440528869628906;0.7494902610778809
25;0.8540800213813782;0.4780493676662445;0.48172885179519653;0.6432000398635864;0.7513707876205444;0.7611079216003418
26;0.8541999459266663;0.47511160373687744;0.4775673449039459;0.6344000101089478;0.7482271194458008;0.767496645450592
27;0.8592079877853394;0.46958085894584656;0.4724002182483673;0.6272000074386597;0.7747703790664673;0.7827876806259155
28;0.8587759733200073;0.47010135650634766;0.4713042080402374;0.6255999803543091;0.76526939868927;0.7854005694389343
29;0.8615599870681763;0.467492014169693;0.46965232491493225;0.6295999884605408;0.7635877132415771;0.7784909009933472
