epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6175040006637573;0.6739185452461243;0.6745132803916931;0.7791999578475952;0.6151682138442993;0.6140763163566589
1;0.6593999862670898;0.6549155712127686;0.656378984451294;0.8048000335693359;0.5886611938476562;0.584494411945343
2;0.6889920234680176;0.6474699974060059;0.6453472971916199;0.8255999684333801;0.5579531788825989;0.5550199151039124
3;0.7075600624084473;0.6374361515045166;0.6355265974998474;0.8592000007629395;0.5446664094924927;0.5386079549789429
4;0.7118079662322998;0.6318372488021851;0.6298372745513916;0.865600049495697;0.528373122215271;0.521068811416626
5;0.7182959318161011;0.6227597594261169;0.6224960684776306;0.8623999953269958;0.5210289359092712;0.5123549103736877
6;0.7227439880371094;0.6164785623550415;0.6168255805969238;0.849600076675415;0.5199389457702637;0.5098680257797241
7;0.727895975112915;0.6147624254226685;0.6118128299713135;0.8496000170707703;0.5170671939849854;0.5049098134040833
8;0.7403839826583862;0.6030076146125793;0.6046158075332642;0.8384000062942505;0.5241640210151672;0.5099985599517822
9;0.7505679726600647;0.5956500172615051;0.5972276926040649;0.7968000173568726;0.5494322776794434;0.527073085308075
10;0.7695199847221375;0.5913922190666199;0.5865635871887207;0.7872000336647034;0.5577206611633301;0.5323240160942078
11;0.7780640125274658;0.581312894821167;0.5779855847358704;0.795199990272522;0.5564072132110596;0.5299255847930908
12;0.7759360074996948;0.5726689100265503;0.5729411840438843;0.8336000442504883;0.5258646011352539;0.5087054967880249
13;0.7716079950332642;0.5812152028083801;0.5782895088195801;0.8095999956130981;0.5407232046127319;0.5180904865264893
14;0.7746319770812988;0.5756985545158386;0.5763625502586365;0.8080000281333923;0.5535987615585327;0.5274131894111633
15;0.7787519693374634;0.5707800984382629;0.5704426169395447;0.8511999845504761;0.5118880271911621;0.4951725900173187
16;0.7863200306892395;0.5665832161903381;0.5638330578804016;0.8048000335693359;0.5664225220680237;0.534351646900177
17;0.7979680299758911;0.5465540885925293;0.5501618981361389;0.8528000116348267;0.5130295753479004;0.49298161268234253
18;0.8039920330047607;0.5440396070480347;0.545840322971344;0.8479999899864197;0.5246745347976685;0.5017749071121216
19;0.8048320412635803;0.5408012270927429;0.5393445491790771;0.8471999764442444;0.5360039472579956;0.5095711350440979
20;0.8080800175666809;0.5372409224510193;0.5389907360076904;0.8528000116348267;0.5132206678390503;0.49110621213912964
21;0.806879997253418;0.5363207459449768;0.535362184047699;0.8512000441551208;0.5196235179901123;0.4955839216709137
22;0.8122720122337341;0.5306769013404846;0.5315571427345276;0.8672000169754028;0.4889831244945526;0.46756768226623535
23;0.8120480179786682;0.5275825262069702;0.5313064455986023;0.8672000169754028;0.4783252477645874;0.46025776863098145
24;0.8125760555267334;0.5320844054222107;0.5287535786628723;0.8519999980926514;0.5121128559112549;0.48684701323509216
25;0.8197920322418213;0.5215914845466614;0.5266605019569397;0.8896000385284424;0.441036194562912;0.428385853767395
26;0.8272240161895752;0.5137609839439392;0.5153955221176147;0.8519999980926514;0.5084196925163269;0.4823768734931946
27;0.8200719356536865;0.5216957926750183;0.5223883390426636;0.8640000224113464;0.4711078107357025;0.4505503475666046
28;0.828112006187439;0.5134512186050415;0.5093942880630493;0.8496000170707703;0.48881667852401733;0.4656803607940674
29;0.8313920497894287;0.5063066482543945;0.5073886513710022;0.86080002784729;0.4720485806465149;0.4523616135120392
