epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6346640586853027;0.6719447374343872;0.6703914403915405;0.7319999933242798;0.6438407301902771;0.6421440839767456
1;0.6869680285453796;0.6483192443847656;0.6479827165603638;0.7519999742507935;0.6325845718383789;0.6282874941825867
2;0.718392014503479;0.634352445602417;0.6357555985450745;0.7784000039100647;0.6110213994979858;0.6045881509780884
3;0.7249599695205688;0.6260761022567749;0.6267309188842773;0.8095999956130981;0.5961685180664062;0.5864428281784058
4;0.7307680249214172;0.6168067455291748;0.6190794706344604;0.8112000226974487;0.5803276300430298;0.5689640641212463
5;0.7291040420532227;0.6144224405288696;0.6154270172119141;0.8159999847412109;0.5704894065856934;0.5577014088630676
6;0.7384079694747925;0.6100585460662842;0.6082329154014587;0.8287999629974365;0.5624107122421265;0.5466512441635132
7;0.7444640398025513;0.6035075783729553;0.6029606461524963;0.8367999792098999;0.5585504770278931;0.5426933169364929
8;0.7495999932289124;0.5959087014198303;0.5991519093513489;0.8400000333786011;0.5499367713928223;0.532859742641449
9;0.7536879777908325;0.5934047102928162;0.5955764651298523;0.848800003528595;0.5392812490463257;0.5213760137557983
10;0.760200023651123;0.6006264686584473;0.5944657921791077;0.8560000658035278;0.5136731266975403;0.4996905028820038
11;0.781432032585144;0.576417088508606;0.5753558874130249;0.8760000467300415;0.49137797951698303;0.4773160219192505
12;0.7892240285873413;0.564603328704834;0.5642836093902588;0.9007999897003174;0.46315208077430725;0.4520912170410156
13;0.786080002784729;0.5676570534706116;0.5662265419960022;0.897599995136261;0.44339245557785034;0.4350711405277252
14;0.8085520267486572;0.5495822429656982;0.5526366233825684;0.8944000005722046;0.49559950828552246;0.4780519902706146
15;0.8029680252075195;0.5546140670776367;0.5512364506721497;0.9007999897003174;0.4479058086872101;0.4369145631790161
16;0.8008959293365479;0.5510514378547668;0.5507161021232605;0.8944000005722046;0.4356253445148468;0.4277883768081665
17;0.7737439870834351;0.5710217952728271;0.572751522064209;0.8992000222206116;0.4863862991333008;0.4650976061820984
18;0.8214960098266602;0.5327737331390381;0.5331757664680481;0.8896000385284424;0.47118067741394043;0.4569789171218872
19;0.823632001876831;0.5232423543930054;0.5222728848457336;0.8960000276565552;0.4380382001399994;0.4206569790840149
20;0.8283519744873047;0.5148711800575256;0.5137729048728943;0.8935999870300293;0.44027194380760193;0.42424294352531433
21;0.8279759883880615;0.5153859257698059;0.5130131840705872;0.8992000818252563;0.45322591066360474;0.4346192181110382
22;0.8353599905967712;0.508442223072052;0.5077573657035828;0.8895999789237976;0.4398212730884552;0.42073318362236023
23;0.83405601978302;0.5046060085296631;0.5046380162239075;0.8912000060081482;0.4413738250732422;0.41817283630371094
24;0.8372079730033875;0.505440354347229;0.50139319896698;0.891200065612793;0.4597998559474945;0.43861472606658936
25;0.8333040475845337;0.5076725482940674;0.5047063231468201;0.881600022315979;0.4586208462715149;0.4347953796386719
26;0.8284320831298828;0.5148707032203674;0.5143361687660217;0.8687999844551086;0.478365421295166;0.45544955134391785
27;0.8399519920349121;0.5004751682281494;0.49752911925315857;0.881600022315979;0.46428123116493225;0.4372287392616272
28;0.8426560163497925;0.49042925238609314;0.4910154342651367;0.8736000061035156;0.4747242033481598;0.4494262635707855
29;0.848304033279419;0.487923800945282;0.4873877763748169;0.8832000494003296;0.46485549211502075;0.4357358515262604
