epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6729120016098022;0.6619310975074768;0.662552535533905;0.5088000297546387;0.7129075527191162;0.7059690952301025
1;0.7100639939308167;0.6341960430145264;0.6364621520042419;0.5135999917984009;0.7227343916893005;0.7187504768371582
2;0.7393760085105896;0.6186388731002808;0.6176654100418091;0.5343999862670898;0.7365471720695496;0.7336395382881165
3;0.7445039749145508;0.6091405153274536;0.6060352921485901;0.527999997138977;0.736760139465332;0.7374415397644043
4;0.751151978969574;0.5982203483581543;0.5965708494186401;0.5528000593185425;0.7395597696304321;0.7406701445579529
5;0.7565360069274902;0.5941960215568542;0.5884298086166382;0.548799991607666;0.742218017578125;0.7463291883468628
6;0.7641119956970215;0.5807107090950012;0.5835568904876709;0.5568000078201294;0.730499267578125;0.7352768182754517
7;0.7703119516372681;0.5728678107261658;0.5773621201515198;0.5663999915122986;0.7356581687927246;0.7431948781013489
8;0.7735120058059692;0.5705124735832214;0.5725363492965698;0.5424000024795532;0.7475179433822632;0.7573211789131165
9;0.7851759791374207;0.5600571632385254;0.5643829703330994;0.5839999914169312;0.7314567565917969;0.7431681156158447
10;0.7967840433120728;0.5546633005142212;0.5532388687133789;0.5759999752044678;0.7594690322875977;0.7749292850494385
11;0.8111120462417603;0.5382032990455627;0.5370665788650513;0.6015999913215637;0.7232798337936401;0.7406777739524841
12;0.8163040280342102;0.5392633676528931;0.5364295244216919;0.6255999803543091;0.7323282957077026;0.7597455382347107
13;0.825935959815979;0.5249371528625488;0.519275963306427;0.6144000291824341;0.7028535604476929;0.7262174487113953
14;0.8208799958229065;0.5292441844940186;0.52557772397995;0.5887999534606934;0.7287309169769287;0.7520117163658142
15;0.8140320181846619;0.5241482853889465;0.5258126258850098;0.6023999452590942;0.7135477066040039;0.7363706231117249
16;0.8370159864425659;0.5068882703781128;0.5056681632995605;0.590399980545044;0.7420633435249329;0.763765275478363
17;0.8364880084991455;0.5033075213432312;0.5012723207473755;0.6192000508308411;0.7363077402114868;0.7686460614204407
18;0.8470799922943115;0.49501603841781616;0.49222514033317566;0.618399977684021;0.7284210920333862;0.7596489191055298
19;0.8487839698791504;0.4921969473361969;0.4834473729133606;0.6064000129699707;0.7449235320091248;0.7776464819908142
20;0.8564079999923706;0.4810674786567688;0.48001083731651306;0.6055999994277954;0.739872395992279;0.7732213735580444
21;0.8559119701385498;0.48376113176345825;0.47825080156326294;0.6240000128746033;0.7527360320091248;0.7915019392967224
22;0.8600320219993591;0.4690140187740326;0.4682031571865082;0.6159999966621399;0.767285168170929;0.8030393123626709
23;0.8581600189208984;0.4635957181453705;0.4711119830608368;0.6215999722480774;0.7879818081855774;0.829474687576294
24;0.8604639768600464;0.4595438241958618;0.4629570245742798;0.6240000128746033;0.8128752112388611;0.8616386651992798
25;0.8634319305419922;0.4594254493713379;0.45807084441185;0.6128000020980835;0.8309831619262695;0.8712888956069946
26;0.8652000427246094;0.45404812693595886;0.4553004205226898;0.6399999856948853;0.8257613182067871;0.8810808062553406
27;0.8666719794273376;0.45177072286605835;0.45228278636932373;0.6288000345230103;0.8220751881599426;0.8642221689224243
28;0.8697199821472168;0.44824641942977905;0.44782599806785583;0.6335999965667725;0.8296561241149902;0.8804911971092224
29;0.8690240383148193;0.4507315158843994;0.45119908452033997;0.6384000778198242;0.8293348550796509;0.8786561489105225
