epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6749359965324402;0.6621361970901489;0.6621257066726685;0.5088000297546387;0.7141211628913879;0.7068279981613159
1;0.712399959564209;0.6355956196784973;0.6378482580184937;0.4959999918937683;0.7225720882415771;0.7186301946640015
2;0.7419520020484924;0.621453046798706;0.6200599074363708;0.5216000080108643;0.7354996204376221;0.7324051856994629
3;0.7436320185661316;0.613520622253418;0.6102162003517151;0.5216000080108643;0.736342191696167;0.7367031574249268
4;0.7523199915885925;0.601405143737793;0.6000564098358154;0.5504000186920166;0.7362752556800842;0.7372991442680359
5;0.7532879710197449;0.5985574126243591;0.5936217308044434;0.5472000241279602;0.7398388981819153;0.7440176606178284
6;0.7617360353469849;0.5852795243263245;0.5880250334739685;0.553600013256073;0.7285194396972656;0.7328572273254395
7;0.7688800096511841;0.577698290348053;0.5813146829605103;0.5591999888420105;0.7315260171890259;0.738538384437561
8;0.7711039781570435;0.5732806324958801;0.5752110481262207;0.5375999808311462;0.7411843538284302;0.7508348226547241
9;0.7845280170440674;0.5608513355255127;0.5652000904083252;0.5791999697685242;0.7286399602890015;0.7401112914085388
10;0.7998400926589966;0.5515453219413757;0.5508469939231873;0.5776000022888184;0.7626984119415283;0.7781036496162415
11;0.8158160448074341;0.5328229665756226;0.5314440727233887;0.6015999913215637;0.7208865880966187;0.7382484674453735
12;0.8196079134941101;0.5332198143005371;0.5318945646286011;0.6175999641418457;0.7555505633354187;0.782782793045044
13;0.8340640068054199;0.5147923827171326;0.5096312165260315;0.6224000453948975;0.6906031966209412;0.7125666737556458
14;0.8355920314788818;0.5153547525405884;0.510740339756012;0.6031999588012695;0.7344986200332642;0.7605020403862
15;0.8298799991607666;0.5081782341003418;0.5091407895088196;0.5848000049591064;0.7304798364639282;0.7525485754013062
16;0.8447439670562744;0.4983460307121277;0.4968874454498291;0.5968000292778015;0.734507143497467;0.7560883164405823
17;0.8479839563369751;0.4899735748767853;0.4870964288711548;0.6175999641418457;0.7427729368209839;0.7733798027038574
18;0.8540960550308228;0.48310086131095886;0.4796428978443146;0.6160000562667847;0.7341291904449463;0.765451192855835
19;0.8570640087127686;0.4828319549560547;0.4726738929748535;0.6079999804496765;0.7552093267440796;0.7866222262382507
20;0.8633279800415039;0.4708237648010254;0.46965688467025757;0.5983999967575073;0.7358406782150269;0.7681952714920044
21;0.8600479960441589;0.47565436363220215;0.4695616364479065;0.6304000616073608;0.7440911531448364;0.7798030376434326
22;0.8653680086135864;0.4623965919017792;0.4611506164073944;0.6032000184059143;0.7600472569465637;0.791820228099823
23;0.8661280870437622;0.4529096186161041;0.4611116647720337;0.6015999913215637;0.7692008018493652;0.805439293384552
24;0.8695759773254395;0.4494759142398834;0.4535064697265625;0.6047999858856201;0.7949041128158569;0.8360723853111267
25;0.8673839569091797;0.45515546202659607;0.4531395733356476;0.5952000021934509;0.8112074732780457;0.8449221253395081
26;0.8711999654769897;0.4479188919067383;0.4491649270057678;0.6200000047683716;0.7914415597915649;0.8345276117324829
27;0.8721120357513428;0.4484216272830963;0.44874924421310425;0.6079999804496765;0.7942870855331421;0.8285169005393982
28;0.8733360767364502;0.4501153528690338;0.4460533559322357;0.5967999696731567;0.8322747945785522;0.8749144077301025
29;0.8733279705047607;0.4440731406211853;0.44543883204460144;0.6096000075340271;0.8095463514328003;0.8443917632102966
