epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6492425799369812;0.6685433387756348;0.6687349677085876;0.7447916865348816;0.6446564197540283;0.6419363617897034
1;0.6958538293838501;0.6454560160636902;0.6460658311843872;0.7222222089767456;0.6191081404685974;0.6185680031776428
2;0.732229471206665;0.62486332654953;0.6263139843940735;0.7534722089767456;0.5982573628425598;0.5989995002746582
3;0.7375834584236145;0.61356520652771;0.6143940687179565;0.765625;0.5835689306259155;0.5852953791618347
4;0.7436539530754089;0.6046621799468994;0.6040731072425842;0.7673611044883728;0.5793470144271851;0.5844606757164001
5;0.7499606609344482;0.5961281061172485;0.596129298210144;0.7621527910232544;0.58159339427948;0.5891594290733337
6;0.7578105330467224;0.5897532105445862;0.5891554951667786;0.7725694179534912;0.5850961208343506;0.5990120768547058
7;0.7656131982803345;0.5850724577903748;0.5830541253089905;0.7638888359069824;0.582099199295044;0.5988724827766418
8;0.7724946737289429;0.5782809853553772;0.5768817663192749;0.7951388955116272;0.5704836249351501;0.5938272476196289
9;0.7777777910232544;0.5747066736221313;0.5718584656715393;0.78125;0.5595033168792725;0.5888376235961914
10;0.7947452068328857;0.5579474568367004;0.5596225261688232;0.8090277910232544;0.5520576238632202;0.5946276187896729
11;0.8124369978904724;0.5427557826042175;0.5433152914047241;0.8402777910232544;0.512640118598938;0.5626795887947083
12;0.8119961023330688;0.5398074984550476;0.5378760695457458;0.7986111044883728;0.5430636405944824;0.5962467789649963
13;0.8229480981826782;0.5330997109413147;0.5356863737106323;0.796875;0.5496430993080139;0.5957911014556885
14;0.8195468187332153;0.5304622650146484;0.5287678241729736;0.84375;0.4980573058128357;0.5496495366096497
15;0.8210585117340088;0.522895097732544;0.5249037742614746;0.8038194179534912;0.5299986600875854;0.5762091279029846
16;0.8262865543365479;0.5199287533760071;0.5187171101570129;0.8211805820465088;0.5099422335624695;0.5647374987602234
17;0.8306247591972351;0.5166526436805725;0.5160267949104309;0.8107638955116272;0.5050450563430786;0.5523995757102966
18;0.8267037868499756;0.5160024166107178;0.5136139988899231;0.828125;0.49525511264801025;0.5433210730552673
19;0.8325774669647217;0.5087540745735168;0.5097472071647644;0.7951388359069824;0.5229601263999939;0.5722399353981018
20;0.8345379829406738;0.5065314769744873;0.5067850351333618;0.8315972089767456;0.4924108684062958;0.5433809161186218
21;0.8201923966407776;0.5208436250686646;0.5219895839691162;0.8003472685813904;0.5160344839096069;0.5583842396736145
22;0.8354906439781189;0.5039365291595459;0.5036939382553101;0.8090277910232544;0.5020074248313904;0.5496705770492554
23;0.8401675224304199;0.4987488389015198;0.49910858273506165;0.8159722089767456;0.49806076288223267;0.5487944483757019
24;0.8368291854858398;0.49799808859825134;0.5014395117759705;0.8177082538604736;0.4943195581436157;0.541054904460907
25;0.8420965671539307;0.4934300482273102;0.4941226541996002;0.8107638359069824;0.4996051490306854;0.549229085445404
26;0.8371362090110779;0.5005547404289246;0.502170979976654;0.7847222089767456;0.5291287899017334;0.5752854347229004
27;0.8448523283004761;0.49698424339294434;0.49565258622169495;0.8194444179534912;0.507111668586731;0.5508151054382324
28;0.8402068614959717;0.49511653184890747;0.4948141872882843;0.8298611044883728;0.5020331144332886;0.5461456775665283
29;0.8367898464202881;0.5024347901344299;0.49860087037086487;0.8020833730697632;0.5229672789573669;0.5643799901008606
