epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6217796802520752;0.6744579076766968;0.6746941208839417;0.756944477558136;0.6479073762893677;0.6451341509819031
1;0.6697688102722168;0.6566433310508728;0.6572558879852295;0.7256944179534912;0.6263128519058228;0.6255900859832764
2;0.7088687419891357;0.6411884427070618;0.6425642967224121;0.7552083134651184;0.6070852279663086;0.6075776815414429
3;0.709852933883667;0.6318838596343994;0.6328344345092773;0.7638888955116272;0.5932879447937012;0.5945338606834412
4;0.7159391641616821;0.6256409883499146;0.6253689527511597;0.7708333730697632;0.5882879495620728;0.5920866131782532
5;0.7182382345199585;0.6187815070152283;0.6188843250274658;0.765625;0.5883320569992065;0.5935932993888855
6;0.7291823625564575;0.6146959066390991;0.6129277944564819;0.7743055820465088;0.5937840342521667;0.6040052771568298
7;0.7342686653137207;0.6098669767379761;0.6075466275215149;0.7690972089767456;0.5895377993583679;0.6018015742301941
8;0.7415122985839844;0.6042788624763489;0.6029627323150635;0.7916666269302368;0.5879867076873779;0.6046765446662903
9;0.7481969594955444;0.5987906455993652;0.597503125667572;0.7786458134651184;0.5816524624824524;0.602013885974884
10;0.7663611769676208;0.5858951210975647;0.5876443386077881;0.828125;0.5712456703186035;0.6034093499183655
11;0.78721022605896;0.5707946419715881;0.5717129111289978;0.8350694179534912;0.5208661556243896;0.563801109790802
12;0.7932885885238647;0.565472424030304;0.5628517866134644;0.7986111640930176;0.5516575574874878;0.5996906161308289
13;0.8089962601661682;0.5580642819404602;0.5608516335487366;0.8107638955116272;0.5633456707000732;0.6023685932159424
14;0.8050044178962708;0.5516238212585449;0.5505059957504272;0.8454861640930176;0.4973181188106537;0.5416046977043152
15;0.8077365159988403;0.5396748781204224;0.5413782596588135;0.8177083134651184;0.5292764902114868;0.5695057511329651
16;0.8172870874404907;0.5351816415786743;0.5341393947601318;0.8177083134651184;0.5132999420166016;0.5628442168235779
17;0.8254519104957581;0.5276182889938354;0.5271728038787842;0.8368055820465088;0.499358594417572;0.5384010672569275
18;0.8173342943191528;0.5285699963569641;0.5261357426643372;0.84375;0.4925341010093689;0.5340706706047058
19;0.8238063454627991;0.5230180621147156;0.5245032906532288;0.8151041865348816;0.5264244675636292;0.567343533039093
20;0.8273179531097412;0.5177024602890015;0.5181275010108948;0.8368055820465088;0.4917115867137909;0.534121572971344
21;0.8128543496131897;0.5316888689994812;0.5327653288841248;0.8107638955116272;0.5175697803497314;0.5514717698097229
22;0.8265857100486755;0.5166573524475098;0.5148260593414307;0.8420138359069824;0.5037268400192261;0.5440321564674377
23;0.8349001407623291;0.5076024532318115;0.5077583193778992;0.8211805820465088;0.5027756094932556;0.5410606861114502
24;0.829176127910614;0.5087916851043701;0.5123557448387146;0.8428819179534912;0.5003100037574768;0.5373221039772034
25;0.8361048102378845;0.5030072927474976;0.5025432705879211;0.8211805820465088;0.5041497945785522;0.540154218673706
26;0.830294132232666;0.5093019604682922;0.5105764269828796;0.814236044883728;0.527863621711731;0.5630075335502625
27;0.8409155011177063;0.5043185353279114;0.5042724013328552;0.828125;0.5081813931465149;0.5405067801475525
28;0.8347033262252808;0.5044076442718506;0.5034906268119812;0.8350694179534912;0.4989827275276184;0.5334950685501099
29;0.8313807249069214;0.5120333433151245;0.5079091787338257;0.7951388955116272;0.5315757989883423;0.5590057969093323
