epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6220079660415649;0.674767255783081;0.675213634967804;0.7423999905586243;0.6268633008003235;0.631005048751831
1;0.6714400053024292;0.6529045701026917;0.6545686721801758;0.7583999633789062;0.6014710664749146;0.6041955351829529
2;0.7015279531478882;0.6399125456809998;0.6386973857879639;0.7839999794960022;0.5749646425247192;0.5805445313453674
3;0.7118399739265442;0.627605676651001;0.6291192770004272;0.7999999523162842;0.559033989906311;0.5656510591506958
4;0.726311981678009;0.6208353638648987;0.6189138293266296;0.8176000118255615;0.5453779697418213;0.5531262159347534
5;0.7286239862442017;0.6123262047767639;0.6124364733695984;0.8271999359130859;0.5254154801368713;0.5375704765319824
6;0.733784019947052;0.6126915812492371;0.6090551018714905;0.8320000171661377;0.5172714591026306;0.5302663445472717
7;0.7372879981994629;0.607187032699585;0.6049696207046509;0.8144000172615051;0.5344092845916748;0.5398313403129578
8;0.7487360239028931;0.5897695422172546;0.5958216190338135;0.832800030708313;0.5056930184364319;0.5208807587623596
9;0.754256010055542;0.5964376926422119;0.5941240787506104;0.8304000496864319;0.49339956045150757;0.5114408731460571
10;0.7559280395507812;0.5957003831863403;0.592536985874176;0.8208000063896179;0.5159836411476135;0.5255367755889893
11;0.7749840021133423;0.5728236436843872;0.5754302740097046;0.8431999683380127;0.4777095317840576;0.5022057890892029
12;0.7943999767303467;0.5525176525115967;0.559944212436676;0.8447999954223633;0.46186965703964233;0.4919925034046173
13;0.7935599684715271;0.5583739280700684;0.5606217980384827;0.8592000007629395;0.46266523003578186;0.4861188530921936
14;0.8021039962768555;0.5525186061859131;0.5528017282485962;0.8511999845504761;0.4587712287902832;0.48772498965263367
15;0.7897359728813171;0.5629032254219055;0.5640431046485901;0.8415999412536621;0.48212510347366333;0.496328204870224
16;0.8105999827384949;0.5444782376289368;0.5406777262687683;0.8480000495910645;0.44995659589767456;0.4829486012458801
17;0.8105360269546509;0.5360561013221741;0.53647381067276;0.8672000169754028;0.4449167251586914;0.4735996723175049
18;0.8142640590667725;0.5351714491844177;0.5361391305923462;0.8559999465942383;0.4470387101173401;0.47057223320007324
19;0.8155039548873901;0.5401879549026489;0.531892716884613;0.8511999845504761;0.4484577476978302;0.4719798266887665
20;0.8209919929504395;0.5233255624771118;0.5288369059562683;0.8727999925613403;0.4438735842704773;0.4635576605796814
21;0.8193119764328003;0.5305435657501221;0.5255659818649292;0.8504000306129456;0.4531780481338501;0.4751792848110199
22;0.8269280195236206;0.520321249961853;0.5185529589653015;0.8784000277519226;0.42016807198524475;0.45197540521621704
23;0.8251120448112488;0.5191541910171509;0.5185027718544006;0.8808000087738037;0.43325692415237427;0.45251911878585815
24;0.8210560083389282;0.525530993938446;0.5210726857185364;0.8672000169754028;0.4417246878147125;0.46042466163635254
25;0.8258559703826904;0.5179764628410339;0.5152277946472168;0.8736000061035156;0.4258030951023102;0.45303672552108765
26;0.8278399705886841;0.51254802942276;0.5130429863929749;0.876800000667572;0.4315507113933563;0.4540894329547882
27;0.8308959603309631;0.5101152658462524;0.5095794796943665;0.8920000195503235;0.41426146030426025;0.43709322810173035
28;0.8307119607925415;0.5164739489555359;0.5122056603431702;0.8688000440597534;0.4492648243904114;0.4697149991989136
29;0.8312240242958069;0.5091951489448547;0.5105807781219482;0.8752000331878662;0.4377976059913635;0.4527268707752228
