epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6348261833190918;0.670627772808075;0.6708272695541382;0.7552083134651184;0.6458770036697388;0.6430854201316833
1;0.6941846013069153;0.6485286951065063;0.6489259600639343;0.727430522441864;0.621201753616333;0.6205792427062988
2;0.7329223155975342;0.628273069858551;0.6296459436416626;0.7621527910232544;0.6009851694107056;0.6015710830688477
3;0.7363630533218384;0.6168649792671204;0.6177137494087219;0.765625;0.5859465599060059;0.5873332619667053
4;0.739457368850708;0.6080387830734253;0.6074560284614563;0.7690972089767456;0.580676257610321;0.5851532220840454
5;0.744323194026947;0.5991373062133789;0.5990532040596008;0.7638888955116272;0.5823812484741211;0.5888263583183289
6;0.7527005672454834;0.5936517715454102;0.5923817157745361;0.7743055820465088;0.5867019295692444;0.5988471508026123
7;0.7599363923072815;0.5880136489868164;0.5868537425994873;0.765625;0.5852012634277344;0.5997971892356873
8;0.7657785415649414;0.5814773440361023;0.5807307958602905;0.796875;0.5713902711868286;0.5917498469352722
9;0.7738725543022156;0.5772947072982788;0.5759682655334473;0.7864583730697632;0.5634704232215881;0.5887078642845154
10;0.7916588187217712;0.5630195140838623;0.564463198184967;0.828125;0.5566412210464478;0.5945430397987366
11;0.8076971173286438;0.5481444597244263;0.54874587059021;0.8454861044883728;0.5152353048324585;0.5595875382423401
12;0.8160431385040283;0.5384393334388733;0.5371996164321899;0.8116319179534912;0.5487804412841797;0.5953633785247803
13;0.827286422252655;0.531379222869873;0.5340275764465332;0.8246527910232544;0.542697548866272;0.5834306478500366
14;0.8184759616851807;0.5318281054496765;0.5305895209312439;0.8237847089767456;0.5171263813972473;0.5574663281440735
15;0.8229087591171265;0.5210881233215332;0.5239930152893066;0.8194444179534912;0.5276586413383484;0.5647923350334167
16;0.8283414840698242;0.519639790058136;0.5185304284095764;0.8194444179534912;0.5058120489120483;0.5550060272216797
17;0.8320735692977905;0.5179803371429443;0.5174490213394165;0.8229166269302368;0.5222105979919434;0.5596972107887268
18;0.8301209211349487;0.5137674808502197;0.5112871527671814;0.8402777910232544;0.4890018403530121;0.5277451872825623
19;0.8339002132415771;0.5086595416069031;0.5103441476821899;0.8177083134651184;0.5344234108924866;0.574375569820404
20;0.8371520042419434;0.5053476691246033;0.5055023431777954;0.8454861640930176;0.48522230982780457;0.5276016592979431
21;0.824711799621582;0.5182660818099976;0.5192620158195496;0.7803819179534912;0.5318381786346436;0.5655569434165955
22;0.8352859616279602;0.503917932510376;0.503066897392273;0.8489583730697632;0.5059314966201782;0.5447251200675964
23;0.8445295095443726;0.49456000328063965;0.4946610927581787;0.8350694179534912;0.4994792938232422;0.5382214188575745
24;0.8363803625106812;0.5004639625549316;0.503704309463501;0.837673544883728;0.5161489248275757;0.5521107316017151
25;0.8469151854515076;0.4907941520214081;0.4908406734466553;0.8263888359069824;0.4984866678714752;0.5356937646865845
26;0.8401753902435303;0.49450162053108215;0.4972740411758423;0.8107638359069824;0.528846263885498;0.5640642642974854
27;0.8504031300544739;0.4907832741737366;0.4896041750907898;0.84375;0.5024396777153015;0.5365881323814392
28;0.8463166952133179;0.49007412791252136;0.4885856807231903;0.8454861044883728;0.496293842792511;0.5314417481422424
29;0.8388841152191162;0.5024360418319702;0.49795860052108765;0.7847222089767456;0.5374075174331665;0.5661178231239319
