epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6231279969215393;0.6700345873832703;0.6714776754379272;0.5031999945640564;0.6844583749771118;0.6945962309837341
1;0.666159987449646;0.6501801013946533;0.6509231925010681;0.6000000238418579;0.6654822826385498;0.6811259388923645
2;0.7003999948501587;0.6406685709953308;0.638224720954895;0.656000018119812;0.6533937454223633;0.670636773109436
3;0.7163439989089966;0.6262685656547546;0.6281821727752686;0.6576000452041626;0.6460193395614624;0.6619725823402405
4;0.723192036151886;0.6185625791549683;0.6203508973121643;0.6527999639511108;0.6440742015838623;0.6620186567306519
5;0.7241680026054382;0.6158807277679443;0.6153064370155334;0.6432000398635864;0.6432641744613647;0.6600003838539124
6;0.7289599776268005;0.6104158163070679;0.6126973628997803;0.6464000344276428;0.65338134765625;0.667259693145752
7;0.7422239780426025;0.6024208664894104;0.6037683486938477;0.6519999504089355;0.6432908773422241;0.6544243097305298
8;0.7488399744033813;0.5968997478485107;0.5997141599655151;0.6464000344276428;0.6588096618652344;0.6693844795227051
9;0.7606559991836548;0.5919577479362488;0.5881285667419434;0.6527999639511108;0.6582630276679993;0.6701710224151611
10;0.7763919830322266;0.5773335695266724;0.5762194395065308;0.6351999640464783;0.6950966119766235;0.7148420810699463
11;0.7933679819107056;0.556303858757019;0.5601361989974976;0.6471999883651733;0.7076411247253418;0.7075562477111816
12;0.804527997970581;0.558778703212738;0.5577028393745422;0.6576000452041626;0.7189092636108398;0.7244884967803955
13;0.8093599677085876;0.5417183637619019;0.5436615943908691;0.6624000072479248;0.6803456544876099;0.6925891041755676
14;0.8149679899215698;0.5345473289489746;0.5361834764480591;0.6624000072479248;0.7035732269287109;0.715664803981781
15;0.8180239796638489;0.5314450263977051;0.5343767404556274;0.6447999477386475;0.7126702070236206;0.726158618927002
16;0.8155360221862793;0.5325978994369507;0.5291954278945923;0.6527999639511108;0.7111956477165222;0.7223331928253174
17;0.8284000158309937;0.5202493667602539;0.5205797553062439;0.6591999530792236;0.7030173540115356;0.7184069752693176
18;0.8289279937744141;0.5143469572067261;0.518254280090332;0.6607999801635742;0.7098188400268555;0.728803813457489
19;0.8269680142402649;0.5196310877799988;0.5148005485534668;0.6512000560760498;0.7081236839294434;0.7287040948867798
20;0.8359919786453247;0.5144603848457336;0.5100237131118774;0.6527999639511108;0.7081688642501831;0.7196761965751648
21;0.8276879787445068;0.5244626998901367;0.517646074295044;0.651199996471405;0.7018930912017822;0.7266110181808472
22;0.8339920043945312;0.5099081993103027;0.51075679063797;0.656000018119812;0.6872947216033936;0.6978231072425842
23;0.8332639932632446;0.5026625394821167;0.5076463222503662;0.6496000289916992;0.7123579978942871;0.7362438440322876
24;0.8349360227584839;0.503974437713623;0.505828320980072;0.6399999856948853;0.7090615034103394;0.722368597984314
25;0.8454639911651611;0.4914358854293823;0.49543243646621704;0.6607999801635742;0.714321494102478;0.7340445518493652
26;0.8432160019874573;0.4912041127681732;0.4929311275482178;0.6496000289916992;0.7178418636322021;0.7484241724014282
27;0.8487759828567505;0.4828212261199951;0.48579907417297363;0.6416000127792358;0.728022038936615;0.7461153268814087
28;0.8474559783935547;0.48588162660598755;0.48629066348075867;0.6327999830245972;0.7267974019050598;0.7560449242591858
29;0.8521679639816284;0.4801684021949768;0.48299646377563477;0.6383999586105347;0.7187463641166687;0.744131863117218
