epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.674888014793396;0.6610088348388672;0.6614784002304077;0.5023999810218811;0.7140903472900391;0.7063484191894531
1;0.7064560055732727;0.6348648071289062;0.6372256278991699;0.5184000134468079;0.7236310243606567;0.718357264995575
2;0.7348240613937378;0.6213861107826233;0.6194849014282227;0.5375999808311462;0.736129879951477;0.7310984134674072
3;0.7402160167694092;0.6138850450515747;0.6097924709320068;0.5519999861717224;0.7379450798034668;0.7355667352676392
4;0.7467520236968994;0.600602924823761;0.6007615327835083;0.5759999752044678;0.7376271486282349;0.7348738312721252
5;0.7520719766616821;0.5993078351020813;0.5940002799034119;0.548799991607666;0.7417051792144775;0.74114590883255
6;0.760159969329834;0.5858157277107239;0.5888205170631409;0.5568000078201294;0.7299894690513611;0.7300282120704651
7;0.7679120302200317;0.579619288444519;0.5829874873161316;0.5759999752044678;0.7305829524993896;0.7326412796974182
8;0.7701760530471802;0.5759189128875732;0.577923595905304;0.5568000078201294;0.7419064044952393;0.7456213235855103
9;0.779695987701416;0.565281093120575;0.5696549415588379;0.5871999859809875;0.7285562753677368;0.7333335876464844
10;0.79094398021698;0.5615805387496948;0.5597913265228271;0.5568000078201294;0.7551238536834717;0.7628002762794495
11;0.803712010383606;0.5457144379615784;0.5447816848754883;0.5967999696731567;0.7232513427734375;0.7324870824813843
12;0.8067920207977295;0.5530987977981567;0.5488369464874268;0.6272000074386597;0.730817437171936;0.7460899949073792
13;0.8176800012588501;0.5359235405921936;0.5292482376098633;0.6360000371932983;0.6952282190322876;0.7078505158424377
14;0.8132799863815308;0.5389695167541504;0.5361489057540894;0.6095999479293823;0.7153794765472412;0.7275720834732056
15;0.8135999441146851;0.5300838947296143;0.5311920046806335;0.6239999532699585;0.7084407806396484;0.7243286967277527
16;0.8325519561767578;0.5110160708427429;0.509897768497467;0.5943999886512756;0.7325904369354248;0.7452044486999512
17;0.8265120983123779;0.5193118453025818;0.5137472748756409;0.6288000345230103;0.7225669622421265;0.743593692779541
18;0.8381519913673401;0.5067489743232727;0.5040284991264343;0.6304000020027161;0.708462119102478;0.7250398397445679
19;0.8394560813903809;0.5078702569007874;0.497165322303772;0.6368000507354736;0.719200849533081;0.7410669922828674
20;0.8461999893188477;0.49087974429130554;0.49175024032592773;0.635200023651123;0.7094296813011169;0.7305351495742798
21;0.8428720235824585;0.4988139569759369;0.49344396591186523;0.6447999477386475;0.7193844318389893;0.7432107329368591
22;0.849511981010437;0.48466211557388306;0.4833126962184906;0.6399999856948853;0.7230651378631592;0.7453056573867798
23;0.8513680100440979;0.47434645891189575;0.48220083117485046;0.6384000182151794;0.7304256558418274;0.7541362047195435
24;0.8532800674438477;0.47207608819007874;0.47456929087638855;0.6399999856948853;0.7504032850265503;0.7806156277656555
25;0.8534160256385803;0.47566965222358704;0.47485995292663574;0.6384000182151794;0.7605785131454468;0.7843982577323914
26;0.8561599254608154;0.46872618794441223;0.4700414538383484;0.6399999856948853;0.7576985359191895;0.7905987501144409
27;0.8575359582901001;0.46973082423210144;0.4673177897930145;0.6399999856948853;0.7498649954795837;0.7758775949478149
28;0.8625919818878174;0.46499618887901306;0.46316027641296387;0.6416000127792358;0.7643750905990601;0.7981700897216797
29;0.8637359738349915;0.45690974593162537;0.4589692950248718;0.651199996471405;0.7897599935531616;0.8267288208007812
