epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6285920143127441;0.66641765832901;0.6665900349617004;0.7504000067710876;0.6267109513282776;0.631671130657196
1;0.6841119527816772;0.6445164680480957;0.6459951400756836;0.7519999742507935;0.6008772253990173;0.6047798991203308
2;0.7072719931602478;0.6308532357215881;0.6301763653755188;0.7920000553131104;0.574897050857544;0.5818054676055908
3;0.7201600074768066;0.6179608702659607;0.6204493641853333;0.8015999794006348;0.5602383017539978;0.5679128170013428
4;0.7324399948120117;0.6121262907981873;0.6100549697875977;0.8159999847412109;0.54542076587677;0.5544450283050537
5;0.736016035079956;0.6036498546600342;0.6034024953842163;0.8288000226020813;0.5261260271072388;0.539205014705658
6;0.7414479851722717;0.6034204959869385;0.5994362235069275;0.8367999792098999;0.5177472829818726;0.5318756103515625
7;0.744096040725708;0.5982128977775574;0.5958419442176819;0.8143999576568604;0.532050371170044;0.5391865372657776
8;0.7552000284194946;0.5815929174423218;0.5872053503990173;0.8336000442504883;0.5056477189064026;0.5220498442649841
9;0.760856032371521;0.5873970985412598;0.5849214792251587;0.8384000062942505;0.4940057694911957;0.5130658149719238
10;0.761896014213562;0.5867162346839905;0.584382951259613;0.8192000389099121;0.5171760320663452;0.5274714827537537
11;0.7807759642601013;0.5651768445968628;0.5675742030143738;0.8431999087333679;0.4807632267475128;0.5060917139053345
12;0.7968399524688721;0.5459898710250854;0.5529583692550659;0.8447999954223633;0.46462467312812805;0.4956836998462677
13;0.7974080443382263;0.5506647229194641;0.5524905920028687;0.8480000495910645;0.4676530361175537;0.49191203713417053
14;0.807136058807373;0.5438434481620789;0.5440505146980286;0.8447999954223633;0.45699799060821533;0.4914305508136749
15;0.7919600009918213;0.5573300719261169;0.559634804725647;0.8447999954223633;0.4897247552871704;0.5029116272926331
16;0.8143920302391052;0.5365023612976074;0.5347998142242432;0.8519999980926514;0.4485052824020386;0.482581228017807
17;0.8132479786872864;0.5286708474159241;0.5296214818954468;0.8624000549316406;0.4526567757129669;0.48279720544815063
18;0.8167039752006531;0.5296853184700012;0.530639111995697;0.8575999736785889;0.44833412766456604;0.4736064076423645
19;0.8182239532470703;0.5343926548957825;0.5259527564048767;0.8544000387191772;0.4487876296043396;0.4751225411891937
20;0.823311984539032;0.5172736644744873;0.5225225687026978;0.8672000169754028;0.44714027643203735;0.4680156409740448
21;0.821120023727417;0.525473415851593;0.5204253792762756;0.8528000116348267;0.45291459560394287;0.47653719782829285
22;0.829319953918457;0.5137664675712585;0.5121608972549438;0.8672000169754028;0.4218537211418152;0.45560500025749207
23;0.8282639980316162;0.5127310156822205;0.5117955803871155;0.8832000494003296;0.4286220669746399;0.4507720172405243
24;0.8259520530700684;0.5183308124542236;0.5139519572257996;0.8736000061035156;0.43975895643234253;0.46004047989845276
25;0.8301119804382324;0.5110848546028137;0.5081958174705505;0.865600049495697;0.42636245489120483;0.4551459848880768
26;0.8305679559707642;0.5061904191970825;0.5066143274307251;0.8791999816894531;0.4312322735786438;0.45525771379470825
27;0.8339519500732422;0.5029091238975525;0.5023065209388733;0.8944000005722046;0.4116894602775574;0.4364129304885864
28;0.833184003829956;0.5109689235687256;0.5061257481575012;0.8575999736785889;0.4470303952693939;0.47074341773986816
29;0.835536003112793;0.501698911190033;0.5028141736984253;0.881600022315979;0.43800073862075806;0.45357978343963623
