epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.638439953327179;0.6662234663963318;0.6676924228668213;0.5120000243186951;0.6833553314208984;0.6941249966621399
1;0.679311990737915;0.6434674859046936;0.6441305875778198;0.6015999913215637;0.6644920110702515;0.6818002462387085
2;0.7118480205535889;0.6325880885124207;0.6296273469924927;0.6543999910354614;0.6519193053245544;0.6714003086090088
3;0.7288959622383118;0.6163793206214905;0.6184792518615723;0.646399974822998;0.6440969705581665;0.6621754169464111
4;0.7363359928131104;0.6086156368255615;0.6103084087371826;0.6536000370979309;0.6430894136428833;0.6636173725128174
5;0.7396880388259888;0.6060373783111572;0.6051056385040283;0.6432000398635864;0.6419916152954102;0.6607644557952881
6;0.743831992149353;0.5994727611541748;0.6018965840339661;0.6431999802589417;0.6514784097671509;0.6675175428390503
7;0.7550559639930725;0.5920426845550537;0.5931217074394226;0.6456000208854675;0.6419827342033386;0.6547294855117798
8;0.7628639936447144;0.5849127173423767;0.5882003307342529;0.644800066947937;0.6580965518951416;0.6699019074440002
9;0.7746559977531433;0.5768131613731384;0.5751181244850159;0.6480000019073486;0.6593986749649048;0.6728770732879639
10;0.7883599996566772;0.5681978464126587;0.5648177862167358;0.6383999586105347;0.6981449723243713;0.7169113159179688
11;0.8037200570106506;0.5440688729286194;0.5477323532104492;0.651199996471405;0.6950531601905823;0.6910054087638855
12;0.8116719722747803;0.5504805445671082;0.5499424934387207;0.6624000072479248;0.7232958674430847;0.7256192564964294
13;0.820248007774353;0.5288228988647461;0.5319586396217346;0.6656000018119812;0.6775569915771484;0.6862568855285645
14;0.8228479623794556;0.5215010046958923;0.5231740474700928;0.6672000288963318;0.7081102132797241;0.7146898508071899
15;0.8267680406570435;0.5207086205482483;0.5238192081451416;0.6527999639511108;0.7105384469032288;0.7183696031570435
16;0.8247840404510498;0.522248387336731;0.5183547735214233;0.6527999639511108;0.7137860059738159;0.7178710103034973
17;0.8362159729003906;0.5085102915763855;0.5089094042778015;0.6656000018119812;0.7066625356674194;0.717556893825531
18;0.8346800804138184;0.5049692392349243;0.5086723566055298;0.6656000018119812;0.7188916206359863;0.7290801405906677
19;0.8349760174751282;0.5098257660865784;0.5050809383392334;0.656000018119812;0.7109247446060181;0.7245153188705444
20;0.8416720032691956;0.5046054124832153;0.5004514455795288;0.6575999855995178;0.7104320526123047;0.7172696590423584
21;0.8341040015220642;0.5158945918083191;0.5099694728851318;0.6607999801635742;0.7104097604751587;0.7279375195503235
22;0.8417519927024841;0.49709799885749817;0.49913734197616577;0.6576000452041626;0.6934833526611328;0.6978457570075989
23;0.8370479941368103;0.49551066756248474;0.5005313754081726;0.6655999422073364;0.723131000995636;0.7399428486824036
24;0.8396879434585571;0.49626412987709045;0.49816039204597473;0.6592000126838684;0.7130820155143738;0.7185375690460205
25;0.8522720336914062;0.4830614924430847;0.48679831624031067;0.656000018119812;0.7334084510803223;0.7437861561775208
26;0.8487119674682617;0.48235467076301575;0.4840673804283142;0.651199996471405;0.7261589169502258;0.7491441369056702
27;0.8535999655723572;0.47524213790893555;0.47844961285591125;0.6543999910354614;0.7378889322280884;0.747927188873291
28;0.8540239930152893;0.47712159156799316;0.4782467782497406;0.6447999477386475;0.735339879989624;0.7581647634506226
29;0.8560479879379272;0.4747554659843445;0.47698265314102173;0.6448000073432922;0.729231595993042;0.7453224658966064
