epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6381919980049133;0.6680486798286438;0.6694164276123047;0.527999997138977;0.6845083236694336;0.6937286853790283
1;0.6775999665260315;0.6487448215484619;0.6495498418807983;0.6128000020980835;0.6661582589149475;0.6807407140731812
2;0.7099999785423279;0.6391767263412476;0.6366622447967529;0.6448000073432922;0.6559266448020935;0.6716418266296387
3;0.7243600487709045;0.6257089376449585;0.6258243322372437;0.6367999911308289;0.6493251323699951;0.6641581058502197
4;0.7330080270767212;0.6155874729156494;0.6173818111419678;0.63919997215271;0.6500927209854126;0.666110634803772
5;0.7350560426712036;0.6107783317565918;0.6113637685775757;0.6416000127792358;0.6494314670562744;0.6653504967689514
6;0.7422080039978027;0.604275643825531;0.6069114208221436;0.6480000019073486;0.6609814763069153;0.6740831136703491
7;0.7534559965133667;0.5973241329193115;0.5972797274589539;0.64000004529953;0.6545888185501099;0.6655590534210205
8;0.7617599964141846;0.5873221755027771;0.5905171036720276;0.6439999938011169;0.6779813170433044;0.6893097758293152
9;0.7798240184783936;0.5765845775604248;0.5737069249153137;0.6431999802589417;0.6825425624847412;0.6979219913482666
10;0.7947120070457458;0.5593051910400391;0.558478593826294;0.6272000074386597;0.7140251398086548;0.7317671179771423
11;0.8077759742736816;0.5449763536453247;0.5485093593597412;0.6447999477386475;0.7151179313659668;0.7175002098083496
12;0.8136000037193298;0.5456832647323608;0.5437506437301636;0.6543999910354614;0.7306302785873413;0.7421301007270813
13;0.8221679925918579;0.5285661220550537;0.5313810110092163;0.6584000587463379;0.6904813051223755;0.7008266448974609
14;0.8293920159339905;0.5228919386863708;0.5235102772712708;0.6448000073432922;0.7149232625961304;0.7290294170379639
15;0.8274880051612854;0.519727349281311;0.5225936770439148;0.646399974822998;0.7218169569969177;0.7404965162277222
16;0.8263119459152222;0.5202510952949524;0.5170397758483887;0.646399974822998;0.7159545421600342;0.726387083530426
17;0.8384079933166504;0.5119103789329529;0.5105359554290771;0.646399974822998;0.7086514234542847;0.7243733406066895
18;0.8404240012168884;0.501605749130249;0.5051711201667786;0.651199996471405;0.7119799852371216;0.7357643246650696
19;0.8351680040359497;0.5083984732627869;0.5036606192588806;0.6367999911308289;0.7162436246871948;0.7403125166893005
20;0.8426879644393921;0.5029695630073547;0.4982523024082184;0.651199996471405;0.7027634382247925;0.716623067855835
21;0.8369600176811218;0.5103762149810791;0.5033891201019287;0.6576000452041626;0.7049448490142822;0.7314454913139343
22;0.8461840152740479;0.49270129203796387;0.4943405091762543;0.6488000154495239;0.6862586736679077;0.7006628513336182
23;0.8445680141448975;0.48776447772979736;0.49327635765075684;0.6480000019073486;0.7097625732421875;0.736982524394989
24;0.8444960117340088;0.4893304109573364;0.4905252158641815;0.6448000073432922;0.7171508073806763;0.7289599776268005
25;0.8539279699325562;0.47800353169441223;0.4812966287136078;0.6543999910354614;0.7076557874679565;0.7347694635391235
26;0.8560240268707275;0.47419026494026184;0.47610393166542053;0.6543999910354614;0.7204835414886475;0.7514414191246033
27;0.8590400218963623;0.469685822725296;0.4725345969200134;0.6416000127792358;0.734466016292572;0.7515876889228821
28;0.8570640087127686;0.4724371135234833;0.4736596345901489;0.6543999910354614;0.7263551354408264;0.7599116563796997
29;0.8588320016860962;0.46733662486076355;0.47088053822517395;0.6536000370979309;0.7153390645980835;0.7425788640975952
