epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.660431981086731;0.665985643863678;0.6656935214996338;0.5152000188827515;0.711289644241333;0.7040055990219116
1;0.6971520185470581;0.6418959498405457;0.6440790295600891;0.5248000025749207;0.7156434059143066;0.7114222049713135
2;0.7326079607009888;0.628274142742157;0.6279090046882629;0.5463999509811401;0.721489667892456;0.7181060910224915
3;0.7332239747047424;0.6240836381912231;0.6194603443145752;0.5432000160217285;0.720710039138794;0.7204921245574951
4;0.7376959919929504;0.6094439625740051;0.6094669103622437;0.5887999534606934;0.7169740200042725;0.7167944312095642
5;0.7427120208740234;0.6077868342399597;0.6033631563186646;0.5600000023841858;0.7218214273452759;0.723905086517334
6;0.7512639760971069;0.5949662923812866;0.5978548526763916;0.5680000185966492;0.7108393907546997;0.7139309048652649
7;0.7591680288314819;0.5890140533447266;0.5918782353401184;0.5728000402450562;0.7093281745910645;0.7149434089660645
8;0.7640239596366882;0.5858573317527771;0.5862428545951843;0.5712000131607056;0.7159454226493835;0.7241337299346924
9;0.7732880115509033;0.5762614011764526;0.5777268409729004;0.5839999914169312;0.7085064053535461;0.7192075252532959
10;0.7884800434112549;0.5676854252815247;0.5657410621643066;0.5776000022888184;0.7243258953094482;0.7397745251655579
11;0.8044960498809814;0.547615110874176;0.5468440055847168;0.6080000400543213;0.7020978927612305;0.7217276692390442
12;0.8070240020751953;0.5500769019126892;0.5452207922935486;0.6304000020027161;0.7224595546722412;0.7551379203796387
13;0.8194800019264221;0.5364643335342407;0.5287020802497864;0.629599928855896;0.6896362900733948;0.7120108008384705
14;0.8177040219306946;0.5367292165756226;0.5334981083869934;0.6111999750137329;0.6994525194168091;0.7254113554954529
15;0.8133760094642639;0.5278846025466919;0.5295021533966064;0.6191999912261963;0.6949732899665833;0.7222012281417847
16;0.8325839638710022;0.5109086632728577;0.5104771852493286;0.6239999532699585;0.7114083766937256;0.7381073236465454
17;0.8342080116271973;0.5085114240646362;0.5065745711326599;0.6399999856948853;0.7117681503295898;0.748420000076294
18;0.8409440517425537;0.5016505122184753;0.4984804391860962;0.6399999856948853;0.7083939909934998;0.7433462738990784
19;0.8456720113754272;0.49773725867271423;0.48963838815689087;0.6367999911308289;0.7255679368972778;0.7619307041168213
20;0.8488479852676392;0.4851236939430237;0.48530304431915283;0.646399974822998;0.7131155729293823;0.7528964281082153
21;0.8485040068626404;0.49210822582244873;0.48531585931777954;0.6448000073432922;0.7283985018730164;0.7724263668060303
22;0.8562719821929932;0.47606950998306274;0.4744735658168793;0.6304000020027161;0.7449623346328735;0.7825842499732971
23;0.8532159924507141;0.47019490599632263;0.4785586893558502;0.6335999965667725;0.7603471279144287;0.8059948086738586
24;0.8587999939918518;0.46299856901168823;0.4666694402694702;0.6383999586105347;0.7723621726036072;0.8222060203552246
25;0.8597439527511597;0.46590548753738403;0.4643574655056;0.6288000345230103;0.7979965209960938;0.8459911346435547
26;0.8609519600868225;0.4608815312385559;0.4631228446960449;0.656000018119812;0.8135920166969299;0.8713773488998413
27;0.859760046005249;0.4639834761619568;0.4651697278022766;0.6528000235557556;0.780725359916687;0.827372670173645
28;0.8677679896354675;0.45512664318084717;0.4529094398021698;0.6543999910354614;0.8113476037979126;0.8693991303443909
29;0.8683519959449768;0.4513300955295563;0.4508531391620636;0.6528000235557556;0.8393316268920898;0.893799364566803
