epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6351360082626343;0.6729382872581482;0.6712270379066467;0.7303999662399292;0.6414622068405151;0.6400851607322693
1;0.6871360540390015;0.6452977061271667;0.6448208093643188;0.7472000122070312;0.6276922225952148;0.6240276098251343
2;0.7208960056304932;0.630188524723053;0.6298527717590332;0.7824000120162964;0.6018708944320679;0.5962204933166504
3;0.730679988861084;0.6184566617012024;0.6193315386772156;0.7968000173568726;0.5842244625091553;0.5755730867385864
4;0.7366079688072205;0.6094329357147217;0.6113831400871277;0.8048000335693359;0.5642357468605042;0.5547590851783752
5;0.7346240282058716;0.6095978021621704;0.6081036925315857;0.8095999956130981;0.5531888604164124;0.5429902076721191
6;0.7451760172843933;0.6025786995887756;0.600698709487915;0.8127999901771545;0.5464047789573669;0.5338590741157532
7;0.7489680051803589;0.5977534055709839;0.5967244505882263;0.8176000118255615;0.5436456203460693;0.5317042469978333
8;0.7534159421920776;0.5906074047088623;0.5933653116226196;0.8335999846458435;0.5321612358093262;0.5199663043022156
9;0.7567439675331116;0.5852342844009399;0.5906599760055542;0.8472000360488892;0.522747278213501;0.5106914639472961
10;0.7629200220108032;0.5962230563163757;0.5902388691902161;0.8592000007629395;0.49470093846321106;0.48921316862106323
11;0.7771519422531128;0.574380099773407;0.5730617046356201;0.8760000467300415;0.4851526916027069;0.4779551327228546
12;0.7813680171966553;0.5689088106155396;0.5691088438034058;0.8832000494003296;0.47346919775009155;0.4667518734931946
13;0.7881920337677002;0.5654920339584351;0.5628081560134888;0.8847999572753906;0.4558447301387787;0.4550130367279053
14;0.7972240447998047;0.5522462725639343;0.5561827421188354;0.8863999843597412;0.4782547652721405;0.4705296456813812
15;0.7932400107383728;0.5615376830101013;0.5575627684593201;0.8928000330924988;0.4559094309806824;0.4520076811313629
16;0.7876399755477905;0.5653327107429504;0.5639069080352783;0.8847999572753906;0.45313531160354614;0.4496653079986572
17;0.7765359878540039;0.5706279277801514;0.5707746744155884;0.8975999355316162;0.4713917672634125;0.45767998695373535
18;0.8061679601669312;0.5420235991477966;0.542236864566803;0.8880000114440918;0.47312110662460327;0.46653786301612854
19;0.806160032749176;0.5394337177276611;0.5390446186065674;0.8943999409675598;0.44621098041534424;0.4355594515800476
20;0.8138239979743958;0.5294570326805115;0.5313997268676758;0.897599995136261;0.4441019594669342;0.4327153265476227
21;0.8126800060272217;0.5320156812667847;0.5307456254959106;0.8928000330924988;0.4585779309272766;0.44651997089385986
22;0.8163199424743652;0.5298413038253784;0.5292154550552368;0.8904000520706177;0.44334420561790466;0.43129923939704895
23;0.8160479664802551;0.5281846523284912;0.524911105632782;0.8960000276565552;0.44120123982429504;0.4237988293170929
24;0.8221920132637024;0.5254327654838562;0.5226573348045349;0.887999951839447;0.45992961525917053;0.4384676218032837
25;0.8130480051040649;0.5314929485321045;0.5294592380523682;0.8944000005722046;0.4441651701927185;0.4234595000743866
26;0.816215991973877;0.5303458571434021;0.5299777984619141;0.8847999572753906;0.4703938364982605;0.451323926448822
27;0.8245600461959839;0.5223141312599182;0.5178700685501099;0.8944000005722046;0.4450989365577698;0.4237617254257202
28;0.8268560171127319;0.5136159658432007;0.513911247253418;0.8896000385284424;0.4595586061477661;0.4388101100921631
29;0.828000009059906;0.515260636806488;0.5137264132499695;0.8928000330924988;0.4472224712371826;0.42826998233795166
