epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6653920412063599;0.6685664653778076;0.6689713001251221;0.5887999534606934;0.7054593563079834;0.6833865642547607
1;0.6980960369110107;0.6414649486541748;0.6416900753974915;0.6000000238418579;0.7263363599777222;0.6903112530708313
2;0.7200959920883179;0.6251837611198425;0.6230515241622925;0.5952000021934509;0.747279167175293;0.7019915580749512
3;0.7475759983062744;0.6075752377510071;0.6074891686439514;0.6111999750137329;0.7545843124389648;0.7062576413154602
4;0.7565760612487793;0.6001377701759338;0.5975918173789978;0.6064000129699707;0.7651087045669556;0.7131890654563904
5;0.7567999958992004;0.5943657755851746;0.5922529101371765;0.6160000562667847;0.7738513946533203;0.7185680866241455
6;0.7620559930801392;0.5823908448219299;0.5864720940589905;0.6223999857902527;0.7610893249511719;0.7120736837387085
7;0.7686480283737183;0.5826289057731628;0.5793607234954834;0.6303999423980713;0.7728675603866577;0.7197114825248718
8;0.7651280164718628;0.5798560976982117;0.5807933807373047;0.635200023651123;0.7623660564422607;0.7122032046318054
9;0.778488039970398;0.5682732462882996;0.5720729827880859;0.6576000452041626;0.7364770174026489;0.6898277401924133
10;0.7841359376907349;0.576393723487854;0.5678383111953735;0.6799999475479126;0.7496360540390015;0.6952481269836426
11;0.8037999868392944;0.5448014140129089;0.5472105145454407;0.6783999800682068;0.6977634429931641;0.660532534122467
12;0.8092640042304993;0.5403940677642822;0.5421154499053955;0.6848000288009644;0.686115026473999;0.6525903344154358
13;0.8076480031013489;0.5495851635932922;0.5406932830810547;0.6848000288009644;0.6693038940429688;0.6407779455184937
14;0.7931280136108398;0.5562226176261902;0.558485746383667;0.6591999530792236;0.6778733134269714;0.6545875668525696
15;0.8144959807395935;0.5335099697113037;0.537375271320343;0.6912000179290771;0.6791732907295227;0.6436004638671875
16;0.8154720067977905;0.536079466342926;0.5282843112945557;0.6832000017166138;0.686011791229248;0.6501007080078125
17;0.8242159485816956;0.518782913684845;0.519172728061676;0.7120000123977661;0.6516651511192322;0.6263798475265503
18;0.8328239917755127;0.5091231465339661;0.5090604424476624;0.7152000069618225;0.6469533443450928;0.6270495057106018
19;0.827888011932373;0.5175344944000244;0.5124641060829163;0.7184000015258789;0.6485217213630676;0.6251620650291443
20;0.8315280079841614;0.5101526975631714;0.5123246312141418;0.7208000421524048;0.6383614540100098;0.6204808950424194
21;0.8303040266036987;0.509695827960968;0.508520245552063;0.7103999853134155;0.658234179019928;0.6314086318016052
22;0.8293200135231018;0.5068934559822083;0.5088111758232117;0.7167999744415283;0.6474568843841553;0.6223694086074829
23;0.8314160108566284;0.5028822422027588;0.5079293251037598;0.7215999960899353;0.6384167075157166;0.6171028017997742
24;0.8410639762878418;0.499960720539093;0.500822126865387;0.7184000611305237;0.6468923091888428;0.6280164122581482
25;0.8366079926490784;0.5070897340774536;0.5005306005477905;0.7247999906539917;0.6418806314468384;0.618196427822113
26;0.8381120562553406;0.495208740234375;0.49789565801620483;0.7175999879837036;0.6500898599624634;0.6242219805717468
27;0.8422799706459045;0.5023396015167236;0.4931180775165558;0.7264000177383423;0.6331466436386108;0.6120433211326599
28;0.8459359407424927;0.4901503026485443;0.4882725775241852;0.7184000015258789;0.6405138373374939;0.6197760105133057
29;0.8429999947547913;0.4922254681587219;0.4950215220451355;0.7184000015258789;0.6467440724372864;0.6244189739227295
