epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6631680727005005;0.6709304451942444;0.6713559031486511;0.5952000021934509;0.700371265411377;0.6810917854309082
1;0.7040879726409912;0.6470202207565308;0.6472582221031189;0.6080000400543213;0.7177690267562866;0.6859925985336304
2;0.7171599864959717;0.6321353912353516;0.630559504032135;0.5983999967575073;0.7350914478302002;0.6955746412277222
3;0.7431920170783997;0.6147924065589905;0.6161103844642639;0.6111999750137329;0.7396960258483887;0.6978938579559326
4;0.7467359900474548;0.6092826128005981;0.6070205569267273;0.6031999588012695;0.7519963979721069;0.7060885429382324
5;0.743664026260376;0.603322446346283;0.6012690663337708;0.6128000020980835;0.7599626183509827;0.7107290625572205
6;0.751136064529419;0.591758668422699;0.5955079197883606;0.6159999966621399;0.7500990629196167;0.7069202661514282
7;0.7582400441169739;0.590530276298523;0.5881170034408569;0.6144000291824341;0.7600758075714111;0.7138583660125732
8;0.7549599409103394;0.5887133479118347;0.5895024538040161;0.6224000453948975;0.7570899724960327;0.7129157781600952
9;0.7685199975967407;0.5774138569831848;0.5800667405128479;0.6431999802589417;0.7345021963119507;0.6927607655525208
10;0.7769359350204468;0.5807689428329468;0.5740454792976379;0.6415999531745911;0.7458251714706421;0.7013291716575623
11;0.7992160320281982;0.5524567365646362;0.5547471046447754;0.6615999937057495;0.7176657915115356;0.6814950704574585
12;0.8097599744796753;0.5434060096740723;0.5461477041244507;0.6656000018119812;0.7126511335372925;0.6805588603019714
13;0.8106560111045837;0.5451066493988037;0.5378841757774353;0.6624000072479248;0.6765454411506653;0.6593441963195801
14;0.8036960363388062;0.5500718355178833;0.5521918535232544;0.6584000587463379;0.6801026463508606;0.6571121215820312
15;0.8119120001792908;0.5324884057044983;0.5353316068649292;0.6624000072479248;0.7072519659996033;0.6698852777481079
16;0.821295976638794;0.5310177803039551;0.5217075943946838;0.6576000452041626;0.7083294987678528;0.6823253035545349
17;0.8328880667686462;0.5099843144416809;0.5127161145210266;0.6784000396728516;0.6712005138397217;0.6514692902565002
18;0.8410559892654419;0.5012512803077698;0.501224160194397;0.6751999855041504;0.6765716075897217;0.6635900139808655
19;0.8396000266075134;0.5067318677902222;0.49994173645973206;0.671999990940094;0.6909877061843872;0.6699720621109009
20;0.8444960117340088;0.4960813820362091;0.4978776276111603;0.6656000018119812;0.6798200607299805;0.659666895866394
21;0.8412959575653076;0.4945843815803528;0.49400755763053894;0.6520000100135803;0.6958681344985962;0.676381528377533
22;0.8347359895706177;0.4987380802631378;0.5008248686790466;0.6648000478744507;0.6979146003723145;0.6697084307670593
23;0.8471599817276001;0.4864541292190552;0.4917464256286621;0.6576000452041626;0.6793112754821777;0.659575343132019
24;0.8530080318450928;0.48510193824768066;0.48479411005973816;0.6632000207901001;0.6932367086410522;0.6725855469703674
25;0.8478559851646423;0.49283653497695923;0.4861544668674469;0.6704000234603882;0.6952779293060303;0.6695022583007812
26;0.8519359827041626;0.4764558970928192;0.4788454473018646;0.6656000018119812;0.6955077648162842;0.6706510782241821
27;0.8583040237426758;0.4802144765853882;0.4750860333442688;0.6559999585151672;0.684596061706543;0.6640560626983643
28;0.8594719171524048;0.4726572334766388;0.4703339636325836;0.6512000560760498;0.6917901039123535;0.6698548197746277
29;0.8554720282554626;0.47707700729370117;0.478725403547287;0.6464000344276428;0.6941061019897461;0.6666271686553955
