epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6711919903755188;0.6673780083656311;0.6678052544593811;0.5952000021934509;0.7048405408859253;0.6827232241630554
1;0.7055360078811646;0.6383855938911438;0.6385971307754517;0.6032000184059143;0.7259962558746338;0.6895105838775635
2;0.7258080244064331;0.6202120184898376;0.618768572807312;0.5952000021934509;0.7493132948875427;0.7025004625320435
3;0.7522640228271484;0.6011589765548706;0.6024180054664612;0.6080000400543213;0.7578132152557373;0.7073251605033875
4;0.7586239576339722;0.595329225063324;0.5924723744392395;0.6095999479293823;0.7715734839439392;0.716553807258606
5;0.7619359493255615;0.5896577835083008;0.5873658657073975;0.6191999912261963;0.7783876657485962;0.7211395502090454
6;0.7667679786682129;0.5776184797286987;0.5818617939949036;0.6175999641418457;0.7672866582870483;0.7156490087509155
7;0.7728880047798157;0.5769389271736145;0.5753698348999023;0.6255999803543091;0.7740870714187622;0.7201399207115173
8;0.768936038017273;0.575283944606781;0.5771393179893494;0.6272000074386597;0.7708873748779297;0.7182385921478271
9;0.7823200225830078;0.5634178519248962;0.567234992980957;0.6527999639511108;0.7484419345855713;0.6981813311576843
10;0.7893679738044739;0.571291983127594;0.5624670386314392;0.6704000234603882;0.7596912384033203;0.7028056383132935
11;0.810096025466919;0.5390843749046326;0.5412390828132629;0.6704000234603882;0.7025821805000305;0.6654503345489502
12;0.8169440031051636;0.5314196348190308;0.5329575538635254;0.6672000288963318;0.7071666717529297;0.6692376732826233
13;0.817512035369873;0.533427357673645;0.5270916819572449;0.6704000234603882;0.6766784191131592;0.6514609456062317
14;0.8012160062789917;0.547754168510437;0.5501561164855957;0.6576000452041626;0.6849838495254517;0.6572986841201782
15;0.8223360180854797;0.5207787752151489;0.5251802206039429;0.6815999746322632;0.702321469783783;0.6605312824249268
16;0.8239759802818298;0.5257275104522705;0.5168874263763428;0.6751999855041504;0.6997916102409363;0.6645503044128418
17;0.8330000042915344;0.5065683722496033;0.5082533955574036;0.6863999962806702;0.6709445118904114;0.6428664922714233
18;0.8425280451774597;0.4960907995700836;0.4961529076099396;0.6944000124931335;0.6677558422088623;0.6457540988922119
19;0.8386160135269165;0.5059860348701477;0.4992792308330536;0.6976000070571899;0.6802220344543457;0.6512647271156311
20;0.84278404712677;0.4959012269973755;0.497659832239151;0.6935999989509583;0.665268063545227;0.6424897909164429
21;0.8389520049095154;0.49849265813827515;0.4976632595062256;0.6704000234603882;0.6835142970085144;0.6532595753669739
22;0.8364800214767456;0.49713072180747986;0.4989895522594452;0.6912000179290771;0.6818768978118896;0.6494491696357727
23;0.8411120176315308;0.4897279441356659;0.4951286017894745;0.693600058555603;0.6649559140205383;0.6397411227226257
24;0.8482400178909302;0.49012327194213867;0.49082228541374207;0.6928000450134277;0.666903018951416;0.6442649960517883
25;0.8492879867553711;0.4935544729232788;0.4864935874938965;0.6976000070571899;0.6755862236022949;0.6453630328178406
26;0.8465999364852905;0.48422738909721375;0.4863778054714203;0.7000000476837158;0.6793208122253418;0.6484200954437256
27;0.853600025177002;0.48637688159942627;0.47947701811790466;0.687999963760376;0.6651839017868042;0.6380957961082458
28;0.8552000522613525;0.47632652521133423;0.47615811228752136;0.6847999691963196;0.6682912707328796;0.6432302594184875
29;0.8541439771652222;0.478557288646698;0.4809865951538086;0.676800012588501;0.6735007762908936;0.645455539226532
