epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6316079497337341;0.673884391784668;0.6717275381088257;0.7303999662399292;0.6422073841094971;0.6409996747970581
1;0.6807520389556885;0.6486460566520691;0.6482606530189514;0.7375999689102173;0.630385160446167;0.6272060871124268
2;0.7101519703865051;0.6358299851417542;0.6360428929328918;0.7760000228881836;0.6065068244934082;0.6016453504562378
3;0.7213039398193359;0.6260173320770264;0.6270797848701477;0.7968000173568726;0.5914372801780701;0.5839341878890991
4;0.7259120345115662;0.6181665062904358;0.6202437281608582;0.8047999739646912;0.5735112428665161;0.5652452707290649
5;0.7242720127105713;0.6174711585044861;0.6177933216094971;0.8128000497817993;0.5625423192977905;0.5534107089042664
6;0.733672022819519;0.6119723320007324;0.6106047630310059;0.8032000064849854;0.5547629594802856;0.5434812307357788
7;0.7378719449043274;0.6076288223266602;0.6068472862243652;0.8159999847412109;0.5525866150856018;0.5416380167007446
8;0.7409520149230957;0.6013922095298767;0.6040807366371155;0.8256000280380249;0.5438868403434753;0.5326126217842102
9;0.7437039613723755;0.5954480767250061;0.601444661617279;0.8447999954223633;0.535777747631073;0.5244855284690857
10;0.7465200424194336;0.6061980128288269;0.6010681390762329;0.8592000007629395;0.5126993656158447;0.5060167908668518
11;0.7622079849243164;0.5876224040985107;0.586803138256073;0.870400071144104;0.4971548616886139;0.48983412981033325
12;0.7667999863624573;0.5822863578796387;0.5819960236549377;0.8840000033378601;0.4847371280193329;0.47757649421691895
13;0.7734799385070801;0.5794671773910522;0.5769280195236206;0.8895999789237976;0.45580679178237915;0.4550073742866516
14;0.785207986831665;0.5645620822906494;0.5678057670593262;0.8896000385284424;0.4813281297683716;0.47487613558769226
15;0.7795760035514832;0.574578046798706;0.5710253119468689;0.8928000330924988;0.45395803451538086;0.44991743564605713
16;0.7819679975509644;0.5709863305091858;0.5702340006828308;0.891200065612793;0.4434085488319397;0.4399159252643585
17;0.7611520290374756;0.5874740481376648;0.5868234038352966;0.9023999571800232;0.47504255175590515;0.46221500635147095
18;0.7999680042266846;0.5511878132820129;0.5517025589942932;0.8863999843597412;0.474689245223999;0.4686911106109619
19;0.8029359579086304;0.5455519556999207;0.5455304384231567;0.9040000438690186;0.4390243589878082;0.4312409460544586
20;0.8107279539108276;0.53446364402771;0.5351775288581848;0.902400016784668;0.4328727424144745;0.42466676235198975
21;0.8129040002822876;0.5338467359542847;0.5321478843688965;0.8944000005722046;0.4475167393684387;0.4367232620716095
22;0.8180400133132935;0.5307894945144653;0.5292024612426758;0.8992000222206116;0.42176353931427;0.411578893661499
23;0.8202160000801086;0.5233519077301025;0.5219878554344177;0.902400016784668;0.423339307308197;0.4079231917858124
24;0.8250399827957153;0.5221362709999084;0.5197870135307312;0.8976000547409058;0.4336288571357727;0.41815078258514404
25;0.8198400735855103;0.5233327150344849;0.5208967328071594;0.8991999626159668;0.4315932095050812;0.4148750305175781
26;0.8157039880752563;0.5294969081878662;0.5291072130203247;0.8847999572753906;0.45198941230773926;0.43470513820648193
27;0.8264240026473999;0.5161779522895813;0.5130678415298462;0.8912000060081482;0.4365062117576599;0.41695576906204224
28;0.833016037940979;0.5056267976760864;0.5056238174438477;0.886400043964386;0.4506062865257263;0.4314059317111969
29;0.8344719409942627;0.5046445727348328;0.5039586424827576;0.8999999761581421;0.431854784488678;0.41264334321022034
