epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6069679856300354;0.6761665940284729;0.6767453551292419;0.8288000226020813;0.6252491474151611;0.6197528839111328
1;0.6571279764175415;0.6622323989868164;0.6640540361404419;0.8480000495910645;0.5992224216461182;0.5948944091796875
2;0.6733919978141785;0.6582118272781372;0.6541475057601929;0.8639999628067017;0.5761253833770752;0.5739057660102844
3;0.6942639350891113;0.6460177898406982;0.6461290717124939;0.8671999573707581;0.5718885660171509;0.5718051195144653
4;0.7071839570999146;0.6404725313186646;0.6397013664245605;0.8783999681472778;0.5546870231628418;0.5561428666114807
5;0.7062080502510071;0.6336926817893982;0.6340137720108032;0.8736000061035156;0.5412503480911255;0.5426677465438843
6;0.7226400375366211;0.6227759718894958;0.6248711347579956;0.876800000667572;0.5383501052856445;0.5412386059761047
7;0.7296640276908875;0.6188971996307373;0.6200928688049316;0.8783999681472778;0.5210192203521729;0.5249879360198975
8;0.7343599796295166;0.6093199253082275;0.6108696460723877;0.8672000169754028;0.5155969858169556;0.5189455151557922
9;0.7564799785614014;0.5960795879364014;0.5983114838600159;0.8704000115394592;0.5210559964179993;0.5283741354942322
10;0.7796880006790161;0.5813764333724976;0.5803108811378479;0.8831999897956848;0.46183115243911743;0.47059327363967896
11;0.7903439998626709;0.5608345866203308;0.5621673464775085;0.8208000063896179;0.4978818893432617;0.5259027481079102
12;0.8026399612426758;0.5503073930740356;0.552882969379425;0.8431999683380127;0.48406895995140076;0.5083805918693542
13;0.799239993095398;0.5508661866188049;0.5494189262390137;0.8303999900817871;0.47856730222702026;0.49786949157714844
14;0.8082640171051025;0.5455052852630615;0.5439791679382324;0.8392000198364258;0.4875420331954956;0.5078809261322021
15;0.8017439842224121;0.5477310419082642;0.5436965227127075;0.8207999467849731;0.5133911371231079;0.5381561517715454
16;0.818992018699646;0.541702926158905;0.5356680154800415;0.8319999575614929;0.4839736223220825;0.5030874013900757
17;0.8233599662780762;0.5168628692626953;0.5199494361877441;0.8087999820709229;0.4994444251060486;0.5266112685203552
18;0.8306479454040527;0.5188179016113281;0.5132731795310974;0.8136000037193298;0.49742504954338074;0.5224254727363586
19;0.8295039534568787;0.5056725740432739;0.5100492238998413;0.8095999956130981;0.4957320988178253;0.5232065320014954
20;0.8333759903907776;0.5077736973762512;0.5063470602035522;0.8127999901771545;0.49297577142715454;0.5195653438568115
21;0.8330639600753784;0.504824697971344;0.505699098110199;0.7791999578475952;0.509879469871521;0.5427249073982239
22;0.8307839632034302;0.5083006024360657;0.5046132802963257;0.7784000039100647;0.508385181427002;0.5329516530036926
23;0.8435920476913452;0.49486100673675537;0.5002210140228271;0.8016000390052795;0.5117870569229126;0.5406296849250793
24;0.8454160094261169;0.4935646057128906;0.4920606315135956;0.7703999876976013;0.515266478061676;0.5480888485908508
25;0.8414239883422852;0.49555352330207825;0.4921686351299286;0.8223999738693237;0.4928603768348694;0.5135771632194519
26;0.8497599363327026;0.4859190583229065;0.48359623551368713;0.7871999740600586;0.5115598440170288;0.5435313582420349
27;0.8455599546432495;0.49059155583381653;0.48854881525039673;0.8127999901771545;0.5076541304588318;0.5380932688713074
28;0.8498959541320801;0.47852516174316406;0.4801461696624756;0.7775999903678894;0.5173061490058899;0.5482643842697144
29;0.8487760424613953;0.47748100757598877;0.480287104845047;0.8256000280380249;0.5051791667938232;0.5322376489639282
