epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6429759860038757;0.6675541400909424;0.6687884330749512;0.520799994468689;0.6857013702392578;0.6940061450004578
1;0.6743999719619751;0.6488980650901794;0.6497861742973328;0.6064000129699707;0.6677577495574951;0.6815516948699951
2;0.7059119939804077;0.6408810019493103;0.6379273533821106;0.6304000020027161;0.6581796407699585;0.6738923788070679
3;0.7261999845504761;0.626759946346283;0.6269887685775757;0.635200023651123;0.6529065370559692;0.6675845384597778
4;0.7336159944534302;0.6176528334617615;0.619091808795929;0.6335999965667725;0.6521587371826172;0.6687747836112976
5;0.7377039790153503;0.6109582781791687;0.6123455762863159;0.635200023651123;0.6527637839317322;0.6684626936912537
6;0.7422720193862915;0.6045225262641907;0.6073803305625916;0.6383999586105347;0.6618428230285645;0.6764826774597168
7;0.7526559829711914;0.5984694957733154;0.5981220006942749;0.6480000019073486;0.6535893678665161;0.666059136390686
8;0.7627519369125366;0.5879760384559631;0.5910560488700867;0.6303999423980713;0.6729627847671509;0.6861180067062378
9;0.7780560255050659;0.5763319134712219;0.5756881833076477;0.635200023651123;0.6713886260986328;0.6893721222877502
10;0.7914880514144897;0.5646528601646423;0.5631304383277893;0.6223999857902527;0.7100591659545898;0.737246036529541
11;0.8118320107460022;0.5399539470672607;0.543449878692627;0.6416000127792358;0.7017190456390381;0.7066907286643982
12;0.8148880004882812;0.5403054356575012;0.5402959585189819;0.671999990940094;0.7221076488494873;0.739421546459198
13;0.8239839673042297;0.5241978764533997;0.527242124080658;0.6440000534057617;0.6869572401046753;0.7009857296943665
14;0.8342159986495972;0.5132750272750854;0.5137587785720825;0.656000018119812;0.7112311124801636;0.7307512164115906
15;0.8285679817199707;0.5177913904190063;0.5194739103317261;0.6543999910354614;0.7092326879501343;0.7266963124275208
16;0.8354640007019043;0.5107543468475342;0.5052396059036255;0.6495999693870544;0.7137590646743774;0.7313507199287415
17;0.8393759727478027;0.502851665019989;0.504655659198761;0.6543999910354614;0.6975765228271484;0.7139843106269836
18;0.8444880247116089;0.49276110529899597;0.4959665536880493;0.6607999801635742;0.7047592401504517;0.7336952090263367
19;0.8413040637969971;0.4998612701892853;0.4943317770957947;0.6416000127792358;0.7071799635887146;0.7346206903457642
20;0.845304012298584;0.4997168481349945;0.49469223618507385;0.635200023651123;0.6923486590385437;0.7031229138374329
21;0.8391520380973816;0.5094096660614014;0.500950038433075;0.6575999855995178;0.6947659254074097;0.7280993461608887
22;0.8474399447441101;0.48778414726257324;0.48784470558166504;0.6448000073432922;0.6756761074066162;0.690585732460022
23;0.8486959934234619;0.4819072186946869;0.4888897240161896;0.6632000207901001;0.6911911964416504;0.7200751304626465
24;0.8474559783935547;0.4840932786464691;0.48696351051330566;0.6511999368667603;0.6982355713844299;0.7151704430580139
25;0.8589680194854736;0.469564288854599;0.47248023748397827;0.6607999801635742;0.7038871049880981;0.7303676605224609
26;0.8576719760894775;0.46895158290863037;0.47026312351226807;0.651199996471405;0.7044363021850586;0.7356744408607483
27;0.8600640296936035;0.46444961428642273;0.4673336446285248;0.6455999612808228;0.7110447287559509;0.7339497208595276
28;0.8612960577011108;0.46600374579429626;0.46750086545944214;0.656000018119812;0.7164455652236938;0.7440738081932068
29;0.8632000684738159;0.4593687355518341;0.4623636305332184;0.6488000154495239;0.7012031078338623;0.7332632541656494
