epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6294479370117188;0.671895444393158;0.6724596619606018;0.7583999633789062;0.6173689961433411;0.6165433526039124
1;0.6758559942245483;0.6524438261985779;0.6539342999458313;0.7871999740600586;0.5912095308303833;0.5869243741035461
2;0.7001839876174927;0.6441377997398376;0.641937792301178;0.839199960231781;0.5616648197174072;0.5582255721092224
3;0.7162960171699524;0.6336705088615417;0.6311377882957458;0.8576000332832336;0.5481157302856445;0.54119473695755
4;0.7189679741859436;0.6256425380706787;0.6246431469917297;0.8560000061988831;0.5351120233535767;0.5266352891921997
5;0.7253119945526123;0.6149267554283142;0.6160999536514282;0.8560000061988831;0.5313811302185059;0.5207819938659668
6;0.733680009841919;0.6086148023605347;0.6087521314620972;0.8384000062942505;0.5351004004478455;0.5226414799690247
7;0.7424560189247131;0.6064270734786987;0.6019150018692017;0.8271999359130859;0.5405569076538086;0.524604082107544
8;0.7571759819984436;0.5911087989807129;0.5926282405853271;0.7904000282287598;0.5568718314170837;0.5377702116966248
9;0.7666880488395691;0.5843657851219177;0.5858007073402405;0.7567999362945557;0.5983340740203857;0.5703317523002625
10;0.782863974571228;0.5789644718170166;0.5729482769966125;0.7616000175476074;0.5895534753799438;0.5628705024719238
11;0.7870559692382812;0.5727514028549194;0.5686513781547546;0.7696000337600708;0.5902858376502991;0.5624953508377075
12;0.7836639881134033;0.5649617314338684;0.5648136734962463;0.7824000120162964;0.5553145408630371;0.5377629995346069
13;0.784824013710022;0.5665751099586487;0.5632982850074768;0.7663999795913696;0.5806053280830383;0.5553610920906067
14;0.7885839939117432;0.5618365406990051;0.5622802972793579;0.7824000120162964;0.584770143032074;0.5579950213432312
15;0.7840960025787354;0.5623276829719543;0.5620142221450806;0.8015999794006348;0.555730938911438;0.5368993282318115
16;0.7950880527496338;0.5596091747283936;0.5551103949546814;0.7752000093460083;0.6017521619796753;0.5695654153823853
17;0.8040319681167603;0.539350152015686;0.5421242713928223;0.8015999794006348;0.5555145740509033;0.5335975885391235
18;0.8082399964332581;0.5397573709487915;0.5408256649971008;0.7968000173568726;0.5624483227729797;0.5387378931045532
19;0.8104479908943176;0.5368071794509888;0.5343371629714966;0.7856000661849976;0.5794198513031006;0.5511926412582397
20;0.81113600730896;0.5331231951713562;0.5355555415153503;0.7999999523162842;0.5620704293251038;0.537152111530304
21;0.8113279938697815;0.5344836711883545;0.5332573056221008;0.7983999848365784;0.5697784423828125;0.5427029132843018
22;0.8168560266494751;0.5272631645202637;0.5278896689414978;0.8176000118255615;0.5529430508613586;0.5274342894554138
23;0.8164400458335876;0.5237069725990295;0.5271058678627014;0.8384000062942505;0.5418336391448975;0.5195833444595337
24;0.8138319849967957;0.5332040786743164;0.5296035408973694;0.795199990272522;0.5710290670394897;0.5416994094848633
25;0.8204159736633301;0.5199438333511353;0.5245215892791748;0.8287999629974365;0.5133400559425354;0.49756163358688354
26;0.8291040062904358;0.514385461807251;0.5160169005393982;0.8079999685287476;0.5583769083023071;0.5306344032287598
27;0.8198800086975098;0.519715428352356;0.521378755569458;0.8416000008583069;0.536454439163208;0.512983500957489
28;0.8261920213699341;0.5167514681816101;0.5141475200653076;0.8224000334739685;0.557819128036499;0.5303853750228882
29;0.8318399786949158;0.5085103511810303;0.510276198387146;0.8464000225067139;0.5311583280563354;0.5090901255607605
