epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6173279285430908;0.6755892038345337;0.6752498745918274;0.7408000230789185;0.6491879820823669;0.6446914076805115
1;0.6778240203857422;0.6544687747955322;0.6542405486106873;0.8079999685287476;0.6242542266845703;0.6161449551582336
2;0.7030879855155945;0.640629231929779;0.6409614682197571;0.8143999576568604;0.6109595894813538;0.6009418368339539
3;0.7108960151672363;0.6334822773933411;0.6329926252365112;0.795199990272522;0.6023963689804077;0.5935302972793579
4;0.716655969619751;0.6265636682510376;0.6262661218643188;0.7856000065803528;0.5932581424713135;0.5840309858322144
5;0.7254239916801453;0.6265603303909302;0.6186438202857971;0.795199990272522;0.5869747400283813;0.5794788599014282
6;0.7295359969139099;0.6104212403297424;0.6139993667602539;0.7968000173568726;0.591461181640625;0.585842490196228
7;0.7406400442123413;0.6033780574798584;0.6072704792022705;0.8015999794006348;0.5863166451454163;0.5822983980178833
8;0.742143988609314;0.6025295853614807;0.6033665537834167;0.8064000606536865;0.5825111865997314;0.5787273645401001
9;0.7463200092315674;0.5980786085128784;0.5990963578224182;0.8127999901771545;0.5736758708953857;0.5707731246948242
10;0.754535973072052;0.5966102480888367;0.5957661867141724;0.8151999711990356;0.5721547603607178;0.5723515152931213
11;0.7649120092391968;0.5840900540351868;0.5853486061096191;0.8400000333786011;0.5547298192977905;0.5510631799697876
12;0.7772240042686462;0.583428144454956;0.5807852745056152;0.8384000062942505;0.5402270555496216;0.5215491652488708
13;0.7929439544677734;0.5616999864578247;0.5601602792739868;0.8479999899864197;0.5220935940742493;0.5085098147392273
14;0.796351969242096;0.557979166507721;0.5596057772636414;0.8415999412536621;0.5348071455955505;0.5175638794898987
15;0.7902719974517822;0.5631518959999084;0.5597715377807617;0.8495999574661255;0.5282427072525024;0.5145606398582458
16;0.8021440505981445;0.5468133687973022;0.5490188598632812;0.8303999900817871;0.5429346561431885;0.5106061697006226
17;0.806656002998352;0.5394015908241272;0.5387012362480164;0.8575999736785889;0.5135256052017212;0.49020615220069885
18;0.8080880641937256;0.5445815920829773;0.5426015257835388;0.8416000008583069;0.5112051367759705;0.48506438732147217
19;0.8091119527816772;0.5340456366539001;0.5358477830886841;0.8432000875473022;0.5111793279647827;0.48155879974365234
20;0.8265600204467773;0.5263630747795105;0.5229901671409607;0.8479999899864197;0.5286006927490234;0.49094346165657043
21;0.8234000205993652;0.5266891121864319;0.5236390829086304;0.8464000225067139;0.5245808362960815;0.4862763583660126
22;0.8188319802284241;0.5242947936058044;0.5262201428413391;0.8416000604629517;0.5342872142791748;0.5009959936141968
23;0.8308719992637634;0.5103256702423096;0.5167705416679382;0.8512000441551208;0.5123966932296753;0.4747430086135864
24;0.8280239701271057;0.5133249759674072;0.5144794583320618;0.8464000225067139;0.5232067108154297;0.4790867269039154
25;0.8230400085449219;0.5186432600021362;0.519019603729248;0.8432000279426575;0.5300697088241577;0.48425543308258057
26;0.8380240201950073;0.5073379874229431;0.5078416466712952;0.8447999954223633;0.5203046202659607;0.48792487382888794
27;0.8344320058822632;0.5108382105827332;0.5089733600616455;0.8399999737739563;0.5346179008483887;0.4870586097240448
28;0.8350800275802612;0.5068117380142212;0.5064306855201721;0.8384000062942505;0.5346794128417969;0.4813534617424011
29;0.8335039615631104;0.5033285021781921;0.5068227648735046;0.8240000009536743;0.544226348400116;0.4905945062637329
