epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6272159814834595;0.6711252331733704;0.6716845035552979;0.7727999687194824;0.6131815314292908;0.6121411323547363
1;0.6716880202293396;0.6498836278915405;0.6513437628746033;0.8032000064849854;0.5846574306488037;0.580462634563446
2;0.7033519744873047;0.6410173177719116;0.6386111974716187;0.8320000171661377;0.5526487231254578;0.5496288537979126
3;0.7207840085029602;0.6296920776367188;0.6275067925453186;0.8575999736785889;0.5364603996276855;0.5304036140441895
4;0.7246320247650146;0.6216297149658203;0.6214568614959717;0.8640000224113464;0.5196229219436646;0.5124783515930176
5;0.7326400279998779;0.6130350232124329;0.613540768623352;0.8576000928878784;0.5117868781089783;0.5032934546470642
6;0.7359440326690674;0.6072869896888733;0.6074717044830322;0.8464000821113586;0.5114614963531494;0.5016510486602783
7;0.7420879602432251;0.6054251790046692;0.6019972562789917;0.8464000225067139;0.5095970034599304;0.49741891026496887
8;0.7538399696350098;0.5923960208892822;0.5936879515647888;0.8528000116348267;0.5153369307518005;0.50114905834198
9;0.7637679576873779;0.584622859954834;0.5859817266464233;0.8079999685287476;0.545599639415741;0.523110032081604
10;0.7839520573616028;0.5788957476615906;0.5736734867095947;0.8032000064849854;0.5489983558654785;0.5240159034729004
11;0.7900240421295166;0.56852126121521;0.5653215646743774;0.8040000200271606;0.5490177869796753;0.5227540135383606
12;0.7898399829864502;0.55881267786026;0.5585999488830566;0.8479999899864197;0.5142421722412109;0.49693238735198975
13;0.7861759662628174;0.5670893788337708;0.5631821155548096;0.8240000009536743;0.5380553603172302;0.5142221450805664
14;0.7870240211486816;0.5640515685081482;0.5648431777954102;0.8095999956130981;0.5393568277359009;0.513928234577179
15;0.7939119338989258;0.5561158657073975;0.5553549528121948;0.8640000224113464;0.5010755658149719;0.48399093747138977
16;0.8000080585479736;0.5519483685493469;0.5486131906509399;0.7984000444412231;0.567874014377594;0.534595787525177
17;0.8115519285202026;0.5312008857727051;0.5343791246414185;0.8560000061988831;0.5033146142959595;0.48345866799354553
18;0.8159040212631226;0.5293442010879517;0.5307143330574036;0.86080002784729;0.5111557841300964;0.48877567052841187
19;0.8184159994125366;0.5264289975166321;0.5245524644851685;0.8479999899864197;0.5290448069572449;0.5029675364494324
20;0.8199119567871094;0.5216943025588989;0.5243374109268188;0.8575999736785889;0.5028083920478821;0.481171578168869
21;0.8181760311126709;0.5233598947525024;0.5225006341934204;0.8528000116348267;0.5057677626609802;0.4821850061416626
22;0.8251999616622925;0.5183635950088501;0.5197224617004395;0.8672000169754028;0.4731699228286743;0.45303505659103394
23;0.8249759674072266;0.5115404725074768;0.5157113671302795;0.8560000061988831;0.4858246445655823;0.46579283475875854
24;0.8236880302429199;0.51997309923172;0.5165084004402161;0.8528000116348267;0.5015503764152527;0.476428747177124
25;0.8286720514297485;0.5106495022773743;0.5158573985099792;0.8880000114440918;0.4354858100414276;0.4219560921192169
26;0.8349440097808838;0.5031275749206543;0.5049784183502197;0.8528000116348267;0.5052580237388611;0.4791724383831024
27;0.8286640048027039;0.5117631554603577;0.5120719075202942;0.8688000440597534;0.4706866145133972;0.4505954682826996
28;0.8353520035743713;0.5055004358291626;0.5020944476127625;0.8520000576972961;0.4892609417438507;0.4661746919155121
29;0.838528037071228;0.4980018138885498;0.4993380010128021;0.8639999628067017;0.47453099489212036;0.45411768555641174
