epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.608191967010498;0.6737739443778992;0.6745180487632751;0.8384000062942505;0.6162427067756653;0.6108894348144531
1;0.6679680347442627;0.6544666886329651;0.6565720438957214;0.864799976348877;0.5799611806869507;0.5756663680076599
2;0.6833679676055908;0.6486683487892151;0.6446773409843445;0.8784000277519226;0.5490082502365112;0.546521782875061
3;0.7042640447616577;0.6334311366081238;0.6345000267028809;0.8727999925613403;0.539077877998352;0.5385005474090576
4;0.7136160135269165;0.6274582147598267;0.6275728940963745;0.8880000114440918;0.5185383558273315;0.5192103981971741
5;0.7147039771080017;0.6205296516418457;0.6224942803382874;0.876800000667572;0.5055739879608154;0.5065327286720276
6;0.7292400598526001;0.6096466183662415;0.6125171184539795;0.8847999572753906;0.5015432834625244;0.503761351108551
7;0.7388319969177246;0.6064067482948303;0.6081482768058777;0.8744000196456909;0.48644137382507324;0.4896616041660309
8;0.7435920238494873;0.599648118019104;0.5996388792991638;0.8783999681472778;0.4767325818538666;0.47964024543762207
9;0.7617679834365845;0.5863538384437561;0.5878275036811829;0.8880000114440918;0.48205292224884033;0.4893026649951935
10;0.7783359885215759;0.5764424204826355;0.5735992789268494;0.8944000005722046;0.43381261825561523;0.4434545040130615
11;0.788040041923523;0.561390221118927;0.5627180933952332;0.886400043964386;0.46434974670410156;0.48202818632125854
12;0.8030160069465637;0.5500779151916504;0.5534188747406006;0.8783999681472778;0.45325085520744324;0.4753357768058777
13;0.7955359816551208;0.5550113916397095;0.5528866052627563;0.8655999898910522;0.44930529594421387;0.4696803689002991
14;0.7966639995574951;0.5599226951599121;0.558250367641449;0.8352000713348389;0.48450011014938354;0.504476010799408
15;0.7997759580612183;0.5509005784988403;0.546569287776947;0.8592000007629395;0.46591639518737793;0.48472893238067627
16;0.8083839416503906;0.5496777892112732;0.5436531901359558;0.8495999574661255;0.472895085811615;0.49417173862457275
17;0.8153120279312134;0.5289239883422852;0.5300188064575195;0.8416000008583069;0.47228795289993286;0.49633079767227173
18;0.8187359571456909;0.5294413566589355;0.5245289206504822;0.8303999900817871;0.4794999361038208;0.5022221207618713
19;0.8235520124435425;0.5140969753265381;0.519700288772583;0.8256000280380249;0.4793451428413391;0.5053718686103821
20;0.8239760398864746;0.517497181892395;0.5171288251876831;0.8208000063896179;0.4783485531806946;0.5063942074775696
21;0.8242479562759399;0.5150920748710632;0.5165531635284424;0.8079999685287476;0.4933696389198303;0.5220886468887329
22;0.8285279870033264;0.5131531953811646;0.5117555260658264;0.8048000335693359;0.4919368624687195;0.5169756412506104
23;0.8316159844398499;0.5058786869049072;0.5109943151473999;0.795199990272522;0.5048057436943054;0.5355187058448792
24;0.8372559547424316;0.5016819834709167;0.5006528496742249;0.795199990272522;0.5101603865623474;0.5392595529556274
25;0.8357279896736145;0.5053034424781799;0.5019592642784119;0.7935999631881714;0.5105789303779602;0.5376342535018921
26;0.840071976184845;0.49897679686546326;0.49598443508148193;0.7847999334335327;0.5209162831306458;0.5514362454414368
27;0.842799961566925;0.49368709325790405;0.492943674325943;0.7871999740600586;0.5232216715812683;0.5560320019721985
28;0.8463760018348694;0.48515838384628296;0.48569339513778687;0.7879999876022339;0.5447796583175659;0.5775900483131409
29;0.8454240560531616;0.4898654520511627;0.4916621744632721;0.7775999903678894;0.550550639629364;0.5815509557723999
