epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6313760280609131;0.6725464463233948;0.6732291579246521;0.7439999580383301;0.625982403755188;0.6309878826141357
1;0.675815999507904;0.6541940569877625;0.6558750867843628;0.7455999851226807;0.6017629504203796;0.6055294275283813
2;0.6927919983863831;0.6443171501159668;0.642736554145813;0.7696000337600708;0.5791836380958557;0.5854630470275879
3;0.7022879719734192;0.6340762972831726;0.635489821434021;0.8032000064849854;0.5666948556900024;0.5735114812850952
4;0.7179839611053467;0.6286016702651978;0.6270044445991516;0.800000011920929;0.5552740097045898;0.5627315640449524
5;0.7198079824447632;0.622062087059021;0.6211032271385193;0.8256000280380249;0.5352129936218262;0.5466659665107727
6;0.7241439819335938;0.6192351579666138;0.6167474985122681;0.8335999846458435;0.5280742645263672;0.540461003780365
7;0.730504035949707;0.6141123175621033;0.6124364137649536;0.8176000118255615;0.5388519763946533;0.5451827049255371
8;0.741815984249115;0.5988131165504456;0.6041141748428345;0.8320000171661377;0.5151978731155396;0.5290402770042419
9;0.7401360273361206;0.6035363078117371;0.6022958755493164;0.8295999765396118;0.5031017065048218;0.5195188522338867
10;0.7456719875335693;0.6027345657348633;0.5999208092689514;0.8224000334739685;0.5207192897796631;0.5309128165245056
11;0.7654240131378174;0.5838518142700195;0.5856805443763733;0.8464000225067139;0.49187254905700684;0.5129745602607727
12;0.7826560139656067;0.5648878216743469;0.572056233882904;0.8432000279426575;0.4737899601459503;0.5011340975761414
13;0.7822400331497192;0.5689254999160767;0.5709767937660217;0.8447999954223633;0.4645423889160156;0.4918418824672699
14;0.7914639711380005;0.5661550760269165;0.5662360787391663;0.8480000495910645;0.4764907956123352;0.5001562237739563
15;0.7791680097579956;0.5687701106071472;0.5700104832649231;0.8512000441551208;0.47821807861328125;0.4989641606807709
16;0.8033040165901184;0.5519675016403198;0.5494822263717651;0.83760005235672;0.4684147834777832;0.49778375029563904
17;0.8032079935073853;0.5450291633605957;0.5453787446022034;0.8543999791145325;0.4565803110599518;0.4871131479740143
18;0.8070880174636841;0.5451167225837708;0.5456569790840149;0.849600076675415;0.45789414644241333;0.4827967882156372
19;0.8064559698104858;0.5490433573722839;0.541595995426178;0.8400000333786011;0.46327096223831177;0.4872297942638397
20;0.8156639337539673;0.5304731726646423;0.5363951325416565;0.86080002784729;0.4606592059135437;0.48078304529190063
21;0.8141120076179504;0.5379026532173157;0.5332258343696594;0.8447999954223633;0.46021297574043274;0.48341986536979675
22;0.8192639946937561;0.5293505191802979;0.5258702039718628;0.8631999492645264;0.43711596727371216;0.46801722049713135
23;0.8203599452972412;0.5266847610473633;0.5255486965179443;0.8624000549316406;0.4395175278186798;0.46058547496795654
24;0.8254479169845581;0.5252745151519775;0.5217969417572021;0.8576000332832336;0.4475381374359131;0.4684414565563202
25;0.8224320411682129;0.522426187992096;0.5203569531440735;0.8655999898910522;0.44222941994667053;0.46633270382881165
26;0.8227599859237671;0.5204330086708069;0.521197497844696;0.8624000549316406;0.4448031485080719;0.4661700129508972
27;0.8286800384521484;0.5130597352981567;0.5127864480018616;0.8752000331878662;0.4224188029766083;0.44490188360214233
28;0.8272960186004639;0.5162810683250427;0.5142812132835388;0.8552000522613525;0.4636496901512146;0.47870635986328125
29;0.8326719999313354;0.5117217302322388;0.5135132670402527;0.8887999653816223;0.4436495304107666;0.45910289883613586
