epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6189440488815308;0.6742027401924133;0.6738497018814087;0.7120000123977661;0.6455773115158081;0.6408672332763672
1;0.6922240257263184;0.6487380862236023;0.6481862664222717;0.8080000281333923;0.6185687780380249;0.6100826859474182
2;0.7238880395889282;0.6319106817245483;0.6317012310028076;0.8143999576568604;0.6007584929466248;0.5895534753799438
3;0.728816032409668;0.6203946471214294;0.6208512187004089;0.7999999523162842;0.5902261734008789;0.5798887014389038
4;0.7334959506988525;0.6152200102806091;0.6143890619277954;0.800000011920929;0.5767364501953125;0.5650553107261658
5;0.742512047290802;0.6130436658859253;0.6038216948509216;0.8047999739646912;0.5705390572547913;0.5618792176246643
6;0.7448880076408386;0.5955908894538879;0.5994329452514648;0.8112000226974487;0.5711075067520142;0.5648329257965088
7;0.7559679746627808;0.5861263871192932;0.591278076171875;0.8176000118255615;0.559688925743103;0.555019736289978
8;0.7606959939002991;0.5849177241325378;0.5865272879600525;0.8264000415802002;0.5500854253768921;0.5458185076713562
9;0.7677200436592102;0.5775684118270874;0.5800336599349976;0.8400000333786011;0.5310481786727905;0.5282251834869385
10;0.7797280550003052;0.5718122124671936;0.5709912180900574;0.8639999628067017;0.5105079412460327;0.505775511264801
11;0.7854959964752197;0.5627883076667786;0.5646375417709351;0.8576000332832336;0.5204458236694336;0.5130023956298828
12;0.7956719398498535;0.557766318321228;0.5576581954956055;0.8528000116348267;0.5160412788391113;0.5002299547195435
13;0.8011519908905029;0.5491862297058105;0.5463400483131409;0.86080002784729;0.5063332319259644;0.4926508367061615
14;0.8064639568328857;0.5432079434394836;0.5444904565811157;0.8575999736785889;0.5141117572784424;0.49892836809158325
15;0.8037840127944946;0.5475439429283142;0.5446509718894958;0.8640000224113464;0.5095292925834656;0.4951697587966919
16;0.8064320087432861;0.5375574827194214;0.5408070087432861;0.8400000333786011;0.5254072546958923;0.49761998653411865
17;0.8103840351104736;0.5347210168838501;0.5334210991859436;0.8512000441551208;0.4991956949234009;0.47666895389556885
18;0.808351993560791;0.5432805418968201;0.5388795137405396;0.8655999898910522;0.4974459707736969;0.4775151312351227
19;0.8146080374717712;0.5263854265213013;0.5272247791290283;0.8432000875473022;0.5162373781204224;0.4857705235481262
20;0.8224560022354126;0.5260536670684814;0.5223449468612671;0.8464000225067139;0.5143085718154907;0.48331406712532043
21;0.8245359659194946;0.5218290686607361;0.5193332433700562;0.8336000442504883;0.5142923593521118;0.48110857605934143
22;0.8198639750480652;0.5215745568275452;0.5235311388969421;0.8303999900817871;0.5395104885101318;0.502911388874054
23;0.8285520076751709;0.5072344541549683;0.5138811469078064;0.8480000495910645;0.5095381736755371;0.47319579124450684
24;0.8239520192146301;0.5156501531600952;0.5176863670349121;0.8335999846458435;0.5235697627067566;0.4857030510902405
25;0.8235840201377869;0.5166413187980652;0.5174724459648132;0.8383999466896057;0.5260354280471802;0.48782798647880554
26;0.8324239253997803;0.5099493265151978;0.5103421211242676;0.8416000008583069;0.5171960592269897;0.48281919956207275
27;0.8284640312194824;0.5157508850097656;0.5132534503936768;0.8303999900817871;0.5258437395095825;0.4866274893283844
28;0.8287280201911926;0.5129395723342896;0.5123712420463562;0.8320000171661377;0.5464073419570923;0.49491652846336365
29;0.8287439942359924;0.510423481464386;0.5117210745811462;0.8367999792098999;0.5291232466697693;0.4842663109302521
