epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6155200004577637;0.6737359762191772;0.6745612621307373;0.8320000171661377;0.6189266443252563;0.6132462024688721
1;0.6697279810905457;0.6573388576507568;0.6592440009117126;0.8544000387191772;0.5877435207366943;0.5832939743995667
2;0.6848080158233643;0.6523582339286804;0.6482672095298767;0.8744000196456909;0.5618093013763428;0.5594370365142822
3;0.7045679688453674;0.6381351947784424;0.639146089553833;0.8687999844551086;0.5557113885879517;0.555442214012146
4;0.7163439989089966;0.6335896849632263;0.6326066255569458;0.8847999572753906;0.5354644656181335;0.5364799499511719
5;0.7163920402526855;0.6260601878166199;0.626274585723877;0.8768000602722168;0.5259889364242554;0.5275541543960571
6;0.7327840328216553;0.6144067049026489;0.6165745854377747;0.8799999952316284;0.521623969078064;0.5247635841369629
7;0.7392079830169678;0.6101710796356201;0.6121988296508789;0.8784000277519226;0.5069342255592346;0.5114582777023315
8;0.7444639801979065;0.6028895974159241;0.6031638979911804;0.8752000331878662;0.49717438220977783;0.5006585717201233
9;0.7644960284233093;0.5886995792388916;0.5904276371002197;0.8832000494003296;0.495036780834198;0.5016204118728638
10;0.7823440432548523;0.5768717527389526;0.5758260488510132;0.8911999464035034;0.44618749618530273;0.45515528321266174
11;0.790552020072937;0.5587879419326782;0.5599450469017029;0.8480000495910645;0.4769538342952728;0.5008992552757263
12;0.8053439259529114;0.5510835647583008;0.5527697205543518;0.8768000602722168;0.4543796181678772;0.47295498847961426
13;0.8032320141792297;0.5503190755844116;0.5478093028068542;0.8672000169754028;0.45300203561782837;0.4697366952896118
14;0.804967999458313;0.5483870506286621;0.5467436909675598;0.8655999898910522;0.4624181091785431;0.48038336634635925
15;0.8067920207977295;0.5454445481300354;0.540846049785614;0.8559999465942383;0.48297443985939026;0.5035364627838135
16;0.8190879821777344;0.5443581342697144;0.5383162498474121;0.8623999953269958;0.46399253606796265;0.4818890690803528
17;0.8240399956703186;0.5178661942481995;0.520287036895752;0.8575999736785889;0.46519285440444946;0.4871577322483063
18;0.8299439549446106;0.518792450428009;0.5132051110267639;0.8352000117301941;0.47421467304229736;0.4978247880935669
19;0.8312720060348511;0.5051839351654053;0.509251594543457;0.8447999954223633;0.46839433908462524;0.49401482939720154
20;0.8350880146026611;0.5055301785469055;0.5045771598815918;0.8416000604629517;0.4648919105529785;0.49034690856933594
21;0.8340480327606201;0.504233181476593;0.5057471394538879;0.8264000415802002;0.47902995347976685;0.5068299770355225
22;0.8379679918289185;0.5017692446708679;0.4988003671169281;0.8255999684333801;0.4779508709907532;0.5011506080627441
23;0.8441599607467651;0.48853299021720886;0.4944404065608978;0.8192000389099121;0.48888933658599854;0.5192654728889465
24;0.8479200005531311;0.48787233233451843;0.48620080947875977;0.8015999794006348;0.49459290504455566;0.5241566896438599
25;0.8481600284576416;0.4885025918483734;0.4849880337715149;0.8384000062942505;0.4771589934825897;0.49894875288009644
26;0.8545199632644653;0.4797743856906891;0.47633448243141174;0.8080000281333923;0.49884355068206787;0.5289804935455322
27;0.8532719612121582;0.47977954149246216;0.4779019057750702;0.8192000389099121;0.4930802881717682;0.5223586559295654
28;0.8608399629592896;0.46373289823532104;0.4657096564769745;0.7967999577522278;0.5096514225006104;0.536237895488739
29;0.8576719760894775;0.4659258723258972;0.4675179421901703;0.8079999685287476;0.5022640228271484;0.5297205448150635
