epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6164959669113159;0.673064112663269;0.6737698316574097;0.8303999900817871;0.621755838394165;0.6164774298667908
1;0.6624560356140137;0.6568994522094727;0.6589034795761108;0.8551999926567078;0.5866695046424866;0.5824495553970337
2;0.6799600124359131;0.6516792178153992;0.6481210589408875;0.865600049495697;0.5607883334159851;0.5586438179016113
3;0.6979999542236328;0.6390503644943237;0.6396852731704712;0.8751999735832214;0.5538627505302429;0.5538700819015503
4;0.7135519981384277;0.632964551448822;0.6331813335418701;0.8799999952316284;0.5367257595062256;0.5382749438285828
5;0.7115039825439453;0.6269532442092896;0.6284086108207703;0.8751999735832214;0.5214160680770874;0.5230563879013062
6;0.7251520156860352;0.617688000202179;0.6201205253601074;0.8799999952316284;0.5197063684463501;0.522891640663147
7;0.7314879894256592;0.6165085434913635;0.6171806454658508;0.8855999708175659;0.5087401866912842;0.5134803652763367
8;0.7363120317459106;0.609268307685852;0.6101052165031433;0.8799999952316284;0.5060543417930603;0.5101439952850342
9;0.7466880083084106;0.6016876697540283;0.6030842065811157;0.871999979019165;0.5142287611961365;0.5209777355194092
10;0.7599359750747681;0.5965285301208496;0.5940375924110413;0.8623999953269958;0.4927440881729126;0.501160740852356
11;0.7688000202178955;0.5813202857971191;0.5827255845069885;0.8904000520706177;0.47101712226867676;0.4818360507488251
12;0.7941200137138367;0.5628005266189575;0.5653207302093506;0.8431999683380127;0.4862460196018219;0.509701132774353
13;0.7872639894485474;0.5661574602127075;0.5637553334236145;0.8479999899864197;0.4719443917274475;0.49727463722229004
14;0.7959840297698975;0.5698090195655823;0.5687512755393982;0.784000039100647;0.5187066793441772;0.5414080023765564
15;0.7902799844741821;0.56246018409729;0.5582016110420227;0.8592000603675842;0.48193228244781494;0.5000561475753784
16;0.8008399605751038;0.5562160015106201;0.5515021085739136;0.8239999413490295;0.480216920375824;0.5051066875457764
17;0.8108400106430054;0.5324766635894775;0.5340535640716553;0.8128000497817993;0.4900006651878357;0.5205923318862915
18;0.8244240283966064;0.533446729183197;0.5277982950210571;0.8064000010490417;0.48727214336395264;0.5160695910453796
19;0.8245840072631836;0.516649067401886;0.5211687088012695;0.8240000009536743;0.47576749324798584;0.5089148283004761
20;0.8237760066986084;0.5187527537345886;0.5174244046211243;0.8192000389099121;0.480716347694397;0.5158912539482117
21;0.8277280330657959;0.5136528015136719;0.5148787498474121;0.7824000120162964;0.49775442481040955;0.5356127023696899
22;0.8309679627418518;0.513283371925354;0.5108853578567505;0.795199990272522;0.48539212346076965;0.5185832977294922
23;0.8370800018310547;0.5018676519393921;0.5066200494766235;0.784000039100647;0.5073177814483643;0.5483682155609131
24;0.8431359529495239;0.4976108968257904;0.4967777729034424;0.7728000283241272;0.5025054216384888;0.5431313514709473
25;0.8437520265579224;0.49609139561653137;0.49363768100738525;0.8064000010490417;0.4932515323162079;0.5280140042304993
26;0.8487919569015503;0.4898184537887573;0.486481636762619;0.7799999713897705;0.4999294877052307;0.5410194396972656
27;0.8483999371528625;0.4891497492790222;0.48693156242370605;0.7888000011444092;0.5029612183570862;0.5462251901626587
28;0.8580399751663208;0.47464001178741455;0.47666534781455994;0.7583999633789062;0.5334711670875549;0.568073570728302
29;0.8509039878845215;0.48980534076690674;0.49083930253982544;0.7863999605178833;0.5160661339759827;0.5497761964797974
