epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6219679713249207;0.6735107898712158;0.6732133626937866;0.7360000610351562;0.6451144218444824;0.6402154564857483
1;0.6995919942855835;0.6472063064575195;0.6466324925422668;0.7968000173568726;0.6181093454360962;0.609375
2;0.726591944694519;0.6291160583496094;0.6293411254882812;0.8143999576568604;0.6008603572845459;0.5893544554710388
3;0.7312960028648376;0.6178545355796814;0.6182496547698975;0.8015999794006348;0.5904964804649353;0.579714298248291
4;0.7369999885559082;0.6119899749755859;0.6109284162521362;0.7984000444412231;0.5792291164398193;0.5672527551651001
5;0.744159996509552;0.6087342500686646;0.6013597846031189;0.7968000173568726;0.5746561288833618;0.5653667449951172
6;0.7467840313911438;0.5939738750457764;0.5977016687393188;0.800000011920929;0.5760356187820435;0.5687568187713623
7;0.7565839886665344;0.5856470465660095;0.5904360413551331;0.8112000226974487;0.5678570866584778;0.562326192855835
8;0.7595920562744141;0.5853869318962097;0.5867087841033936;0.8095999956130981;0.562473714351654;0.557258129119873
9;0.7651119828224182;0.5822779536247253;0.5824981927871704;0.8223999738693237;0.5478494167327881;0.5440698266029358
10;0.7761600017547607;0.5757678747177124;0.5749508738517761;0.8400000333786011;0.53367018699646;0.5313795208930969
11;0.7834399938583374;0.5650131702423096;0.5667235851287842;0.8560000061988831;0.5270910263061523;0.5207287073135376
12;0.7932800054550171;0.5617606043815613;0.5607791543006897;0.8400000333786011;0.5280908942222595;0.5075505375862122
13;0.8047919869422913;0.5467549562454224;0.5441175103187561;0.8575999736785889;0.5159633159637451;0.5039446353912354
14;0.8112639784812927;0.5412895083427429;0.5425751209259033;0.8496000170707703;0.5261110663414001;0.5081751942634583
15;0.8041599988937378;0.5482084155082703;0.545307457447052;0.8560000061988831;0.5213057398796082;0.5087843537330627
16;0.8087359666824341;0.5362164378166199;0.5394819378852844;0.8367999792098999;0.5380035042762756;0.5091232061386108
17;0.8121520280838013;0.5327111482620239;0.531607449054718;0.8511999845504761;0.5115654468536377;0.48771682381629944
18;0.8114000558853149;0.5405041575431824;0.5363431572914124;0.8560000061988831;0.5093896389007568;0.48607566952705383
19;0.816215991973877;0.5248910188674927;0.5259802341461182;0.8384000062942505;0.527413010597229;0.49650782346725464
20;0.8248639702796936;0.5237436890602112;0.5199490189552307;0.8367999792098999;0.528373122215271;0.4941641092300415
21;0.8267999887466431;0.5194166898727417;0.5169887542724609;0.8271999955177307;0.5321168899536133;0.4963437020778656
22;0.8234479427337646;0.5188446044921875;0.5203348994255066;0.8128000497817993;0.553614616394043;0.5151412487030029
23;0.8319920301437378;0.5054590106010437;0.5121168494224548;0.8384000062942505;0.5259551405906677;0.48799431324005127
24;0.82778400182724;0.5113542675971985;0.5133623480796814;0.8288000226020813;0.5333085060119629;0.49238213896751404
25;0.8256639838218689;0.5146941542625427;0.5158889889717102;0.8240000009536743;0.5467464923858643;0.5046003460884094
26;0.8365999460220337;0.5065823197364807;0.5070443153381348;0.8288000226020813;0.5319303274154663;0.4965905249118805
27;0.832040011882782;0.5118028521537781;0.5094736218452454;0.8320000171661377;0.5474169254302979;0.5026729702949524
28;0.8312879800796509;0.5095849633216858;0.5100831389427185;0.8176000118255615;0.5611165165901184;0.5070796012878418
29;0.8326080441474915;0.5066066980361938;0.508147120475769;0.8384000062942505;0.5446943044662476;0.49662959575653076
