epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.612663984298706;0.6738317012786865;0.6745260953903198;0.8335999846458435;0.6213383674621582;0.6158804297447205
1;0.6618000268936157;0.6583365797996521;0.6603229641914368;0.8592000007629395;0.5875877141952515;0.5831046104431152
2;0.6805280447006226;0.6523545384407043;0.6495210528373718;0.8736000061035156;0.5626775026321411;0.5600941777229309
3;0.7006239891052246;0.6415761709213257;0.6411436796188354;0.8736000061035156;0.5518326759338379;0.5511435866355896
4;0.7117359638214111;0.6347590684890747;0.6350013017654419;0.8840000033378601;0.5337961912155151;0.5343905091285706
5;0.7109119892120361;0.6274883151054382;0.6290956139564514;0.8823999762535095;0.5194513201713562;0.5203840136528015
6;0.7254959940910339;0.6163652539253235;0.6192063689231873;0.8880000114440918;0.5098466277122498;0.511919379234314
7;0.7340559959411621;0.6141790747642517;0.6146137714385986;0.8760000467300415;0.4932393431663513;0.496845543384552
8;0.7435840368270874;0.6032716035842896;0.6039191484451294;0.8847999572753906;0.4830368757247925;0.4867597818374634
9;0.7683280110359192;0.5858318209648132;0.5876783132553101;0.8991999626159668;0.4723607301712036;0.4803394079208374
10;0.7830880284309387;0.5755780339241028;0.5735124349594116;0.8991999626159668;0.42656880617141724;0.4364456236362457
11;0.7896080017089844;0.5607831478118896;0.5626892447471619;0.8760000467300415;0.4696345925331116;0.4908204972743988
12;0.8033679723739624;0.5508578419685364;0.5530554056167603;0.8799999952316284;0.4482070803642273;0.46757736802101135
13;0.7957440614700317;0.5553179979324341;0.5531998872756958;0.8703999519348145;0.44808056950569153;0.46263638138771057
14;0.8026399612426758;0.555108904838562;0.5526762008666992;0.8752000331878662;0.4728693962097168;0.48860764503479004
15;0.8042960166931152;0.5455520153045654;0.5413492321968079;0.8768000602722168;0.4655357003211975;0.4826578199863434
16;0.8113360404968262;0.5469030141830444;0.5415969491004944;0.8727999925613403;0.4651685953140259;0.4808087944984436
17;0.8183120489120483;0.5222855806350708;0.5242019295692444;0.8504000306129456;0.4736720621585846;0.49375778436660767
18;0.8246960639953613;0.5235105156898499;0.5175871849060059;0.8367999792098999;0.4820140302181244;0.5027991533279419
19;0.8284159898757935;0.5077617168426514;0.5116352438926697;0.8367999792098999;0.47777479887008667;0.4997401535511017
20;0.8280959725379944;0.5114296078681946;0.5106465816497803;0.8320000171661377;0.48061853647232056;0.5022517442703247
21;0.8289120197296143;0.5080687999725342;0.5097432732582092;0.8040000200271606;0.5002444982528687;0.5221494436264038
22;0.8356240391731262;0.5046917796134949;0.5018173456192017;0.8272000551223755;0.4941170811653137;0.5111154317855835
23;0.8404719829559326;0.49169909954071045;0.4974956810474396;0.7936000227928162;0.5117217302322388;0.538348376750946
24;0.8460879921913147;0.4897114336490631;0.4888346195220947;0.764799952507019;0.5230164527893066;0.543623685836792
25;0.8460720181465149;0.4948423504829407;0.4898603558540344;0.7983999848365784;0.5179486274719238;0.5319889783859253
26;0.8526239395141602;0.48183298110961914;0.4786258637905121;0.7839999794960022;0.5318663120269775;0.5540192127227783
27;0.8521679639816284;0.4821511507034302;0.4805397689342499;0.7696000337600708;0.5386070013046265;0.5582160949707031
28;0.8603520393371582;0.46441948413848877;0.4673756957054138;0.7599999904632568;0.5559818148612976;0.5715284943580627
29;0.8586640357971191;0.4704832136631012;0.47114840149879456;0.7599999904632568;0.5646393299102783;0.5784422159194946
