epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6540080308914185;0.6644797921180725;0.6661050319671631;0.5856000185012817;0.6976989507675171;0.684924304485321
1;0.7258399724960327;0.6371904015541077;0.6359605193138123;0.590399980545044;0.7126572728157043;0.6972460746765137
2;0.7470320463180542;0.6122034788131714;0.6154050827026367;0.5679999589920044;0.7244328260421753;0.7081136107444763
3;0.7539040446281433;0.5991494655609131;0.6000517010688782;0.5759999752044678;0.7384877800941467;0.7229573726654053
4;0.761896014213562;0.5885190367698669;0.5889504551887512;0.5983999967575073;0.7399926781654358;0.727674126625061
5;0.7636879682540894;0.5827220678329468;0.5832487940788269;0.5823999643325806;0.7467952966690063;0.739514172077179
6;0.7670800089836121;0.5761481523513794;0.5790345668792725;0.6143999695777893;0.7408263683319092;0.7372449636459351
7;0.774071991443634;0.5730910301208496;0.5745577216148376;0.6096000075340271;0.7367246150970459;0.7370753288269043
8;0.7799599766731262;0.5661798119544983;0.5684192180633545;0.6175999641418457;0.734430193901062;0.7376317381858826
9;0.7837119698524475;0.5637473464012146;0.5658063292503357;0.6432000398635864;0.7264341115951538;0.7337921261787415
10;0.7938879728317261;0.5653082132339478;0.5559973120689392;0.6704000234603882;0.7171674966812134;0.7302935719490051
11;0.8058080077171326;0.5401516556739807;0.5435330867767334;0.6815999746322632;0.7041621208190918;0.7178938984870911
12;0.8094639778137207;0.5360600352287292;0.5395246744155884;0.6575999855995178;0.7106046676635742;0.7276625037193298
13;0.8059440851211548;0.5492997169494629;0.5445811748504639;0.7087999582290649;0.6801191568374634;0.6934312582015991
14;0.8128719329833984;0.5344475507736206;0.5335766673088074;0.7072000503540039;0.6776018142700195;0.6907959580421448
15;0.8293840289115906;0.5149593353271484;0.5165547132492065;0.6496000289916992;0.7033843994140625;0.7195008993148804
16;0.8336800336837769;0.516175389289856;0.5109849572181702;0.651199996471405;0.7145708799362183;0.7307115793228149
17;0.8292160034179688;0.511343240737915;0.512674868106842;0.6912000179290771;0.6893885135650635;0.7062168717384338
18;0.8368880152702332;0.5053454637527466;0.504952073097229;0.6576000452041626;0.6950350999832153;0.7098830938339233
19;0.8396639823913574;0.505426287651062;0.5001811981201172;0.6800000071525574;0.7028082609176636;0.7203256487846375
20;0.8363839983940125;0.5012016296386719;0.5034437775611877;0.7023999691009521;0.6782118678092957;0.6902210712432861
21;0.8420959711074829;0.49487990140914917;0.4951896667480469;0.6607999801635742;0.7073897123336792;0.7208606004714966
22;0.8432320356369019;0.5060065388679504;0.49484002590179443;0.667199969291687;0.7038918733596802;0.7179906964302063
23;0.8475759625434875;0.48541489243507385;0.49052393436431885;0.667199969291687;0.6873773336410522;0.698070764541626
24;0.8464400172233582;0.4886772930622101;0.4890466332435608;0.6687999963760376;0.7084740400314331;0.7206107974052429
25;0.8483999967575073;0.4861021637916565;0.48752087354660034;0.6728000044822693;0.6964450478553772;0.7071169018745422
26;0.8517280220985413;0.4865553677082062;0.48286381363868713;0.6928000450134277;0.6930582523345947;0.7040264010429382
27;0.8501280546188354;0.48319578170776367;0.4854152202606201;0.6687999963760376;0.6918196082115173;0.6993588209152222
28;0.8462400436401367;0.4973582625389099;0.4916042983531952;0.6784000396728516;0.7110639810562134;0.7215072512626648
29;0.8536720275878906;0.48161065578460693;0.4824396073818207;0.6992000341415405;0.66941237449646;0.6788768172264099
