epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6682239770889282;0.6630657315254211;0.6635513305664062;0.5152000188827515;0.7123583555221558;0.7049524784088135
1;0.6953200101852417;0.6392149329185486;0.6415253281593323;0.5103999972343445;0.7195267677307129;0.7146129608154297
2;0.7249279618263245;0.6279325485229492;0.6256769299507141;0.5392000079154968;0.728078305721283;0.7235209941864014
3;0.7345280647277832;0.6198757290840149;0.6159572601318359;0.539199948310852;0.7268850803375244;0.7248674631118774
4;0.7398079633712769;0.6065829992294312;0.6063132286071777;0.5687999725341797;0.7259467840194702;0.723548412322998
5;0.7462559938430786;0.6037089824676514;0.5990737676620483;0.548799991607666;0.7323399782180786;0.732297420501709
6;0.7581440210342407;0.5893255472183228;0.592280387878418;0.5551999807357788;0.7198284864425659;0.7204418778419495
7;0.7666640281677246;0.5813467502593994;0.5847355127334595;0.5600000023841858;0.7216254472732544;0.7244271636009216
8;0.7715679407119751;0.5755364894866943;0.5776498317718506;0.5631999969482422;0.734236478805542;0.7390558123588562
9;0.7845840454101562;0.5634148120880127;0.5656719207763672;0.574400007724762;0.7253624200820923;0.732140064239502
10;0.7979039549827576;0.5550419092178345;0.5534523725509644;0.569599986076355;0.7520136833190918;0.7618441581726074
11;0.8134559392929077;0.5367889404296875;0.5357502102851868;0.6207999587059021;0.7132471203804016;0.725026547908783
12;0.81415194272995;0.5401541590690613;0.5378889441490173;0.6319999694824219;0.7352586984634399;0.7542847990989685
13;0.8216559886932373;0.5280279517173767;0.521952211856842;0.6255999803543091;0.7074024677276611;0.7213900685310364
14;0.8213279843330383;0.5289143323898315;0.5257998704910278;0.6167999505996704;0.7215350866317749;0.7369709014892578
15;0.8164240121841431;0.5250385999679565;0.5253987908363342;0.6255999803543091;0.721747636795044;0.7374224662780762
16;0.8357440233230591;0.5062147974967957;0.5054145455360413;0.6064000129699707;0.7379171848297119;0.7512567043304443
17;0.8358319997787476;0.5072121024131775;0.5042027235031128;0.6303999423980713;0.7364407777786255;0.7580018043518066
18;0.8432160019874573;0.49814051389694214;0.4947834312915802;0.6064000129699707;0.7343384623527527;0.7524305582046509
19;0.8465839624404907;0.4978017210960388;0.48859789967536926;0.6288000345230103;0.7425276041030884;0.76241135597229
20;0.8537440299987793;0.48551231622695923;0.4838525056838989;0.6032000184059143;0.7341477870941162;0.755225419998169
21;0.8473279476165771;0.49226897954940796;0.48649415373802185;0.6304000020027161;0.745585024356842;0.768291175365448
22;0.8549280166625977;0.4773104190826416;0.4765644669532776;0.6255999803543091;0.7485336065292358;0.7667191028594971
23;0.8543519973754883;0.4705497920513153;0.4784844219684601;0.6272000074386597;0.7584400177001953;0.7796521782875061
24;0.8595919609069824;0.46531248092651367;0.46831005811691284;0.6128000020980835;0.7922176718711853;0.8152759671211243
25;0.8599439859390259;0.46841055154800415;0.4673674702644348;0.6191999912261963;0.7965520620346069;0.8158382177352905
26;0.8619999885559082;0.4606722593307495;0.46230828762054443;0.6240000128746033;0.7885819673538208;0.8151479363441467
27;0.8598639965057373;0.4652785360813141;0.4656188488006592;0.6240000128746033;0.7877533435821533;0.8067054748535156
28;0.8625519871711731;0.4636310636997223;0.4620276391506195;0.6224000453948975;0.8024561405181885;0.8280738592147827
29;0.8675119876861572;0.4540117681026459;0.45618996024131775;0.6399999856948853;0.8084315061569214;0.8295222520828247
