epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6321760416030884;0.6738531589508057;0.672132134437561;0.7264000177383423;0.643633246421814;0.6424453854560852
1;0.6744160056114197;0.650524377822876;0.6500685811042786;0.7343999743461609;0.631976306438446;0.628477156162262
2;0.7038159966468811;0.6397163271903992;0.6384686827659607;0.7760000228881836;0.6083251237869263;0.6029523611068726
3;0.7166640758514404;0.6292063593864441;0.6301664113998413;0.795199990272522;0.5960885286331177;0.5878077149391174
4;0.722991943359375;0.6240878105163574;0.6234390139579773;0.8015999794006348;0.5788852572441101;0.5693599581718445
5;0.7209280133247375;0.6215468645095825;0.6204873323440552;0.8080000281333923;0.5708657503128052;0.5601078271865845
6;0.7305760383605957;0.615514874458313;0.6139371395111084;0.8208000063896179;0.5652128458023071;0.5520861744880676
7;0.7351279854774475;0.6104244589805603;0.6100021600723267;0.8176000118255615;0.5603283643722534;0.5473299622535706
8;0.7381759881973267;0.6049874424934387;0.6073259711265564;0.8223999738693237;0.5509876012802124;0.5372012853622437
9;0.7394000291824341;0.599481463432312;0.605292558670044;0.8447999954223633;0.543570876121521;0.5293088555335999
10;0.7447279691696167;0.6096524000167847;0.6045825481414795;0.8431999683380127;0.5277457237243652;0.5164985656738281
11;0.7579839825630188;0.5933504104614258;0.592178225517273;0.8544000387191772;0.5115643739700317;0.49993401765823364
12;0.7612639665603638;0.5914015173912048;0.5892378687858582;0.8744000196456909;0.49716219305992126;0.4850063621997833
13;0.7677199840545654;0.5846509337425232;0.5828811526298523;0.8880000114440918;0.4694874882698059;0.4642530679702759
14;0.7824239730834961;0.5686085224151611;0.5723100900650024;0.8912000060081482;0.4839797914028168;0.4747457802295685
15;0.7717519998550415;0.5814215540885925;0.5789700150489807;0.8944000005722046;0.4682762622833252;0.45935043692588806
16;0.7753600478172302;0.5796630382537842;0.5785322785377502;0.8896000385284424;0.45356786251068115;0.44763973355293274
17;0.752016007900238;0.5927392244338989;0.5927934646606445;0.8880000114440918;0.48989367485046387;0.4729647934436798
18;0.7940319776535034;0.5580817461013794;0.5583395957946777;0.8896000385284424;0.4849843382835388;0.4756944179534912
19;0.7958559989929199;0.5530726313591003;0.5531134605407715;0.897599995136261;0.45232728123664856;0.4407101571559906
20;0.8026720285415649;0.5432309508323669;0.5448281168937683;0.8992000222206116;0.4484473466873169;0.4356374442577362
21;0.8026479482650757;0.5446644425392151;0.5430611371994019;0.8912000060081482;0.46393483877182007;0.4483705163002014
22;0.8099919557571411;0.5401613712310791;0.540311872959137;0.8904000520706177;0.4474141597747803;0.4319000244140625
23;0.807424008846283;0.5398775935173035;0.5372403860092163;0.8944000005722046;0.4445516765117645;0.4245200455188751
24;0.8160399794578552;0.5383591651916504;0.5335318446159363;0.8896000385284424;0.46679988503456116;0.44375842809677124
25;0.8089360594749451;0.5387880206108093;0.5369338393211365;0.8896000385284424;0.4505924880504608;0.42855533957481384
26;0.8066719770431519;0.5394064784049988;0.5395625233650208;0.8848000168800354;0.4743039906024933;0.4543383717536926
27;0.8164559602737427;0.5308133959770203;0.526589035987854;0.8880000114440918;0.45650094747543335;0.4320015013217926
28;0.8194079995155334;0.5206111073493958;0.5220397114753723;0.881600022315979;0.47353842854499817;0.45116469264030457
29;0.8219760060310364;0.5209314823150635;0.5208038687705994;0.886400043964386;0.4551503658294678;0.4306621551513672
