epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6320800185203552;0.673159122467041;0.6717991828918457;0.7336000204086304;0.6414713263511658;0.6401088833808899
1;0.694648027420044;0.6481261253356934;0.6480057835578918;0.7567999362945557;0.6282339096069336;0.6250343918800354
2;0.7162320017814636;0.6362746357917786;0.6348567008972168;0.7776000499725342;0.6038040518760681;0.5988372564315796
3;0.7237999439239502;0.6251400709152222;0.625165581703186;0.795199990272522;0.5886698365211487;0.5810956358909607
4;0.729312002658844;0.6184372901916504;0.6175432801246643;0.8015999794006348;0.5706416368484497;0.5621792674064636
5;0.7270479798316956;0.6147259473800659;0.6142616868019104;0.8080000281333923;0.5601428747177124;0.5510711073875427
6;0.7376879453659058;0.6081092953681946;0.6063060164451599;0.8175999522209167;0.5533722639083862;0.5421801805496216
7;0.7434639930725098;0.6017853617668152;0.6017132997512817;0.8208000659942627;0.548815131187439;0.5381631255149841
8;0.7471120357513428;0.596010684967041;0.5985936522483826;0.8320000171661377;0.5387651920318604;0.5277815461158752
9;0.7493120431900024;0.5905598998069763;0.5961116552352905;0.8488000631332397;0.533284604549408;0.522166907787323
10;0.7547199726104736;0.6003114581108093;0.5951187610626221;0.8464000225067139;0.5152547955513;0.5083532929420471
11;0.7699359655380249;0.5836313962936401;0.5821969509124756;0.8631999492645264;0.5054690837860107;0.4979196786880493
12;0.7703679800033569;0.5802803635597229;0.5794718861579895;0.871999979019165;0.4926900863647461;0.4855034649372101
13;0.7787439823150635;0.574860692024231;0.5728010535240173;0.8736000061035156;0.4707868695259094;0.4712340533733368
14;0.7930319905281067;0.5587246417999268;0.5621473789215088;0.881600022315979;0.4813646078109741;0.4796719253063202
15;0.7812640070915222;0.5714920163154602;0.5683005452156067;0.8799999952316284;0.463590532541275;0.4632478654384613
16;0.7901040315628052;0.5632265210151672;0.5626720190048218;0.8880000114440918;0.451576292514801;0.45094847679138184
17;0.7651520371437073;0.5813851952552795;0.5813568830490112;0.8855999708175659;0.4746670722961426;0.46556687355041504
18;0.8074079751968384;0.5438305735588074;0.543667733669281;0.8688000440597534;0.4816974997520447;0.4810340404510498
19;0.8074959516525269;0.5406457185745239;0.5408324599266052;0.897599995136261;0.44990870356559753;0.44548195600509644
20;0.8155760169029236;0.5286176204681396;0.5302717089653015;0.8984000086784363;0.4438689947128296;0.43958988785743713
21;0.8160560131072998;0.5311976075172424;0.5287098288536072;0.8920000195503235;0.4521292448043823;0.4453238546848297
22;0.82368004322052;0.5254697799682617;0.5239607095718384;0.8975999355316162;0.438093900680542;0.42961692810058594
23;0.8238000869750977;0.5208761096000671;0.518822193145752;0.8992000222206116;0.43287384510040283;0.41970863938331604
24;0.8292799592018127;0.5196495652198792;0.5163178443908691;0.8960000276565552;0.449068546295166;0.4345039427280426
25;0.8200799822807312;0.525421679019928;0.5225862264633179;0.897599995136261;0.43579524755477905;0.41823631525039673
26;0.8269679546356201;0.5192335247993469;0.5185052752494812;0.8880000114440918;0.4607226252555847;0.44598960876464844
27;0.8354719877243042;0.5096772313117981;0.5066838264465332;0.8944000005722046;0.441851407289505;0.42499279975891113
28;0.8378639817237854;0.5007970929145813;0.5011038780212402;0.8896000385284424;0.4486193060874939;0.43251746892929077
29;0.842415988445282;0.4976149797439575;0.4966074824333191;0.8944000005722046;0.43585535883903503;0.41808125376701355
