epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6091840267181396;0.677257776260376;0.6778055429458618;0.7120000123977661;0.6301153302192688;0.6331697702407837
1;0.676192045211792;0.6520709991455078;0.6535233855247498;0.7423999309539795;0.6051244735717773;0.6068477034568787
2;0.7145199775695801;0.6360423564910889;0.634937047958374;0.7904000282287598;0.5768373012542725;0.5819050669670105
3;0.7264639735221863;0.6200422644615173;0.6220259666442871;0.8032000064849854;0.5593565702438354;0.5659446716308594
4;0.7419760227203369;0.6109884977340698;0.6090165972709656;0.8079999685287476;0.5429723262786865;0.5516356825828552
5;0.7452639937400818;0.5995984077453613;0.5997984409332275;0.8335999846458435;0.5219571590423584;0.535531759262085
6;0.7508000135421753;0.5987589359283447;0.5943835377693176;0.8360000252723694;0.5131639242172241;0.5279889106750488
7;0.7577120065689087;0.5905717015266418;0.5886532068252563;0.8175999522209167;0.5291999578475952;0.5368913412094116
8;0.769271969795227;0.5720153450965881;0.5783632397651672;0.8352000117301941;0.5001325011253357;0.5183517932891846
9;0.7712479829788208;0.5725362300872803;0.5740839242935181;0.8367999792098999;0.490932822227478;0.511300265789032
10;0.7762799859046936;0.5755651593208313;0.571852445602417;0.8303999900817871;0.5083617568016052;0.5220935344696045
11;0.7955759763717651;0.5537998080253601;0.5554265975952148;0.8463999629020691;0.47732847929000854;0.5037186145782471
12;0.8116079568862915;0.5325630903244019;0.538894534111023;0.8447999954223633;0.45257455110549927;0.48861244320869446
13;0.8130480051040649;0.5321199893951416;0.5353663563728333;0.8567999601364136;0.45702874660491943;0.4869846999645233
14;0.8268719911575317;0.5208249688148499;0.5220345854759216;0.8271999955177307;0.43308815360069275;0.4948232173919678
15;0.8024879693984985;0.5531124472618103;0.5547674298286438;0.8303999900817871;0.508670449256897;0.5174448490142822
16;0.8274239897727966;0.5269981026649475;0.5249294638633728;0.8495999574661255;0.4428359568119049;0.477997362613678
17;0.8281919956207275;0.5128201246261597;0.5131121873855591;0.8543999791145325;0.44425880908966064;0.4793446362018585
18;0.83024001121521;0.5113101005554199;0.5126989483833313;0.8607999682426453;0.43918657302856445;0.4719791114330292
19;0.8352400064468384;0.5134015679359436;0.5051174163818359;0.8655999898910522;0.4458659887313843;0.47762057185173035
20;0.8407999873161316;0.49720606207847595;0.5021852850914001;0.876800000667572;0.4278072714805603;0.45886802673339844
21;0.8361519575119019;0.5064340233802795;0.5014620423316956;0.8592000007629395;0.45499953627586365;0.4840794503688812
22;0.8454160094261169;0.4940071105957031;0.490763783454895;0.8672000169754028;0.4159134328365326;0.45991218090057373
23;0.8487679958343506;0.4892203211784363;0.4867803454399109;0.881600022315979;0.43686917424201965;0.4618271589279175
24;0.8374239206314087;0.5026102066040039;0.49864062666893005;0.8791999816894531;0.4255937337875366;0.4551145136356354
25;0.8451839685440063;0.49162667989730835;0.48903387784957886;0.8584000468254089;0.4397299289703369;0.4717457890510559
26;0.8471519947052002;0.4848810136318207;0.48558035492897034;0.8583999872207642;0.42380020022392273;0.4621506631374359
27;0.8510799407958984;0.48230239748954773;0.4813370704650879;0.8848000168800354;0.42097365856170654;0.4497207701206207
28;0.8505759835243225;0.48850932717323303;0.4839625954627991;0.8639999628067017;0.4338151216506958;0.47120243310928345
29;0.8546720743179321;0.47404614090919495;0.47741392254829407;0.8736000061035156;0.4251677691936493;0.45253288745880127
