epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6138879656791687;0.6728871464729309;0.6736384630203247;0.8384000658988953;0.6144900321960449;0.6089832186698914
1;0.6720240116119385;0.6520923972129822;0.6542010307312012;0.8672000169754028;0.5759415626525879;0.5714123249053955
2;0.6956080198287964;0.6448179483413696;0.6406058073043823;0.8799999952316284;0.5442647337913513;0.5414100885391235
3;0.7133839726448059;0.6287895441055298;0.6298043727874756;0.8783999681472778;0.5314140319824219;0.5302640795707703
4;0.7212640047073364;0.6223769783973694;0.6222306489944458;0.8903999924659729;0.5097712278366089;0.5096939206123352
5;0.7231040000915527;0.6147945523262024;0.616849422454834;0.881600022315979;0.4966908097267151;0.49678170680999756
6;0.7370160222053528;0.6037773489952087;0.6065351366996765;0.8871999979019165;0.49305158853530884;0.49422386288642883
7;0.7446639537811279;0.6006873250007629;0.6022418141365051;0.8799999952316284;0.4797498285770416;0.4817487299442291
8;0.7506000399589539;0.5940776467323303;0.5939903855323792;0.887999951839447;0.47041600942611694;0.4717354476451874
9;0.7668960094451904;0.5806322693824768;0.5821623802185059;0.892799973487854;0.47664058208465576;0.48222240805625916
10;0.7852159738540649;0.5689172148704529;0.5670105814933777;0.8944000005722046;0.42861610651016235;0.43619006872177124
11;0.7960399985313416;0.5549899339675903;0.5561349391937256;0.886400043964386;0.45562154054641724;0.47223222255706787
12;0.809008002281189;0.5443736910820007;0.5475363731384277;0.8799999952316284;0.44463974237442017;0.4649869203567505
13;0.8011360168457031;0.5483716130256653;0.5463928580284119;0.8736000061035156;0.444766104221344;0.4650319218635559
14;0.8030800223350525;0.553156316280365;0.5516980886459351;0.8592000007629395;0.4753253161907196;0.49423518776893616
15;0.8072880506515503;0.5453063249588013;0.5405758023262024;0.8688000440597534;0.45963066816329956;0.47801709175109863
16;0.8126400113105774;0.5458983778953552;0.5391750335693359;0.86080002784729;0.46239691972732544;0.4826990067958832
17;0.8202800154685974;0.5232747197151184;0.5249577164649963;0.8560000658035278;0.4658673107624054;0.4895339906215668
18;0.8235440254211426;0.5255990624427795;0.5204257965087891;0.8495999574661255;0.47012627124786377;0.49131348729133606
19;0.8274719715118408;0.5089533925056458;0.5146036148071289;0.8496000170707703;0.46648073196411133;0.4910293519496918
20;0.8262079954147339;0.5146142840385437;0.5141305327415466;0.8352000117301941;0.4680509865283966;0.4944545030593872
21;0.8271200060844421;0.5111268162727356;0.5124900341033936;0.8192000389099121;0.48209884762763977;0.5093732476234436
22;0.8316159248352051;0.5099664330482483;0.5081554651260376;0.8263999819755554;0.4816809892654419;0.5051754713058472
23;0.8332639932632446;0.5018153190612793;0.5069873332977295;0.8031999468803406;0.49592694640159607;0.5256471037864685
24;0.8399840593338013;0.49773451685905457;0.49675074219703674;0.8040000200271606;0.49585020542144775;0.5222744345664978
25;0.839479923248291;0.5000641345977783;0.4966379702091217;0.8095999956130981;0.5003162622451782;0.5255442261695862
26;0.8435039520263672;0.4940716624259949;0.4907788634300232;0.7983999848365784;0.5114561319351196;0.5400851368904114
27;0.8456159830093384;0.48959702253341675;0.4891219139099121;0.7975999712944031;0.5143346190452576;0.5446306467056274
28;0.8513599634170532;0.4802313446998596;0.4806993007659912;0.8023999929428101;0.5403580069541931;0.5703608989715576
29;0.848583996295929;0.4846554696559906;0.48652899265289307;0.7872000336647034;0.5391291379928589;0.5664975047111511
