epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6566399335861206;0.6653612852096558;0.6668590903282166;0.5872000455856323;0.6963746547698975;0.6839114427566528
1;0.7170559763908386;0.6424733996391296;0.6413723230361938;0.6047999858856201;0.7104957103729248;0.6956127285957336
2;0.7368559837341309;0.6212956309318542;0.6238691806793213;0.5712000131607056;0.7201070785522461;0.7044471502304077
3;0.7402400970458984;0.6114090085029602;0.6113305687904358;0.5823999643325806;0.7315321564674377;0.7165893316268921
4;0.7470800280570984;0.601017415523529;0.6016107201576233;0.6000000238418579;0.7335928678512573;0.7214663624763489
5;0.7472240328788757;0.5955920815467834;0.5959522724151611;0.5807999968528748;0.7404618263244629;0.7327218651771545
6;0.7506160140037537;0.5884448289871216;0.5913886427879333;0.602400004863739;0.7345395684242249;0.730172872543335
7;0.7567839622497559;0.5847947001457214;0.5861822962760925;0.6103999614715576;0.7297884225845337;0.7292523384094238
8;0.7663040161132812;0.577988862991333;0.5802651047706604;0.6080000400543213;0.729799747467041;0.7324755787849426
9;0.7714560031890869;0.5746515393257141;0.5781470537185669;0.628000020980835;0.7244522571563721;0.7310243248939514
10;0.7804639339447021;0.5771498680114746;0.5693430304527283;0.6736000180244446;0.7207396030426025;0.7331788539886475
11;0.7940719723701477;0.5553213953971863;0.558147668838501;0.6912000179290771;0.7076191902160645;0.7210994958877563
12;0.797872006893158;0.5485624074935913;0.5508449077606201;0.6664000153541565;0.7141097187995911;0.7361583709716797
13;0.8020720481872559;0.5517842173576355;0.5482661724090576;0.7087999582290649;0.6773930788040161;0.6912400722503662
14;0.8034719824790955;0.5429115891456604;0.5422062277793884;0.7039999961853027;0.6802940368652344;0.6957163214683533
15;0.828935980796814;0.5196160078048706;0.5216275453567505;0.6815999746322632;0.7075344324111938;0.7271875143051147
16;0.838263988494873;0.5177872776985168;0.5136345624923706;0.6640000343322754;0.7218530178070068;0.7415672540664673
17;0.8276240229606628;0.5124294757843018;0.5131105780601501;0.6800000071525574;0.6963512301445007;0.7126067876815796
18;0.8432959318161011;0.504798412322998;0.503981351852417;0.6687999963760376;0.6973925232887268;0.7106648087501526
19;0.8417840003967285;0.5061988234519958;0.49917712807655334;0.6687999963760376;0.7188915014266968;0.7359254360198975
20;0.8436959981918335;0.49779391288757324;0.4996368885040283;0.6743999719619751;0.6880749464035034;0.695712685585022
21;0.8493599891662598;0.4911920726299286;0.49000418186187744;0.6615999937057495;0.743228554725647;0.7541380524635315
22;0.8456560373306274;0.502509355545044;0.4907781481742859;0.6631999611854553;0.7105964422225952;0.7197452783584595
23;0.859216034412384;0.47898533940315247;0.483570396900177;0.6687999963760376;0.7033390998840332;0.7096846699714661
24;0.8559919595718384;0.4794216752052307;0.4795566201210022;0.6736000180244446;0.7366301417350769;0.745354175567627
25;0.8587759733200073;0.47517141699790955;0.4765774607658386;0.6800000667572021;0.7275791764259338;0.7371145486831665
26;0.8608160614967346;0.4795694351196289;0.475219190120697;0.687999963760376;0.7204262018203735;0.7301249504089355
27;0.8601279258728027;0.4718687832355499;0.47305920720100403;0.6711999773979187;0.7166324853897095;0.7170987725257874
28;0.8526560068130493;0.4881227910518646;0.4833582639694214;0.692799985408783;0.7263804078102112;0.7347307801246643
29;0.857912003993988;0.480202853679657;0.4784758687019348;0.7064000368118286;0.6764390468597412;0.6805493831634521
