epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.657535970211029;0.6643753051757812;0.6650916934013367;0.5055999755859375;0.7132229804992676;0.7066238522529602
1;0.6993920803070068;0.6366925835609436;0.6388661861419678;0.5055999755859375;0.7223184108734131;0.719004213809967
2;0.7407360076904297;0.619865357875824;0.6189443469047546;0.5295999646186829;0.7323830723762512;0.7305581569671631
3;0.7457840442657471;0.6108576655387878;0.6071761250495911;0.5264000296592712;0.7328695058822632;0.7347932457923889
4;0.75490403175354;0.5975251197814941;0.5968070030212402;0.553600013256073;0.7327919602394104;0.7361612915992737
5;0.7586079835891724;0.5945824980735779;0.5887420177459717;0.548799991607666;0.7390030026435852;0.7452468872070312
6;0.7666640281677246;0.5811265110969543;0.5838032960891724;0.5504000186920166;0.724694013595581;0.7317671775817871
7;0.7744559645652771;0.5731369853019714;0.5768846273422241;0.5631999969482422;0.727939248085022;0.7381442785263062
8;0.7767360210418701;0.5701766610145569;0.5712658762931824;0.5551999807357788;0.7406183481216431;0.7534433603286743
9;0.7893919944763184;0.5568998456001282;0.5613413453102112;0.6079999804496765;0.7251101732254028;0.7406436204910278
10;0.8020159602165222;0.5512254238128662;0.5489546060562134;0.5823999643325806;0.7512706518173218;0.7705357074737549
11;0.8165119886398315;0.5310602188110352;0.5302014946937561;0.6079999804496765;0.7112035751342773;0.7328352332115173
12;0.8190160393714905;0.5345191955566406;0.5312590003013611;0.6272000074386597;0.7130500674247742;0.7477859258651733
13;0.8279919624328613;0.5244033932685852;0.5171068906784058;0.6399999856948853;0.6926435828208923;0.7193620204925537
14;0.8270159959793091;0.5207788944244385;0.5175896883010864;0.6247999668121338;0.713507890701294;0.7438830733299255
15;0.820311963558197;0.5149816870689392;0.517000138759613;0.6263999938964844;0.7046234607696533;0.7307472229003906
16;0.8364080190658569;0.5063115954399109;0.5040163993835449;0.6272000074386597;0.7209607362747192;0.7490430474281311
17;0.8399839997291565;0.49978798627853394;0.4985807538032532;0.6432000398635864;0.7153632044792175;0.7540002465248108
18;0.8455520868301392;0.4965018630027771;0.4933859705924988;0.651199996471405;0.7117147445678711;0.7479550838470459
19;0.8497439622879028;0.4924011528491974;0.4839915931224823;0.6424000263214111;0.7188935875892639;0.7581376433372498
20;0.8523759841918945;0.4804667830467224;0.48068565130233765;0.6432000398635864;0.7147581577301025;0.7553883194923401
21;0.8518799543380737;0.48613396286964417;0.4805440306663513;0.6575999855995178;0.7256066799163818;0.7716503739356995
22;0.8577839732170105;0.47130197286605835;0.4704643785953522;0.6512000560760498;0.7305224537849426;0.771993100643158
23;0.8561840057373047;0.4644887149333954;0.4729117751121521;0.6591999530792236;0.7449105381965637;0.7933613657951355
24;0.8604879975318909;0.4620214104652405;0.4655911326408386;0.6543999910354614;0.7546403408050537;0.807802677154541
25;0.8635679483413696;0.4622078239917755;0.4612185060977936;0.6655999422073364;0.7678482532501221;0.8144568800926208
26;0.8608959913253784;0.4598328173160553;0.4615379273891449;0.676800012588501;0.7717251181602478;0.8343884944915771
27;0.8615440130233765;0.4595288634300232;0.4600359797477722;0.6639999747276306;0.7563437223434448;0.7996008992195129
28;0.8659919500350952;0.4574492871761322;0.45461687445640564;0.6751999855041504;0.7772500514984131;0.8325206637382507
29;0.8669439554214478;0.45598116517066956;0.45643648505210876;0.6832000017166138;0.7714165449142456;0.8212594389915466
